Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
9,2020-01-01 13:18:37.212909+00:00,b'bv/r',45.022585942947664,11.99,Rockland,42.1292,-70.9134,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
828,2020-01-02 20:59:31.171875+00:00,b'KC\x03\xef',40.86283634707346,16.109,Rockland,42.1292,-70.9134,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
2830,2020-01-04 20:36:24.821706+00:00,b'KC\x03\xef',40.63552092572584,27.996,Rockland,42.1292,-70.9134,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
3784,2020-01-05 13:14:02.682037+00:00,b'\x18\x02\xfb\x9e',0.0359767973900293,23.146,Rockland,42.1292,-70.9134,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
4582,2020-01-06 01:12:41.439994+00:00,b'`\xe90\x1e',39.06816260367232,12.44,Rockland,42.1292,-70.9134,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
5106,2020-01-06 01:12:17.981475+00:00,b'`\xe90\x1e',14.68476999703163,20.276,Rockland,42.1292,-70.9134,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
6761,2020-01-08 17:17:56.574208+00:00,b'\xad0\x14\xaf',80.92796451065517,12.077,Rockland,42.1292,-70.9134,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
11639,2020-01-13 20:42:17.765687+00:00,b'KC\x03\xef',36.05193551719184,44.024,Rockland,42.1292,-70.9134,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
11779,2020-01-14 01:29:11.562439+00:00,b'\xadL^\xa6',188.42423575650253,9.268,Rockland,42.1292,-70.9134,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
11812,2020-01-14 01:25:41.134510+00:00,b'\xadL^\xa6',163.99955664777983,9.3,Rockland,42.1292,-70.9134,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
12098,2020-01-14 01:28:32.323157+00:00,b'\xadL^\xa6',212.84819296120892,8.956,Rockland,42.1292,-70.9134,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
12218,2020-01-14 01:25:17.117275+00:00,b'\xadL^\xa6',128.91941734886836,8.884,Rockland,42.1292,-70.9134,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
12414,2020-01-14 17:18:04.870700+00:00,b'`\xfc\x12\x82',90.72223810666132,10.197,Rockland,42.1292,-70.9134,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
12476,2020-01-14 01:29:44.991112+00:00,b'\xadL^\xa6',31.47465480357764,12.054,Rockland,42.1292,-70.9134,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
13856,2020-01-16 17:23:13.696823+00:00,b'KC\x04 ',23.01092109362905,20.52,Rockland,42.1292,-70.9134,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
14034,2020-01-16 20:54:16.541357+00:00,b'`\xfc\x13\xe5',3.4474147901709715,10.618,Rockland,42.1292,-70.9134,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
