Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
4821,2020-01-06 13:00:18.234670+00:00,b'G\x0b\x00\x02',13.2865574914561,5.501,Fisherville,42.176,-71.6927,20115.0,CHARTER-NET-HKY-NC - Charter Communications
6358,2020-01-08 20:58:43.255690+00:00,b'G\xb8rJ',10.142532280052064,14.714,Fisherville,42.176,-71.6927,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
11443,2020-01-13 17:29:56.109212+00:00,b'G\x0b\x00\x02',78.28862114565575,5.5,Fisherville,42.176,-71.6927,20115.0,CHARTER-NET-HKY-NC - Charter Communications
34740,2020-02-08 20:30:07.637928+00:00,b'bn\x99\xc0',339.4519204465693,8.489,Fisherville,42.176,-71.6927,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
116384,2020-04-15 12:28:06.956479+00:00,b'G\xb8\xf0R',12.308722824980668,7.593,Fisherville,42.176,-71.6927,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
116815,2020-04-15 12:23:07.568574+00:00,b'G\xb8\xf0R',30.260944588983595,7.246,Fisherville,42.176,-71.6927,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
116889,2020-04-15 12:23:32.589215+00:00,b'G\xb8\xf0R',26.253224670414923,7.321,Fisherville,42.176,-71.6927,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
117530,2020-04-15 12:15:55.174115+00:00,b'G\xb8\xf0R',26.67371096116469,7.432,Fisherville,42.176,-71.6927,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
206350,2020-06-15 00:15:25.706597+00:00,b'2\xcfh\xc9',4.118370134764436,10.986,Fisherville,42.176,-71.6927,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
207987,2020-06-16 19:55:46.326239+00:00,b'\xcc\x94\xc9*',4.079992580497465,101.45,Fisherville,42.176,-71.6927,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
209404,2020-06-16 19:56:25.303918+00:00,b'\xcc\x94\xc9*',3.5507908072313583,105.012,Fisherville,42.176,-71.6927,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
209705,2020-06-17 19:35:16.330740+00:00,b'\xcc\x94\xc8\x92',582.2446264386916,10.654,Fisherville,42.176,-71.6927,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
209829,2020-06-17 19:51:24.182213+00:00,b'\xcc\x94\xc8\x92',46.039498022331614,11.013,Fisherville,42.176,-71.6927,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
212308,2020-06-18 16:10:19.861544+00:00,b'\xcc\x94\xc9*',4.984592579761198,84.312,Fisherville,42.176,-71.6927,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
219632,2020-06-23 16:04:03.817413+00:00,b'2\xcfh\x9a',199.1071585220662,2.275,Fisherville,42.176,-71.6927,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
248662,2020-07-08 12:04:02.904035+00:00,b'\xcc\x94\xcbJ',38.39819627663148,24.09,Fisherville,42.176,-71.6927,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
259551,2020-07-14 16:19:45.207079+00:00,b'\xcc\x94\xcbJ',21.882564167461748,29.739,Fisherville,42.176,-71.6927,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
259742,2020-07-15 19:54:31.820931+00:00,b'\xcc\x94\xcbJ',30.34420305253396,27.202,Fisherville,42.176,-71.6927,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
304138,2020-08-11 00:26:33.916798+00:00,b'?\xa2\xe1*',1.287917591224294,16.409,Fisherville,42.176,-71.6927,1239.0,AS1239 SprintLink Global Network
304470,2020-08-11 00:28:29.291595+00:00,b'?\xa2\xe1*',25.24500826827541,20.045,Fisherville,42.176,-71.6927,1239.0,AS1239 SprintLink Global Network
305052,2020-08-12 16:18:21.309620+00:00,b'?\xa2\xe1*',8.25864717005157,19.938,Fisherville,42.176,-71.6927,1239.0,AS1239 SprintLink Global Network
322116,2020-08-24 12:16:42.172752+00:00,b'?\xa2\xe1*',51.11518746532848,9.307,Fisherville,42.176,-71.6927,1239.0,AS1239 SprintLink Global Network
322347,2020-08-24 12:17:04.158781+00:00,b'?\xa2\xe1*',40.99362721427549,16.886,Fisherville,42.176,-71.6927,1239.0,AS1239 SprintLink Global Network
322785,2020-08-24 12:16:43.045638+00:00,b'?\xa2\xe1*',48.87434545598022,10.048,Fisherville,42.176,-71.6927,1239.0,AS1239 SprintLink Global Network
322942,2020-08-24 12:14:36.355150+00:00,b'?\xa2\xe1*',80.34375426345758,10.642,Fisherville,42.176,-71.6927,1239.0,AS1239 SprintLink Global Network
331427,2020-08-31 12:20:39.834476+00:00,b'`N\xd8\xad',38.75891686759803,27.601,Fisherville,42.176,-71.6927,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
331483,2020-08-31 12:19:30.415856+00:00,b'?\xa2\xe1*',96.70923212080884,20.06,Fisherville,42.176,-71.6927,1239.0,AS1239 SprintLink Global Network
425642,2020-12-16 01:27:38.485043+00:00,b'bn\x99C',92.67593588636056,7.375,Fisherville,42.176,-71.6927,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
