Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
80005,2020-03-23 16:02:42.227624+00:00,b'\xd8\x13\xf3\xb5',268.0786463251448,9.705,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
80519,2020-03-24 16:02:41.832605+00:00,b'\xd8\x13\xf3\xb5',262.737340142886,27.328,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
80855,2020-03-24 16:00:01.156982+00:00,b'\xd8\x13\xf2\xef',0.71356634501821,94.872,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
81328,2020-03-24 19:55:51.118550+00:00,b'\xd8\x13\xf2\xef',14.496073021131158,36.718,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
81777,2020-03-24 19:56:15.667755+00:00,b'\xd8\x13\xf2\xef',8.126481981627393,25.176,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
83858,2020-03-25 16:02:41.864256+00:00,b'\xd8\x13\xf3\xb5',220.2190199437677,9.371,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
84512,2020-03-26 16:01:30.862400+00:00,b'\xd8\x13\xf2D',89.884437978009,10.444,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
85373,2020-03-26 16:02:42.057658+00:00,b'\xd8\x13\xf3\xb5',303.96314437835355,9.475,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
86002,2020-03-27 16:02:44.734597+00:00,b'\xd8\x13\xf3\xb5',283.89518492738523,9.621,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
88548,2020-03-28 19:45:49.778499+00:00,b'\xd8\x13\xf2$',22.41103154950842,14.627,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
