Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
1515,2020-01-02 20:41:35.552431+00:00,b'Lv\x85\xc0',39.37877454344088,24.647,South Dennis,41.7097,-70.1585,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
2327,2020-01-03 20:40:49.871355+00:00,b'Lv\x85\xc0',40.79740791269679,19.999,South Dennis,41.7097,-70.1585,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
3311,2020-01-04 20:39:40.700976+00:00,b'Lv\x85\xc0',40.854467170192734,18.799,South Dennis,41.7097,-70.1585,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
6689,2020-01-08 20:47:52.308203+00:00,b'Lv\x85\xc0',40.7098039131461,25.371,South Dennis,41.7097,-70.1585,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
7100,2020-01-09 20:50:42.849764+00:00,b'Lv\x85\xc0',40.829003480414215,18.719,South Dennis,41.7097,-70.1585,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8352,2020-01-10 20:47:13.979740+00:00,b'Lv\x85\xc0',40.75876057082586,19.945,South Dennis,41.7097,-70.1585,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8998,2020-01-11 17:00:25.619104+00:00,b'G\xe9MC',3.012913890476995,43.0,South Dennis,41.7097,-70.1585,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9033,2020-01-11 20:49:59.100123+00:00,b'A`\x1f\xd3',5.9180698035631565,20.011,South Dennis,41.7097,-70.1585,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10000,2020-01-12 20:46:03.154050+00:00,b'Lv\x85\xc0',40.78410349109426,20.005,South Dennis,41.7097,-70.1585,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
11427,2020-01-13 20:57:57.277096+00:00,b'Lv\x85\xc0',40.70288282738731,25.968,South Dennis,41.7097,-70.1585,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12348,2020-01-14 20:56:26.506378+00:00,b'Lv\x85\xc0',40.82674946853583,17.889,South Dennis,41.7097,-70.1585,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12758,2020-01-15 20:56:05.492248+00:00,b'Lv\x85\xc0',40.74467684156578,19.935,South Dennis,41.7097,-70.1585,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
14646,2020-01-17 20:52:50.382486+00:00,b'Lv\x85\xc0',40.80525128727126,19.005,South Dennis,41.7097,-70.1585,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
16150,2020-01-19 20:58:12.522470+00:00,b'Lv\x85\xc0',40.84989892297007,18.048,South Dennis,41.7097,-70.1585,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
17663,2020-01-20 20:51:29.687539+00:00,b'Lv\x85\xc0',40.797898812405386,17.961,South Dennis,41.7097,-70.1585,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
18564,2020-01-21 20:58:41.297343+00:00,b'Lv\x85\xc0',40.665891411338336,21.975,South Dennis,41.7097,-70.1585,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
18979,2020-01-22 20:41:18.938102+00:00,b'Lv\x85\xc0',38.28434241820645,34.278,South Dennis,41.7097,-70.1585,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
19685,2020-01-23 20:46:25.126715+00:00,b'Lv\x85\xc0',40.63478755793331,19.853,South Dennis,41.7097,-70.1585,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
22898,2020-01-26 20:43:27.936176+00:00,b'Lv\x85\xc0',40.868884997505816,20.209,South Dennis,41.7097,-70.1585,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
24243,2020-01-27 20:59:10.732371+00:00,b'Lv\x85\xc0',40.46627193230346,26.787,South Dennis,41.7097,-70.1585,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
27070,2020-01-31 20:36:25.731931+00:00,b'Lv\x85\xc0',40.80350771490196,17.847,South Dennis,41.7097,-70.1585,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
87656,2020-03-27 00:27:05.968974+00:00,b'I\xfd\xe2\xa9',11.237214910036007,40.323,South Dennis,41.7097,-70.1585,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
120880,2020-04-17 00:07:29.476156+00:00,b'\x18?Op',39.42264250241603,23.672,South Dennis,41.7097,-70.1585,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
136151,2020-04-27 00:21:26.573947+00:00,b'I\xfd\xe0\t',23.18722263881958,28.136,South Dennis,41.7097,-70.1585,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
138776,2020-04-29 16:19:59.968662+00:00,b'Lw\xe5\xbb',7.823991425179255,23.108,South Dennis,41.7097,-70.1585,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
139660,2020-04-29 16:20:43.002191+00:00,b'Lw\xe5\xbb',8.882243425263564,18.87,South Dennis,41.7097,-70.1585,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
140020,2020-04-29 16:19:11.447702+00:00,b'Lw\xe5\xbb',3.9243830735603447,19.665,South Dennis,41.7097,-70.1585,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
142246,2020-05-01 19:30:58.787655+00:00,b'&\x01\x01\x9d\x04\x01\x8a\xd0\xac\xf1y\xe3\x11O<\xc3',11.079430455691805,19.2,South Dennis,41.7097,-70.1585,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
143051,2020-05-01 19:32:02.200256+00:00,b'&\x01\x01\x9d\x04\x01\x8a\xd0\xac\xf1y\xe3\x11O<\xc3',11.205772794091317,18.779,South Dennis,41.7097,-70.1585,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
143800,2020-05-02 00:09:33.125084+00:00,b'&\x01\x01\x9d\x04\x01\x930L\x13\x07i\x19\xc5u&',11.062106209224629,21.034,South Dennis,41.7097,-70.1585,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
144604,2020-05-02 00:12:31.040053+00:00,b'&\x01\x01\x9d\x04\x01\x930L\x13\x07i\x19\xc5u&',10.0668644534478,20.499,South Dennis,41.7097,-70.1585,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
145735,2020-05-03 19:32:12.558531+00:00,b'&\x01\x01\x9d\x04\x00\x00\xc6\x01W\xd9\xdc\xc5n\xdf\x8b',3.2787285182074024,20.892,South Dennis,41.7097,-70.1585,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
146066,2020-05-04 16:15:17.354657+00:00,b'&\x01\x01\x9d\x04\x00/\x10\xf9-o\xdf\xc6\x88\xc1\xa5',5.601438894201231,23.986,South Dennis,41.7097,-70.1585,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
146355,2020-05-04 19:44:30.646441+00:00,b'I\x95la',4.434502543588383,22.806,South Dennis,41.7097,-70.1585,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
146427,2020-05-04 16:29:01.508631+00:00,b'&\x01\x01\x9d\x04\x01b@\xfc\xb3\xcf\xec{0\n$',5.748464191210716,27.185,South Dennis,41.7097,-70.1585,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
146429,2020-05-04 12:23:41.851834+00:00,b'I\x95la',2.5051750349374973,29.964,South Dennis,41.7097,-70.1585,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
146949,2020-05-04 12:24:23.161935+00:00,b'I\x95la',7.01094952388276,24.637,South Dennis,41.7097,-70.1585,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
147009,2020-05-04 00:10:57.441791+00:00,b'&\x01\x01\x9d\x04\x00D\xc0\xd5e\xc3?nm\x92\xfd',5.618099068154367,30.655,South Dennis,41.7097,-70.1585,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
147173,2020-05-04 16:17:58.459053+00:00,b'&\x01\x01\x9d\x04\x00/\x10\xf9-o\xdf\xc6\x88\xc1\xa5',3.220377769735548,24.479,South Dennis,41.7097,-70.1585,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
147259,2020-05-04 19:44:02.406813+00:00,b'I\x95la',3.0760425097142843,25.243,South Dennis,41.7097,-70.1585,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
147318,2020-05-04 19:43:24.097659+00:00,b'I\x95la',3.405569570482557,26.692,South Dennis,41.7097,-70.1585,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
148620,2020-05-05 00:19:46.299310+00:00,b'&\x01\x01\x9d\x04\x01\x9a0==\x86b\x14\xae\x1dq',5.416955980047109,23.886,South Dennis,41.7097,-70.1585,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
149506,2020-05-06 16:21:10.327171+00:00,b'G\xc0\xb6\x06',4.443118683449788,22.172,South Dennis,41.7097,-70.1585,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
149928,2020-05-06 19:55:41.434514+00:00,b'&\x01\x01\x9d\x04\x01_\x80q\x10Q\xf6`\xbaL\xb2',10.0672803186183,21.826,South Dennis,41.7097,-70.1585,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
150257,2020-05-06 12:00:16.390812+00:00,b'&\x01\x01\x9d\x04\x00\x84@\xb8T\x07\xd2\x95\xe1e\xa4',5.774277939484372,25.157,South Dennis,41.7097,-70.1585,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
153757,2020-05-09 16:28:04.214120+00:00,b'&\x01\x01\x9d\x04\x00t`\xc8~\xbf\xa6U\x14\x7f2',3.166502001708288,22.865,South Dennis,41.7097,-70.1585,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
154101,2020-05-09 16:28:41.003067+00:00,b'&\x01\x01\x9d\x04\x00t`\xc0_\x82\xe2g\xf8\xae\xc3',3.19633347285441,31.606,South Dennis,41.7097,-70.1585,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
155102,2020-05-09 16:27:21.647755+00:00,b'&\x01\x01\x9d\x04\x00t`\xc8~\xbf\xa6U\x14\x7f2',3.460647638603422,21.576,South Dennis,41.7097,-70.1585,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
156764,2020-05-11 19:35:19.650996+00:00,b'I\x8fA\xbf',9.58535889282907,16.262,South Dennis,41.7097,-70.1585,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
157927,2020-05-11 00:16:35.888332+00:00,b'&\x01\x01\x9d\x04\x00t`\x80\x8a6\xb8\xb2\xfb\xf4\xb9',5.4404608653420565,19.869,South Dennis,41.7097,-70.1585,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
