Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
49088,2020-02-25 20:31:47.309298+00:00,b'\x04$\xc3\x02',1.920978585117034,139.981,Newtonville,42.3559,-71.2083,3356.0,LEVEL3 Level 3 Communications
49189,2020-02-25 01:29:25.768368+00:00,b'I=\x1b\xce',11.453577586845595,15.803,Newtonville,42.3559,-71.2083,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
49419,2020-02-25 13:23:55.308192+00:00,b'\x04$\xc3\x02',4.150534195099653,51.065,Newtonville,42.3559,-71.2083,3356.0,LEVEL3 Level 3 Communications
49570,2020-02-26 01:29:26.879415+00:00,b'I=\x1b\xce',11.656118890587292,33.0,Newtonville,42.3559,-71.2083,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
49775,2020-02-26 13:29:25.706140+00:00,b'I=\x1b\xce',11.777745878562492,13.982,Newtonville,42.3559,-71.2083,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
50009,2020-02-26 20:52:33.736621+00:00,b'\x04$\xc3\x02',11.0683851744386,16.888,Newtonville,42.3559,-71.2083,3356.0,LEVEL3 Level 3 Communications
50321,2020-02-26 20:51:48.005759+00:00,b'\x04$\xc3\x02',15.180441741105478,13.121,Newtonville,42.3559,-71.2083,3356.0,LEVEL3 Level 3 Communications
50944,2020-02-27 01:29:25.859268+00:00,b'I=\x1b\xce',11.626441515359684,14.297,Newtonville,42.3559,-71.2083,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
51279,2020-02-27 13:29:25.810513+00:00,b'I=\x1b\xce',11.548228722133771,26.257,Newtonville,42.3559,-71.2083,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
51442,2020-02-28 01:29:25.906255+00:00,b'I=\x1b\xce',11.698351443125038,16.162,Newtonville,42.3559,-71.2083,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
52217,2020-02-28 13:29:25.808625+00:00,b'I=\x1b\xce',11.771953593928336,18.217,Newtonville,42.3559,-71.2083,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
52456,2020-02-29 13:29:25.761321+00:00,b'I=\x1b\xce',11.318486791600805,15.802,Newtonville,42.3559,-71.2083,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
52545,2020-02-29 01:29:25.854868+00:00,b'I=\x1b\xce',11.049641492180925,16.17,Newtonville,42.3559,-71.2083,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
98944,2020-04-03 12:19:12.879788+00:00,b'2\xc8]D',11.524409252805754,11.293,Newtonville,42.3559,-71.2083,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
296081,2020-08-06 00:29:19.581502+00:00,b'\xd1\x06\xac\x1c',25.102224756487857,24.989,Newtonville,42.3559,-71.2083,6079.0,RCN-AS - RCN
298712,2020-08-08 00:07:21.938833+00:00,b'\xd1\x06\xac4',17.86599121791982,20.573,Newtonville,42.3559,-71.2083,6079.0,RCN-AS - RCN
303522,2020-08-11 16:28:57.791993+00:00,b'\xd1\x06\xacU',24.95586200717177,15.441,Newtonville,42.3559,-71.2083,6079.0,RCN-AS - RCN
303733,2020-08-11 16:21:45.379465+00:00,b'\xd1\x06\xacU',24.721497227826124,14.236,Newtonville,42.3559,-71.2083,6079.0,RCN-AS - RCN
327687,2020-08-28 00:15:56.563326+00:00,b'\xd1\x06\xac\x88',15.251834403416868,30.314,Newtonville,42.3559,-71.2083,6079.0,RCN-AS - RCN
337097,2020-09-05 00:29:37.804132+00:00,b'&\x00\x10\x00\xb0\x05t\xd2\x01\xa5\x17\xd2\xa7\x8cR)',0.4096650354730728,60.96,Newtonville,42.3559,-71.2083,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
337228,2020-09-05 00:16:53.353076+00:00,b'&\x00\x10\x00\xb0\x05t\xd2\x01\xa5\x17\xd2\xa7\x8cR)',0.357252875869479,41.078,Newtonville,42.3559,-71.2083,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
337844,2020-09-05 00:17:19.827514+00:00,b'&\x00\x10\x00\xb0\x05t\xd2\x01\xa5\x17\xd2\xa7\x8cR)',1.017145638471979,44.794,Newtonville,42.3559,-71.2083,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
363026,2020-10-01 00:24:00.943065+00:00,b'\x0c\xf5\x92\x8a',72.03782127182791,10.552,Newtonville,42.3559,-71.2083,7018.0,"ATT-INTERNET4 - AT&T Services, Inc."
363631,2020-10-01 12:24:00.642627+00:00,b'\x0c\xf5\x92\x8a',72.00265896302221,10.595,Newtonville,42.3559,-71.2083,7018.0,"ATT-INTERNET4 - AT&T Services, Inc."
364113,2020-10-02 00:24:00.897387+00:00,b'\x0c\xf5\x92\x8a',74.61090257169926,9.923,Newtonville,42.3559,-71.2083,7018.0,"ATT-INTERNET4 - AT&T Services, Inc."
364329,2020-10-02 12:24:00.689529+00:00,b'\x0c\xf5\x92\x8a',73.91261454382027,15.906,Newtonville,42.3559,-71.2083,7018.0,"ATT-INTERNET4 - AT&T Services, Inc."
365267,2020-10-03 12:24:00.648045+00:00,b'\x0c\xf5\x92\x8a',72.90063275825742,10.311,Newtonville,42.3559,-71.2083,7018.0,"ATT-INTERNET4 - AT&T Services, Inc."
365420,2020-10-03 19:39:07.574284+00:00,b'l\x1a\xdb_',469.39690141244745,12.196,Newtonville,42.3559,-71.2083,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
365725,2020-10-04 00:24:00.928129+00:00,b'\x0c\xf5\x92\x8a',74.31792405958348,10.795,Newtonville,42.3559,-71.2083,7018.0,"ATT-INTERNET4 - AT&T Services, Inc."
366092,2020-10-04 12:24:00.999240+00:00,b'\x0c\xf5\x92\x8a',71.84828674509905,10.728,Newtonville,42.3559,-71.2083,7018.0,"ATT-INTERNET4 - AT&T Services, Inc."
366260,2020-10-04 19:49:52.574861+00:00,b'l\x1a\xdb_',452.513964516226,9.054,Newtonville,42.3559,-71.2083,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
366512,2020-10-05 12:24:00.660417+00:00,b'\x0c\xf5\x92\x8a',72.13566100470243,10.135,Newtonville,42.3559,-71.2083,7018.0,"ATT-INTERNET4 - AT&T Services, Inc."
366934,2020-10-05 19:48:07.555255+00:00,b'l\x1a\xdb_',458.1742654976042,9.379,Newtonville,42.3559,-71.2083,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
367009,2020-10-05 00:24:00.592174+00:00,b'\x0c\xf5\x92\x8a',72.14281523157597,10.631,Newtonville,42.3559,-71.2083,7018.0,"ATT-INTERNET4 - AT&T Services, Inc."
368981,2020-10-07 19:38:54.394303+00:00,b'l\x1a\xdb_',458.4857277809987,9.635,Newtonville,42.3559,-71.2083,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
369892,2020-10-08 19:53:36.215311+00:00,b'l\x1a\xdb_',436.8354451680576,11.466,Newtonville,42.3559,-71.2083,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
370831,2020-10-09 19:43:00.552472+00:00,b'l\x1a\xd9\xf4',74.60055265090777,14.474,Newtonville,42.3559,-71.2083,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
371048,2020-10-09 19:43:24.604956+00:00,b'l\x1a\xd9\xf4',77.35973981774373,14.745,Newtonville,42.3559,-71.2083,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
371283,2020-10-10 16:08:19.949689+00:00,b'l\x1a\xdcP',176.58547337806175,10.222,Newtonville,42.3559,-71.2083,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
371295,2020-10-10 16:00:06.917572+00:00,b'l\x1a\xdcP',153.5240746978452,10.939,Newtonville,42.3559,-71.2083,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
371458,2020-10-10 12:02:58.172605+00:00,b'l\x1a\xd7\xbc',50.87984252963184,14.305,Newtonville,42.3559,-71.2083,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
371576,2020-10-10 16:08:07.640793+00:00,b'l\x1a\xdcP',133.3447991565535,7.547,Newtonville,42.3559,-71.2083,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
371770,2020-10-10 16:27:19.086252+00:00,b'l\x1a\xdcP',34.38451857573976,12.344,Newtonville,42.3559,-71.2083,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
