Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
300890,2020-08-09 12:18:24.045368+00:00,b'L\x13\x19b',5.9153131067362645,18.651,North Dartmouth,41.6312,-70.9957,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
305596,2020-08-12 12:26:25.235862+00:00,b'L\x13\x19b',5.922816689240703,18.484,North Dartmouth,41.6312,-70.9957,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
306532,2020-08-12 00:26:57.866801+00:00,b'I/\xcf\xed',11.596569769983432,15.715,North Dartmouth,41.6312,-70.9957,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
307827,2020-08-13 00:17:30.264254+00:00,b'&\x00\x10\x00\xb0k\xfa\x17\x01n\x98l\xcf\xbe\xfe\x94',2.1423674907765293,32.505,North Dartmouth,41.6312,-70.9957,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
308772,2020-08-14 12:10:07.322458+00:00,b'L\x13\x19b',5.845099439233847,17.625,North Dartmouth,41.6312,-70.9957,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
311024,2020-08-15 12:16:38.112738+00:00,b'L\x13\x19b',5.890363598163432,19.033,North Dartmouth,41.6312,-70.9957,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
311732,2020-08-16 12:26:11.013511+00:00,b'L\x13\x19b',5.92515420715929,16.769,North Dartmouth,41.6312,-70.9957,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
312289,2020-08-16 00:29:50.995750+00:00,b'I/\xcf\xed',11.773201817807792,16.207,North Dartmouth,41.6312,-70.9957,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
314880,2020-08-18 00:28:11.134161+00:00,b'I/\xcf\xed',11.72937899951352,17.822,North Dartmouth,41.6312,-70.9957,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
315263,2020-08-18 12:24:06.029391+00:00,b'L\x13\x19b',5.925133756180897,18.293,North Dartmouth,41.6312,-70.9957,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
316780,2020-08-20 12:03:48.283684+00:00,b'L\x13\x19b',5.912250197349143,20.129,North Dartmouth,41.6312,-70.9957,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
317948,2020-08-20 00:02:03.211442+00:00,b'I/\xcf\xed',9.81737205823728,22.894,North Dartmouth,41.6312,-70.9957,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
318651,2020-08-21 12:27:12.358346+00:00,b'L\x13\x19b',5.730045754389024,18.03,North Dartmouth,41.6312,-70.9957,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
320412,2020-08-22 12:06:53.021963+00:00,b'L\x13\x19b',5.656340808499,18.892,North Dartmouth,41.6312,-70.9957,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
320870,2020-08-23 12:26:24.083580+00:00,b'L\x13\x19b',5.921468586234115,18.677,North Dartmouth,41.6312,-70.9957,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
323183,2020-08-24 00:12:02.086052+00:00,b'I/\xcf\xed',11.634146053703295,17.144,North Dartmouth,41.6312,-70.9957,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
323555,2020-08-25 12:24:15.704523+00:00,b'L\x13\x19b',5.85954555005267,19.578,North Dartmouth,41.6312,-70.9957,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
325456,2020-08-26 00:08:47.693207+00:00,b'I/\xcf\xed',11.661730176371554,19.468,North Dartmouth,41.6312,-70.9957,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
325873,2020-08-27 12:28:35.989581+00:00,b'L\x13\x19b',5.924682245639695,18.257,North Dartmouth,41.6312,-70.9957,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
327905,2020-08-28 00:10:38.059907+00:00,b'I/\xcf\xed',11.64868258829063,19.088,North Dartmouth,41.6312,-70.9957,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
330317,2020-08-30 00:28:18.127864+00:00,b'I/\xcf\xed',11.69623700457524,16.855,North Dartmouth,41.6312,-70.9957,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
371886,2020-10-10 16:06:43.837592+00:00,b'L\x1c2+',5.676375194131091,25.689,North Dartmouth,41.6312,-70.9957,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
390903,2020-11-01 01:04:40.613625+00:00,b'I/\xce?',11.73273473798766,22.041,North Dartmouth,41.6312,-70.9957,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
391239,2020-11-01 13:04:40.358547+00:00,b'I/\xce?',11.790144797464317,19.03,North Dartmouth,41.6312,-70.9957,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
391616,2020-11-01 01:06:29.753695+00:00,b'L\x13\x19b',5.618708885041257,19.738,North Dartmouth,41.6312,-70.9957,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
391640,2020-11-02 01:04:40.481104+00:00,b'I/\xce?',11.76301409639329,18.73,North Dartmouth,41.6312,-70.9957,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
392023,2020-11-02 13:04:40.731534+00:00,b'I/\xce?',11.727332805289198,18.476,North Dartmouth,41.6312,-70.9957,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
392352,2020-11-03 01:15:27.704700+00:00,b'I/\xcf\xed',10.043097355247689,17.09,North Dartmouth,41.6312,-70.9957,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
392428,2020-11-03 13:19:58.122432+00:00,b'L\x13\x19b',5.923948585128557,17.799,North Dartmouth,41.6312,-70.9957,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
392449,2020-11-03 13:04:40.527962+00:00,b'I/\xce?',11.727897691253023,18.501,North Dartmouth,41.6312,-70.9957,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
392480,2020-11-03 01:04:41.191850+00:00,b'I/\xce?',11.751212978489775,20.921,North Dartmouth,41.6312,-70.9957,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
393156,2020-11-04 01:19:37.127139+00:00,b'I/\xcf\xed',10.030742008467854,23.379,North Dartmouth,41.6312,-70.9957,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
393197,2020-11-04 13:04:40.571212+00:00,b'I/\xce?',11.80752547832809,19.494,North Dartmouth,41.6312,-70.9957,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
393682,2020-11-04 01:04:40.555933+00:00,b'I/\xce?',11.78879262914,19.817,North Dartmouth,41.6312,-70.9957,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
394090,2020-11-05 01:12:34.979688+00:00,b'I/\xcf\xed',9.253583447257,19.273,North Dartmouth,41.6312,-70.9957,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
394279,2020-11-05 01:04:40.622725+00:00,b'I/\xce?',11.58297879569273,24.762,North Dartmouth,41.6312,-70.9957,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
394384,2020-11-05 13:04:40.521722+00:00,b'I/\xce?',11.687971476029375,16.513,North Dartmouth,41.6312,-70.9957,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
394427,2020-11-05 13:23:23.679279+00:00,b'L\x13\x19b',5.910819831234988,18.675,North Dartmouth,41.6312,-70.9957,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
395017,2020-11-06 01:04:40.672554+00:00,b'I/\xce?',11.4084475795861,17.917,North Dartmouth,41.6312,-70.9957,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
395194,2020-11-06 13:04:40.628381+00:00,b'I/\xce?',11.678948982519032,17.135,North Dartmouth,41.6312,-70.9957,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
395638,2020-11-07 13:04:40.621393+00:00,b'I/\xce?',11.715125202286227,22.556,North Dartmouth,41.6312,-70.9957,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
395783,2020-11-07 13:07:15.212342+00:00,b'L\x13\x19b',5.928479700300995,18.83,North Dartmouth,41.6312,-70.9957,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
395920,2020-11-07 01:04:40.520439+00:00,b'I/\xce?',11.678991774914907,24.301,North Dartmouth,41.6312,-70.9957,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
396034,2020-11-08 01:25:46.688851+00:00,b'I/\xcf\xed',10.567883714286278,18.045,North Dartmouth,41.6312,-70.9957,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
396241,2020-11-08 01:04:40.574891+00:00,b'I/\xce?',11.6344251033002,19.589,North Dartmouth,41.6312,-70.9957,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
396521,2020-11-08 13:04:40.496723+00:00,b'I/\xce?',11.790861992156684,17.575,North Dartmouth,41.6312,-70.9957,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
396727,2020-11-09 01:04:40.577124+00:00,b'I/\xce?',6.6473549340216485,18.589,North Dartmouth,41.6312,-70.9957,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
397183,2020-11-09 13:04:40.855731+00:00,b'I/\xce?',11.793069458429754,17.679,North Dartmouth,41.6312,-70.9957,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
397243,2020-11-09 13:09:06.802217+00:00,b'L\x13\x19b',5.928587535911603,21.244,North Dartmouth,41.6312,-70.9957,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
397343,2020-11-10 01:04:40.924781+00:00,b'I/\xce?',11.793443625711737,31.602,North Dartmouth,41.6312,-70.9957,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
397374,2020-11-10 01:27:24.699297+00:00,b'I/\xcf\xed',10.466769941275723,21.992,North Dartmouth,41.6312,-70.9957,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
397547,2020-11-10 13:17:45.226594+00:00,b'G\xeb^\xf3',17.480997260670637,22.388,North Dartmouth,41.6312,-70.9957,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
397579,2020-11-10 13:04:40.697345+00:00,b'I/\xce?',11.748200261313832,19.575,North Dartmouth,41.6312,-70.9957,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
398275,2020-11-11 13:23:18.657625+00:00,b'L\x13\x19b',5.921654844219109,20.323,North Dartmouth,41.6312,-70.9957,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
398311,2020-11-11 01:02:50.066431+00:00,b'I/\xcf\xed',6.333612950220264,57.26,North Dartmouth,41.6312,-70.9957,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
398538,2020-11-11 01:04:41.056529+00:00,b'I/\xce?',11.71615776616813,44.115,North Dartmouth,41.6312,-70.9957,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
398777,2020-11-11 13:04:40.623093+00:00,b'I/\xce?',11.763502719955554,18.342,North Dartmouth,41.6312,-70.9957,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
399154,2020-11-12 13:22:05.696833+00:00,b'L\x13\x19b',5.737440625605684,16.668,North Dartmouth,41.6312,-70.9957,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
399340,2020-11-12 13:04:40.783981+00:00,b'I/\xce?',4.219325403444953,28.69,North Dartmouth,41.6312,-70.9957,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
399582,2020-11-12 01:04:40.692914+00:00,b'I/\xce?',11.14357823927369,21.422,North Dartmouth,41.6312,-70.9957,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
399954,2020-11-13 01:04:40.825057+00:00,b'I/\xce?',6.067550898661325,19.574,North Dartmouth,41.6312,-70.9957,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
400000,2020-11-13 13:04:40.723591+00:00,b'I/\xce?',11.468908566825874,18.751,North Dartmouth,41.6312,-70.9957,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
