Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
1162,2020-01-02 20:34:06.187606+00:00,b'&\x01\x01\x83\xc8\x01\xa2\x10Mp`7\x9c1d\xf3',16.297297782824536,22.019,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
2159,2020-01-03 01:28:49.066850+00:00,b'L\x7f\xd6\xe8',5.816126152635412,17.913,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
2305,2020-01-03 01:08:52.320815+00:00,b'L\x7f\xd6\xe0',5.653866847078513,24.808,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
2332,2020-01-03 13:02:07.354324+00:00,b'L\x18q\xa4',5.933372410588835,18.434,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
2910,2020-01-04 20:50:02.820239+00:00,b'HJ\xc3x',0.5883278973772635,42.055,Bridgewater,41.977,-70.971,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
4467,2020-01-06 20:40:39.632351+00:00,b'2\xe0\xd2\x1a',3.28528304351798,55.887,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
4927,2020-01-06 17:20:29.377757+00:00,b'&\x01\x01\x83\xc8\x00\xe9\xc0\xed\x15.\xec\x9b\x8fa{',8.231175279507017,21.414,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
5309,2020-01-07 17:24:35.687763+00:00,"b""&\x01\x01\x83\xc8\x00'\xf0\xe5\x9c8\xda\xc8\x8b'\xcb""",11.312947498831193,16.366,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
5942,2020-01-07 01:04:17.711345+00:00,b'&\x01\x01\x83\xc8\x00\xe6\x00\x8c\xe3k.\xf6\x9d\xef\x12',10.601838268660217,28.856,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
6073,2020-01-07 01:03:41.024979+00:00,b'&\x01\x01\x83\xc8\x00\xe6\x00\x8c\xe3k.\xf6\x9d\xef\x12',10.908443653973604,20.671,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
6210,2020-01-08 01:16:45.826953+00:00,b'I\xfdZ=',11.642508404874944,19.781,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
7466,2020-01-09 01:01:49.105510+00:00,b'HJ\xc9\x81',0.37688707599113,41.395,Bridgewater,41.977,-70.971,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
8809,2020-01-11 01:16:52.881803+00:00,b'L\x18s\x02',5.7328131787440375,42.464,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8944,2020-01-11 01:24:41.378880+00:00,b'L\x7f\xd0\x19',9.834330495453152,21.818,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9222,2020-01-11 01:20:26.301356+00:00,b'L\x7f\xd0\x19',10.4226392347786,27.143,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9451,2020-01-11 01:19:40.768941+00:00,b'L\x7f\xd0\x19',9.770705045998096,26.342,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9891,2020-01-12 17:19:16.112470+00:00,b'&\x01\x01\x83\xc8\x02D\xd0\xec\x06\xcfx\x92\x14\xe10',4.387775724888552,18.327,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10278,2020-01-12 13:19:42.819065+00:00,b'&\x01\x01\x83\xc8\x00\n\xf0\tO\x90\xc4/=_\xab',5.787261415314333,16.786,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12983,2020-01-15 17:17:38.454507+00:00,b'\xad\xa2\xed]',21.990320270835504,19.993,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
14889,2020-01-17 17:29:58.206689+00:00,b'\xad\rA\xf3',8.098638119062942,21.822,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15401,2020-01-18 01:10:56.877209+00:00,b'HJ\xc5\xe0',0.500921481614028,360.333,Bridgewater,41.977,-70.971,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
15841,2020-01-18 01:03:29.147411+00:00,b'HJ\xc5\xe0',0.6065995466414926,190.022,Bridgewater,41.977,-70.971,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
16140,2020-01-19 01:14:51.558011+00:00,b'HJ\xc8\xbf',0.5963610062454683,335.601,Bridgewater,41.977,-70.971,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
16145,2020-01-19 01:13:37.920938+00:00,b'HJ\xc8\xbf',0.5915447302549125,149.491,Bridgewater,41.977,-70.971,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
16393,2020-01-19 01:17:22.255967+00:00,b'HJ\xc8\xbf',0.6122489596730736,115.473,Bridgewater,41.977,-70.971,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
16403,2020-01-19 01:12:43.924292+00:00,b'HJ\xc8\xbf',0.6265323191002842,47.149,Bridgewater,41.977,-70.971,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
16495,2020-01-19 01:18:44.843537+00:00,b'HJ\xc8\xbf',0.5503384116751244,19.699,Bridgewater,41.977,-70.971,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
16688,2020-01-19 01:14:09.975249+00:00,b'HJ\xc8\xbf',0.5199662399135235,291.081,Bridgewater,41.977,-70.971,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
16774,2020-01-19 01:15:46.340703+00:00,b'HJ\xc8\xbf',0.634692863676254,98.705,Bridgewater,41.977,-70.971,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
16836,2020-01-19 20:55:26.066666+00:00,"b'&\x01\x01\x83\xc8\x00?\xa0y\xe3IM\xdd\xf8\x92""'",11.495884888461438,17.554,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
17163,2020-01-20 01:05:09.250439+00:00,b'HJ\xc6\xf1',0.5608033560714537,23.987,Bridgewater,41.977,-70.971,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
17385,2020-01-20 01:10:24.856934+00:00,b'HJ\xc6\xf1',0.4959192753757304,441.723,Bridgewater,41.977,-70.971,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
17664,2020-01-20 01:01:39.876659+00:00,b'HJ\xc6\xf1',0.5999720730951617,23.941,Bridgewater,41.977,-70.971,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
18421,2020-01-21 01:03:25.709231+00:00,b'HJ\xc8%',0.5310116117681144,23.326,Bridgewater,41.977,-70.971,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
19808,2020-01-23 01:25:00.229521+00:00,b'&\x01\x01\x83\xc8\x01\x96\x00!\x85\t\xf2K\x88\xf4\xb7',3.413774903975624,20.181,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
19890,2020-01-23 20:49:57.595795+00:00,b'I\xfd\x14\xad',3.589625063231193,18.003,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
20164,2020-01-23 17:18:42.552569+00:00,b'L\x18u\x9a',5.857727254642611,27.831,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
20306,2020-01-23 01:02:03.277656+00:00,b'&\x01\x01\x83\xc8\x00\x1ePe\xfbV\xc6\x07i\xf9\xcb',11.4944633095993,17.679,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
20589,2020-01-23 01:01:31.089884+00:00,b'&\x01\x01\x83\xc8\x00\x1ePe\xfbV\xc6\x07i\xf9\xcb',11.457644488309144,18.728,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
20833,2020-01-24 17:21:21.190956+00:00,b'J\\3I',11.561737342977713,17.437,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
21387,2020-01-24 17:18:15.194567+00:00,b'I\xfd\x14\xad',3.452015018029732,18.909,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
21752,2020-01-25 13:11:49.046315+00:00,b'Lwb3',10.655710085969408,27.159,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
23074,2020-01-26 20:58:45.692298+00:00,b'&\x01\x01\x83\xc8\x00\x91\xf0\xe4\xa8Q\xeb|O\x85\xe9',11.380176980620508,21.146,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
23389,2020-01-27 01:03:04.668555+00:00,b'I\xfd\x15\x18',4.483219612535814,109.456,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
23502,2020-01-27 01:05:40.343524+00:00,b'I\xfd\x15\x18',4.7337437034539,33.519,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
23680,2020-01-27 01:09:16.803947+00:00,b'I\xfd\x15\x18',3.2830232609677275,17.892,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
23729,2020-01-27 01:03:33.944656+00:00,b'I\xfd\x15\x18',4.852280672111039,22.131,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
24143,2020-01-27 20:43:04.548698+00:00,b'&\x01\x01\x83\xc8\x02\xc0\xc0\x90\xed\xadHY\xfe(?',5.825770004712955,17.924,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
25300,2020-01-29 20:33:39.421825+00:00,b'HJ\xc3\x05',0.2624270520425428,582.937,Bridgewater,41.977,-70.971,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
25360,2020-01-29 20:39:35.532951+00:00,b'HJ\xc3\x05',0.2267257135778199,67.24,Bridgewater,41.977,-70.971,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
25457,2020-01-29 20:39:35.965344+00:00,b'HJ\xc3\x05',0.1172682089347985,137.996,Bridgewater,41.977,-70.971,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
25678,2020-01-29 17:03:47.826276+00:00,b'L\x18vz',33.73517709436576,15.907,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
26092,2020-01-30 17:11:19.391948+00:00,b'\xad\xa6E\xc1',36.19998104233409,29.144,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
31443,2020-02-05 17:06:39.401979+00:00,b'L\x18p\xf9',5.448872320001303,15.582,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
31454,2020-02-05 17:08:32.436446+00:00,b'L\x18p\xf9',5.422366117456824,15.401,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
42871,2020-02-18 13:01:23.841531+00:00,b'\xcf\xce\xe4$',3.611058985528988,10.132,Bridgewater,41.977,-70.971,32082.0,BSC-20041102 - Bridgewater State College
48964,2020-02-25 20:52:57.744389+00:00,b'\xcf\xce\xe4+',14.720877114721196,25.162,Bridgewater,41.977,-70.971,32082.0,BSC-20041102 - Bridgewater State College
49684,2020-02-26 01:24:00.363328+00:00,b'L\x18w\xce',0.5351693604873349,564.066,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
53171,2020-03-01 19:53:57.799496+00:00,b'I\x8f\x02\xcc',5.919316711200746,22.029,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
53898,2020-03-02 16:15:01.282774+00:00,b'\xc7\xbd\xb2\x03',10.359802528273269,52.226,Bridgewater,41.977,-70.971,32410.0,HMSTEINSGRP - Homesite Group Inc
53979,2020-03-02 19:57:57.224475+00:00,b'I\x8f\x02\xcc',5.739718423502086,23.084,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
54639,2020-03-03 00:23:52.575938+00:00,b'G\xae\xa4@',0.5095675339188219,50.113,Bridgewater,41.977,-70.971,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
55017,2020-03-03 19:32:59.932247+00:00,b'I\x8f\x02\xcc',5.809248090232775,23.667,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
55872,2020-03-04 19:57:22.345951+00:00,b'Id\x80\x8e',3.428069740356193,19.809,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
55946,2020-03-04 19:36:46.186474+00:00,b'I\x8f\x02\xcc',5.836594903630718,19.917,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
56169,2020-03-04 16:20:53.024436+00:00,b'Id\x87\xf7',40.90905893532349,19.321,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
56395,2020-03-05 16:13:48.957992+00:00,b'Id\x87\xf7',40.84672497772914,20.822,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
57495,2020-03-06 19:31:15.272767+00:00,b'I\x8f\x02\xcc',5.921642372829136,19.766,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
58052,2020-03-07 00:04:30.020302+00:00,b'&\x01\x01\x83\xc8\x00\x0b\xe0MO\xea\xc8>h\xd9\xea',10.006381492321712,17.146,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
58562,2020-03-07 19:56:26.970940+00:00,b'I\x8f\x02\xcc',5.882253403487276,20.478,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
60581,2020-03-10 16:19:01.284978+00:00,b'Id\x87\x06',11.707240449766816,16.907,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
60617,2020-03-10 00:16:33.032012+00:00,b'Id\x87\xf7',40.67874589000013,19.555,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
60706,2020-03-10 00:14:54.265128+00:00,b'G\xe8\x9b\xbf',11.42040457066497,19.195,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
60779,2020-03-10 16:14:33.332267+00:00,b'Id\x87\x06',11.74390387925308,18.039,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
61025,2020-03-10 16:06:32.135010+00:00,b'G\xae\xa3\x04',0.8331049658285794,35.047,Bridgewater,41.977,-70.971,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
61051,2020-03-10 00:14:31.839854+00:00,b'G\xae\xa3\x04',0.0218458964105805,32.029,Bridgewater,41.977,-70.971,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
61293,2020-03-10 16:15:40.219178+00:00,b'Id\x87\x06',11.727893217468491,17.762,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
61557,2020-03-11 00:25:33.522004+00:00,b'G\xe8\x9b\xbf',11.416585632057783,73.174,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
62042,2020-03-11 19:45:34.325546+00:00,b'G\xe8\x9b\xbf',11.791378194564675,18.111,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
62987,2020-03-12 19:48:01.020149+00:00,b'&\x01\x01\x83\xc8\x00\xcc\xa19F\xa3\x02\xfc\x98\x89\xa6',16.694335852527157,23.792,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
63057,2020-03-12 19:59:44.129263+00:00,b'IE\xcf`',11.214434190799972,19.856,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
63133,2020-03-12 00:10:59.039003+00:00,b'G\xe8\x9b\xbf',11.713551539462356,19.774,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
63865,2020-03-13 16:29:01.891112+00:00,b'&\x01\x01\x83\xc8\x00\xad@\xa0\xc2\xde[Y\x98^\xf5',40.50066600406944,17.475,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
63965,2020-03-13 00:15:44.102763+00:00,b'Id\x87\xf7',39.426599155636175,49.463,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
64623,2020-03-13 00:24:56.978917+00:00,b'G\xae\xa3\x8a',0.832417374223913,32.611,Bridgewater,41.977,-70.971,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
65046,2020-03-14 16:25:47.276667+00:00,b'&\x01\x01\x83\xc8\x00\x0e`\xa5\xff\xe4\xdc-^\xbf\xeb',3.575292880722322,19.308,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
65876,2020-03-15 00:09:35.921871+00:00,b'Id\x87\xf7',40.535338670905645,30.65,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
66476,2020-03-15 19:49:30.725154+00:00,b'G\xe8\x9b\xbf',11.416496125252952,21.073,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
67230,2020-03-16 00:02:15.827657+00:00,b'`\xed\xdb\xdf',0.5450357037324703,39.919,Bridgewater,41.977,-70.971,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
67591,2020-03-16 19:44:56.528185+00:00,b'G\xe8\x9b\xbf',11.781302858534527,33.638,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
68203,2020-03-16 00:11:42.096568+00:00,b'Id\x87\xf7',37.90661516608107,18.884,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
68505,2020-03-16 00:04:24.265102+00:00,b'G\xe8\x9b\xbf',11.7466520080654,20.196,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
69341,2020-03-17 19:58:07.285298+00:00,b'G\xe8\x9b\xbf',11.729477811607838,18.317,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
69346,2020-03-17 00:23:44.567006+00:00,b'Id\x87\xf7',40.69511115305499,19.372,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
69585,2020-03-17 19:38:30.586146+00:00,b'I\xfdZ\x13',10.888927780507116,26.358,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
69746,2020-03-17 16:06:29.043886+00:00,b'&\x01\x01\x83\xc8\x02-\xb0\xd8\x9b\x11\x9b\x8f\xdbAJ',4.617713217759456,30.165,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
70380,2020-03-18 00:18:20.179732+00:00,"b'&\x01\x01\x83\xc8\x00\x17\xb0),\xd3izX\xd5\xe2'",9.47866515962441,17.238,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
70563,2020-03-18 00:16:52.711020+00:00,b'G\xe8\x9b\xbf',11.77659691345456,20.587,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
71677,2020-03-18 16:00:59.824293+00:00,b'L\x18qP',10.94665052883402,21.01,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
72200,2020-03-19 19:34:54.104381+00:00,b'&\x01\x01\x83\xc8\x00\xcc\xa1\xd5\x86q{\xab\x9aI\xf4',17.31988021060506,21.553,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
72214,2020-03-19 19:40:34.482378+00:00,b'L\x18w\x04',9.598588443426522,15.674,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
72325,2020-03-19 12:29:50.807957+00:00,b'&\x01\x01\x83\xc8\x00/\xd0\xf8}\x96\xb7\xf7\xc9\xa1%',11.2461577438308,23.953,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
72618,2020-03-19 00:08:53.350576+00:00,b'Id\x87\xf7',38.53731645710468,24.486,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
73025,2020-03-19 16:00:27.609312+00:00,b'L\x18s\xb2',5.552225291527461,18.612,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
73201,2020-03-19 19:47:41.227757+00:00,b'G\xe8\x9b\xbf',11.59295123875117,19.685,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
73470,2020-03-19 00:17:05.130913+00:00,b'G\xe8\x9b\xbf',11.766877292336671,21.792,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
73902,2020-03-20 00:24:44.052563+00:00,b'Id\x87\xf7',37.6823412850894,21.098,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
73978,2020-03-20 00:24:06.271126+00:00,b'G\xe8\x9b\xbf',11.666401327143513,27.028,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
74254,2020-03-20 16:15:41.380051+00:00,b'&\x01\x01\x83\xc8\x00\x05p\x89\x14u\x98\x9c*;L',5.5455466550166825,22.981,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
74402,2020-03-20 16:20:24.332419+00:00,b'&\x01\x01\x83\xc8\x00\x0e`x\xf5R\x05\xf5!d\xfd',3.610922153800456,19.791,Bridgewater,41.977,-70.971,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
