Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
100,2020-01-01 01:10:37.103744+00:00,b'&\x00\x10\x00\xb0\x1f\xe7\xc0\xe1\x10av\xf3B\xed\xf6',7.460376722512883,48.456,Brighton,42.3474,-71.1582,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
102,2020-01-01 20:44:00.137287+00:00,"b'\x18""\xd3P'",17.627672089620713,17.296,Brighton,42.3474,-71.1582,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
142,2020-01-01 13:01:07.049079+00:00,b'G\xe9\x826',11.791987527508091,21.003,Brighton,42.3474,-71.1582,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
149,2020-01-01 01:11:56.944824+00:00,b'&\x00\x10\x00\xb0\x1f\xe7\xc0\xe1\x10av\xf3B\xed\xf6',6.891765898486674,42.892,Brighton,42.3474,-71.1582,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
251,2020-01-01 01:15:38.917979+00:00,b'&\x00\x10\x00\xb0\x1f\xe7\xc0\xe1\x10av\xf3B\xed\xf6',4.809247642988119,41.776,Brighton,42.3474,-71.1582,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
253,2020-01-01 17:24:18.816157+00:00,b'&\x01\x01\x9b\x0c\x00\xcf\x80\x89\xcf\xec\x918\xe6\x9cd',34.97690231366403,16.821,Brighton,42.3474,-71.1582,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
432,2020-01-01 20:57:28.313558+00:00,b'\xae>\xee\xe1',32.07326987832732,18.181,Brighton,42.3474,-71.1582,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
446,2020-01-01 01:12:21.713203+00:00,b'&\x00\x10\x00\xb0\x1f\xe7\xc0\xe1\x10av\xf3B\xed\xf6',5.802593543392437,49.915,Brighton,42.3474,-71.1582,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
485,2020-01-01 01:01:07.042088+00:00,b'G\xe9\x826',11.798447438083262,19.908,Brighton,42.3474,-71.1582,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
713,2020-01-01 20:59:10.525895+00:00,b'\xae>\xee=',33.416681730360594,16.497,Brighton,42.3474,-71.1582,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
845,2020-01-02 20:59:10.429263+00:00,b'\xae>\xee=',27.88571010132984,18.246,Brighton,42.3474,-71.1582,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
870,2020-01-02 01:05:40.377615+00:00,b'G\xe9\xec\x0c',9.456290236778836,17.094,Brighton,42.3474,-71.1582,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
871,2020-01-02 01:15:28.788970+00:00,b'G\xe9\xec\x0c',9.64037582031902,17.459,Brighton,42.3474,-71.1582,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
879,2020-01-02 01:22:04.202308+00:00,b'G\xe9\xec\x0c',11.652715718409524,21.659,Brighton,42.3474,-71.1582,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
903,2020-01-02 01:18:26.198518+00:00,b'G\xe9\xec\x0c',10.414675810333568,17.595,Brighton,42.3474,-71.1582,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
942,2020-01-02 17:01:34.026243+00:00,b'\xa2\xd3m\x8a',38.56331861847918,7.598,Brighton,42.3474,-71.1582,46887.0,LIGHTOWER Lightower Fiber Networks (LIGHT-141)
950,2020-01-02 01:13:43.404433+00:00,b'G\xe9\xec\x0c',7.322330359293957,28.73,Brighton,42.3474,-71.1582,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
971,2020-01-02 01:16:25.849334+00:00,b'G\xe9\xec\x0c',10.187165386390792,17.882,Brighton,42.3474,-71.1582,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
973,2020-01-02 01:06:40.240988+00:00,b'G\xe9\xec\x0c',9.772334468380906,14.967,Brighton,42.3474,-71.1582,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
1060,2020-01-02 20:57:28.176491+00:00,b'\xae>\xee\xe1',28.674972939649027,19.023,Brighton,42.3474,-71.1582,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
1067,2020-01-02 13:25:48.615207+00:00,b'\x92s(\xf2',16.20281005070594,16.003,Brighton,42.3474,-71.1582,6079.0,RCN-AS - RCN
1069,2020-01-02 13:26:43.758872+00:00,b'\x92s(\xf2',3.3316385200541245,17.132,Brighton,42.3474,-71.1582,6079.0,RCN-AS - RCN
1121,2020-01-02 01:01:07.131528+00:00,b'G\xe9\x826',11.782031912821443,18.077,Brighton,42.3474,-71.1582,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
1142,2020-01-02 20:30:46.888587+00:00,b'&\x01\x01\x9b\x01\x80\xba\x900\x03\xa8b\x9a\x1d]#',4.414089845542171,17.673,Brighton,42.3474,-71.1582,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
1150,2020-01-02 13:01:06.996464+00:00,b'G\xe9\x826',11.797475612545432,18.002,Brighton,42.3474,-71.1582,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
1235,2020-01-02 20:51:35.739313+00:00,"b'&\x01\x01\x9b\x01\x80\xba\x90\xf8#\x7f\xbf,\xb5l\xef'",5.638701624702279,17.195,Brighton,42.3474,-71.1582,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
1507,2020-01-02 13:29:43.487679+00:00,b'\x92s(\xf2',15.226137966353573,14.138,Brighton,42.3474,-71.1582,6079.0,RCN-AS - RCN
1576,2020-01-02 20:44:00.392772+00:00,"b'\x18""\xd3P'",17.484345304456088,32.845,Brighton,42.3474,-71.1582,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
1622,2020-01-02 17:13:16.099405+00:00,b'\xd1^\x81>',6.500978599658473,12.853,Brighton,42.3474,-71.1582,53487.0,"VHS-BOMA - Vanguard Health Management, Inc."
1635,2020-01-02 13:28:07.874072+00:00,b'\x92s(\xf2',7.32919638082882,18.046,Brighton,42.3474,-71.1582,6079.0,RCN-AS - RCN
1650,2020-01-02 01:04:13.452032+00:00,b'G\xe9\xec\x0c',9.082845219929151,21.922,Brighton,42.3474,-71.1582,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
1690,2020-01-03 01:23:04.479912+00:00,b'\xd1\x06@\xd0',18.13301919556637,20.998,Brighton,42.3474,-71.1582,6079.0,RCN-AS - RCN
1702,2020-01-03 01:01:07.385476+00:00,b'G\xe9\x826',11.537747011727411,37.026,Brighton,42.3474,-71.1582,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
1853,2020-01-03 20:59:10.799692+00:00,b'\xae>\xee=',23.96537707231131,66.216,Brighton,42.3474,-71.1582,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
1902,2020-01-03 01:22:18.492138+00:00,b'\xd1\x06M\xf6',17.682081322086255,30.146,Brighton,42.3474,-71.1582,6079.0,RCN-AS - RCN
2000,2020-01-03 13:21:00.152822+00:00,b'\x18?\x19A',4.836760771923852,16.148,Brighton,42.3474,-71.1582,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
2041,2020-01-03 01:10:05.934617+00:00,b'G\xe9\xec\x0c',11.683181844571674,17.541,Brighton,42.3474,-71.1582,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
2163,2020-01-03 20:57:28.225544+00:00,b'\xae>\xee\xe1',35.0221878962799,18.013,Brighton,42.3474,-71.1582,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
2406,2020-01-03 20:44:00.136376+00:00,"b'\x18""\xd3P'",17.601073493083973,21.702,Brighton,42.3474,-71.1582,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
2430,2020-01-03 01:09:37.485664+00:00,b'G\xe9\xec\x0c',11.470025023312624,38.588,Brighton,42.3474,-71.1582,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
2440,2020-01-03 17:27:37.849630+00:00,b'\xd1\x06O\xb4',17.550128920583028,23.853,Brighton,42.3474,-71.1582,6079.0,RCN-AS - RCN
2455,2020-01-03 01:24:36.238342+00:00,"b""&\x00\x10\x00\xb0\x1duKi'wh\x9e\xc6\x8d\xe7""",4.283695400168965,59.457,Brighton,42.3474,-71.1582,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
2471,2020-01-03 01:23:32.982773+00:00,b'&\x01\x01\x9b\n\x01JP4\xf5\x15`\xa9\xcb\n\x8c',5.474810787119169,23.996,Brighton,42.3474,-71.1582,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
2504,2020-01-03 01:07:45.657930+00:00,b'\xd1\x06@\xd0',18.120795621199733,17.617,Brighton,42.3474,-71.1582,6079.0,RCN-AS - RCN
2521,2020-01-03 20:57:39.702679+00:00,b'\xd1\x06K&',17.55851128642569,15.964,Brighton,42.3474,-71.1582,6079.0,RCN-AS - RCN
2548,2020-01-03 13:01:07.948092+00:00,b'G\xe9\x826',2.725135644843916,18.107,Brighton,42.3474,-71.1582,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
2675,2020-01-04 01:01:07.001115+00:00,b'G\xe9\x826',11.798721636393395,18.189,Brighton,42.3474,-71.1582,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
2711,2020-01-04 20:59:10.253139+00:00,b'\xae>\xee=',35.34863792423321,26.531,Brighton,42.3474,-71.1582,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
2767,2020-01-04 13:01:06.844802+00:00,b'G\xe9\x826',11.794087375865852,17.88,Brighton,42.3474,-71.1582,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
2794,2020-01-04 01:24:45.364252+00:00,b'\xae>\xe9=',7.952573319367806,21.053,Brighton,42.3474,-71.1582,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
3136,2020-01-04 17:20:46.615987+00:00,b'\x18>\x00m',17.036109811098537,21.729,Brighton,42.3474,-71.1582,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
3164,2020-01-04 01:05:05.689342+00:00,b'\x18>=\xce',6.389509197002197,54.0,Brighton,42.3474,-71.1582,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
3260,2020-01-04 20:57:28.217992+00:00,b'\xae>\xee\xe1',34.88886477566128,18.06,Brighton,42.3474,-71.1582,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
3429,2020-01-04 20:44:00.197925+00:00,"b'\x18""\xd3P'",17.643940022822438,18.024,Brighton,42.3474,-71.1582,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
3466,2020-01-04 20:49:08.949074+00:00,b'\xd1\x06E\xc6',17.626229834578623,20.339,Brighton,42.3474,-71.1582,6079.0,RCN-AS - RCN
3530,2020-01-04 13:06:18.564447+00:00,b'\xae>\xe9=',11.386542636126304,65.007,Brighton,42.3474,-71.1582,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
3567,2020-01-05 20:59:10.832859+00:00,b'\xae>\xee=',31.32608398002264,36.032,Brighton,42.3474,-71.1582,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
3688,2020-01-05 17:24:50.413142+00:00,b'G\xe9\xec\x0c',5.262862508236666,17.037,Brighton,42.3474,-71.1582,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
3797,2020-01-05 01:17:00.168296+00:00,"b'&\x01\x01\x9b\x0c\x00p,\rw\xcc\xb6\x88e\t\x0e'",15.516744781076726,22.234,Brighton,42.3474,-71.1582,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
3813,2020-01-05 13:01:07.167599+00:00,b'G\xe9\x826',11.803194229322523,18.041,Brighton,42.3474,-71.1582,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
3995,2020-01-05 20:44:00.014206+00:00,"b'\x18""\xd3P'",17.616142201165168,18.282,Brighton,42.3474,-71.1582,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
4085,2020-01-05 20:57:28.270677+00:00,b'\xae>\xee\xe1',36.02492264252314,17.996,Brighton,42.3474,-71.1582,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
4097,2020-01-05 20:48:21.328714+00:00,b'&\x01\x01\x9b\x0c\x00\x87\xf0\xb4K\x14abkN}',5.659189713149655,23.362,Brighton,42.3474,-71.1582,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
4260,2020-01-05 01:01:07.105771+00:00,b'G\xe9\x826',11.784203964658,21.08,Brighton,42.3474,-71.1582,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
4340,2020-01-05 17:25:33.554743+00:00,b'G\xe9\xec\x0c',7.683192164316434,18.482,Brighton,42.3474,-71.1582,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
4389,2020-01-06 20:57:28.284681+00:00,b'\xae>\xee\xe1',19.137256402887942,65.98,Brighton,42.3474,-71.1582,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
4468,2020-01-06 01:01:07.125983+00:00,b'G\xe9\x826',11.733260684500802,18.015,Brighton,42.3474,-71.1582,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
4602,2020-01-06 01:10:51.342111+00:00,b'\x18>\x01\xa8',1.0504122906069835,18.041,Brighton,42.3474,-71.1582,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
4604,2020-01-06 01:13:03.676805+00:00,b'\xae>\xe9=',11.719021202919372,21.357,Brighton,42.3474,-71.1582,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
4729,2020-01-06 20:59:10.677058+00:00,b'\xae>\xee=',38.95324156921078,38.056,Brighton,42.3474,-71.1582,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
4750,2020-01-06 17:02:37.420580+00:00,b'G\xe9\x82`',5.784080414739134,17.113,Brighton,42.3474,-71.1582,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
