Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
218,2020-01-01 20:34:14.393465+00:00,b'I\x11\xdf\x86',11.664075045032382,18.577,Westminster,42.5483,-71.9096,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
380,2020-01-01 20:31:42.219278+00:00,b'G\xe8H\xe1',10.811921215247263,18.987,Westminster,42.5483,-71.9096,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
417,2020-01-01 20:38:48.851610+00:00,b'G\xe8TY',11.695011451682372,18.863,Westminster,42.5483,-71.9096,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
1287,2020-01-02 20:30:21.412411+00:00,b'I\x11\xdf\x86',11.765665451650865,19.792,Westminster,42.5483,-71.9096,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
1313,2020-01-02 20:41:17.557621+00:00,b'G\xe8H\xe1',10.668667185494629,22.226,Westminster,42.5483,-71.9096,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
1443,2020-01-02 01:08:50.773563+00:00,b'G\xe9\xb6\x9a',3.611111267246924,38.743,Westminster,42.5483,-71.9096,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
1594,2020-01-02 01:08:18.424903+00:00,b'&\x01\x01\x89\xc4\x7f\xbc\xd0\xfcge\xa5_\xaa\xe2\xbe',3.0753036723168927,87.836,Westminster,42.5483,-71.9096,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
1888,2020-01-03 20:39:27.096275+00:00,b'G\xe8H\xe1',10.66851086043152,21.647,Westminster,42.5483,-71.9096,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
2382,2020-01-03 20:48:02.339197+00:00,b'I\x11\xdf\x86',10.749685628164976,20.772,Westminster,42.5483,-71.9096,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
2725,2020-01-04 20:39:26.481938+00:00,b'I\x11\xdf\x86',11.186420322757222,34.319,Westminster,42.5483,-71.9096,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
3598,2020-01-05 17:17:08.743691+00:00,b'I\x11\xdcf',5.860440414733233,17.025,Westminster,42.5483,-71.9096,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
