Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
264062,2020-07-17 00:24:17.525789+00:00,b'G\xe8\x9b\xbf',11.7215421357447,20.227,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
265036,2020-07-17 19:59:32.700840+00:00,b'G\xe8\x9b\xbf',11.531012995080062,18.711,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
266921,2020-07-19 19:50:38.139614+00:00,b'G\xe8\x9b\xbf',11.796946514730616,18.603,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
268223,2020-07-19 00:15:20.162665+00:00,b'G\xe8\x9b\xbf',11.766812220340734,18.556,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
272066,2020-07-21 00:14:22.689742+00:00,b'G\xe8\x9b\xbf',11.747923601353593,18.373,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
276703,2020-07-24 19:42:31.561834+00:00,b'G\xe8\x9b\xbf',11.80274251719003,20.302,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
277194,2020-07-24 00:16:45.210169+00:00,b'G\xe8\x9b\xbf',11.810753851170332,18.048,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
278941,2020-07-25 00:17:52.751057+00:00,b'G\xe8\x9b\xbf',11.736735753568052,17.951,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
279175,2020-07-25 19:49:08.300399+00:00,b'G\xe8\x9b\xbf',11.78541381091081,18.469,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
282445,2020-07-27 19:52:20.004891+00:00,b'G\xe8\x9b\xbf',11.62944131135666,20.73,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
283098,2020-07-28 19:39:44.321612+00:00,b'G\xe8\x9b\xbf',11.759226396749431,19.814,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
286321,2020-07-30 00:08:32.319602+00:00,b'G\xe8\x9b\xbf',11.782675055817284,18.695,West Bridgewater,42.0227,-71.018,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
