Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
53372,2020-03-01 16:26:06.132893+00:00,b'\x18\x02\x92\xfe',11.812007162677354,19.409,Wellfleet,41.9289,-70.0186,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
53677,2020-03-01 12:05:13.690520+00:00,b'L\x13\xe1\x18',5.915413068242514,19.927,Wellfleet,41.9289,-70.0186,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
53809,2020-03-02 16:11:14.186150+00:00,b'&\x01\x01\x94\x82\x80\xc8\xe9\xf5B\xe2\xda\xc5\xa8\x15O',3.1421922191089795,19.722,Wellfleet,41.9289,-70.0186,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
53819,2020-03-02 19:37:43.101686+00:00,b'L\x13\xe1\x18',5.926965925994485,19.239,Wellfleet,41.9289,-70.0186,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
53889,2020-03-02 16:18:42.903531+00:00,b'L\x13\xe1\x18',2.3619423295945774,21.675,Wellfleet,41.9289,-70.0186,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
54073,2020-03-02 12:08:14.541352+00:00,b'L\x13\xe1\x18',5.921217772663766,20.258,Wellfleet,41.9289,-70.0186,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
54091,2020-03-02 16:13:12.935256+00:00,b'&\x01\x01\x94\x82\x80\xc8\xe9\xa4\x9d:j\xc1]\x06>',5.678237149430841,21.95,Wellfleet,41.9289,-70.0186,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
54269,2020-03-02 16:27:07.370788+00:00,b'L\x13\xe1\x18',5.921227550770495,20.99,Wellfleet,41.9289,-70.0186,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
54476,2020-03-02 16:17:45.865743+00:00,b'L\x13\xe1\x18',5.923479376678636,20.011,Wellfleet,41.9289,-70.0186,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
54535,2020-03-02 16:12:03.703802+00:00,b'\x18\x02\x92\xfe',11.800596598826786,21.799,Wellfleet,41.9289,-70.0186,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
54964,2020-03-03 00:14:52.965412+00:00,b'L\x13\xe1\x18',5.923838717666792,19.188,Wellfleet,41.9289,-70.0186,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
55272,2020-03-03 12:24:01.495038+00:00,b'L\x13\xe1\x18',5.924684217919464,20.029,Wellfleet,41.9289,-70.0186,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
55331,2020-03-03 12:07:05.188499+00:00,b'L\x13\xe1\x18',2.36011844104403,19.872,Wellfleet,41.9289,-70.0186,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
55405,2020-03-04 00:12:38.331378+00:00,b'L\x13\xe1\x18',2.3631233762901163,23.838,Wellfleet,41.9289,-70.0186,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
55736,2020-03-04 19:50:36.864440+00:00,b'L\x13\xe1\x18',2.3627479411832217,19.661,Wellfleet,41.9289,-70.0186,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
55997,2020-03-04 16:22:09.932687+00:00,"b'&\x01\x01\x94\x82~""\xe0\xd8\xb0\xc2&c\x9e\xed\xab'",11.03595462316187,20.915,Wellfleet,41.9289,-70.0186,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
56279,2020-03-04 19:53:36.698128+00:00,b'\x18\x02\x92\xfe',11.80616460254341,19.808,Wellfleet,41.9289,-70.0186,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
56507,2020-03-05 19:54:47.451108+00:00,b'\x18\x02\x92\xfe',11.81889963940357,18.705,Wellfleet,41.9289,-70.0186,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
56514,2020-03-05 19:50:34.036018+00:00,b'L\x13\xe1\x18',2.3623481467680127,20.362,Wellfleet,41.9289,-70.0186,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
57372,2020-03-06 16:15:22.244830+00:00,b'L\x13\xe1\x18',5.91893719308968,20.653,Wellfleet,41.9289,-70.0186,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
57672,2020-03-06 16:08:57.401317+00:00,b'L\x13\xe1\x18',5.891016385855979,20.147,Wellfleet,41.9289,-70.0186,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
57705,2020-03-06 19:58:38.034336+00:00,b'\x18\x02\x92\xfe',11.81080052984105,20.085,Wellfleet,41.9289,-70.0186,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
57766,2020-03-06 16:19:09.448198+00:00,b'\x18\x02\x92\xfe',11.801523385458488,18.246,Wellfleet,41.9289,-70.0186,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
58044,2020-03-07 00:14:34.572444+00:00,b'L\x13\xe1\x18',5.923136280933073,22.287,Wellfleet,41.9289,-70.0186,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
58491,2020-03-07 00:29:26.577745+00:00,b'L\x13\xe1\x18',5.922390009620309,19.95,Wellfleet,41.9289,-70.0186,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
58635,2020-03-07 12:26:39.682027+00:00,b'L\x13\xe1\x18',2.3627363524059386,20.186,Wellfleet,41.9289,-70.0186,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
58680,2020-03-07 12:26:05.420740+00:00,b'L\x13\xe1\x18',5.921893476270667,20.023,Wellfleet,41.9289,-70.0186,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
60092,2020-03-09 19:35:43.771684+00:00,b'L\x13\xe1\x18',2.3627559751179934,21.873,Wellfleet,41.9289,-70.0186,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
60244,2020-03-09 16:12:03.052824+00:00,b'L\x13\xe1\x18',2.3623487607306424,20.083,Wellfleet,41.9289,-70.0186,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
60516,2020-03-10 12:26:16.759600+00:00,b'L\x13\xe1\x18',5.923537662683776,19.996,Wellfleet,41.9289,-70.0186,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
61711,2020-03-11 19:57:32.784364+00:00,b'L\x13\xe1\x18',5.796136810922299,14.131,Wellfleet,41.9289,-70.0186,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
61790,2020-03-11 19:36:19.463338+00:00,b'L\x13\xe1\x18',2.363057339076366,16.442,Wellfleet,41.9289,-70.0186,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
61984,2020-03-11 00:03:15.368331+00:00,b'L\x13\xe1\x18',5.924518923166727,20.07,Wellfleet,41.9289,-70.0186,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
62368,2020-03-11 00:20:18.693408+00:00,b'L\x13\xe1\x18',5.919899815934595,21.774,Wellfleet,41.9289,-70.0186,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
62471,2020-03-12 16:24:57.081293+00:00,b'L\x13\xe1\x18',5.6350586535689455,19.834,Wellfleet,41.9289,-70.0186,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
62565,2020-03-12 16:01:17.420296+00:00,b'L\x13\xe1\x18',5.858005257919727,20.65,Wellfleet,41.9289,-70.0186,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
62784,2020-03-12 12:04:42.987341+00:00,b'L\x13\xe1\x18',5.917171026828762,22.434,Wellfleet,41.9289,-70.0186,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
63288,2020-03-12 00:19:13.714762+00:00,b'L\x13\xe1\x18',2.3615851008091657,19.493,Wellfleet,41.9289,-70.0186,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
63482,2020-03-12 16:03:40.922999+00:00,b'L\x13\xe1\x18',2.361891494598705,23.409,Wellfleet,41.9289,-70.0186,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
64593,2020-03-13 16:26:28.619400+00:00,b'L\x13\xe1\x18',5.915407059499176,20.857,Wellfleet,41.9289,-70.0186,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
64732,2020-03-14 19:43:27.506290+00:00,b'&\x01\x01\x94\x82\x81*\x80\xe0#\xcf\x9b\x12\xd8\xe6\x8e',5.796082019388712,21.134,Wellfleet,41.9289,-70.0186,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
65027,2020-03-14 12:21:44.502858+00:00,b'L\x13\xe1\x18',2.36159006760676,21.327,Wellfleet,41.9289,-70.0186,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
65135,2020-03-14 00:03:10.409235+00:00,b'L\x13\xe1\x18',5.923562461431637,20.28,Wellfleet,41.9289,-70.0186,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
65525,2020-03-14 00:12:49.282499+00:00,"b'&\x01\x01\x94\x82\x81\x1a\xb0!F\x91\xd5\xb1\x01\x00""'",12.658553299194995,21.698,Wellfleet,41.9289,-70.0186,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
65628,2020-03-14 19:44:07.500991+00:00,b'&\x01\x01\x94\x82\x81*\x80\xe0#\xcf\x9b\x12\xd8\xe6\x8e',5.792853193116773,20.382,Wellfleet,41.9289,-70.0186,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
65754,2020-03-14 16:23:32.395230+00:00,b'L\x13\xe1\x18',5.9224209376922445,21.611,Wellfleet,41.9289,-70.0186,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
65782,2020-03-14 16:17:36.048314+00:00,b'L\x13\xe1\x18',5.918444054300314,30.014,Wellfleet,41.9289,-70.0186,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
65914,2020-03-15 12:24:11.656931+00:00,b'L\x13\xe1\x18',5.92340178619814,19.935,Wellfleet,41.9289,-70.0186,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
66147,2020-03-15 12:06:29.195184+00:00,b'L\x13\xe1\x18',5.9223919235691,21.723,Wellfleet,41.9289,-70.0186,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
66644,2020-03-15 00:12:47.091060+00:00,b'L\x13\xe1\x18',2.3627497089607874,20.301,Wellfleet,41.9289,-70.0186,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
67995,2020-03-16 00:16:35.325663+00:00,b'L\x13\xe1\x18',5.922421568449684,20.157,Wellfleet,41.9289,-70.0186,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
68212,2020-03-16 00:23:54.505074+00:00,b'L\x13\xe1\x18',5.922281956105474,20.829,Wellfleet,41.9289,-70.0186,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
69132,2020-03-17 19:30:14.535521+00:00,b'L\x13\xe1\x18',2.36311075579446,29.576,Wellfleet,41.9289,-70.0186,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
69194,2020-03-17 16:07:16.290916+00:00,b'L\x13\xe1\x18',5.92105982802134,20.266,Wellfleet,41.9289,-70.0186,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
69200,2020-03-17 12:03:43.202345+00:00,b'L\x13\xe1\x18',5.518086036683739,18.091,Wellfleet,41.9289,-70.0186,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
69324,2020-03-17 16:04:57.971884+00:00,"b'&\x01\x01\x94\x82\x81%&P\xb6\xfc\xe0h""\x02\xc1'",5.657444907688664,23.928,Wellfleet,41.9289,-70.0186,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
69564,2020-03-17 16:13:59.927595+00:00,"b'&\x01\x01\x94\x82\x81%&P\xb6\xfc\xe0h""\x02\xc1'",5.716802791055487,26.606,Wellfleet,41.9289,-70.0186,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
70675,2020-03-18 16:10:28.752695+00:00,b'G\xea \xa3',2.247144295173793,53.879,Wellfleet,41.9289,-70.0186,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
70834,2020-03-18 19:39:31.877432+00:00,b'L\x13\xe1\x18',5.878068443107451,20.083,Wellfleet,41.9289,-70.0186,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
70841,2020-03-18 16:12:10.845745+00:00,b'G\xea \xa3',2.2909401761102783,21.948,Wellfleet,41.9289,-70.0186,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
70858,2020-03-18 16:14:13.217643+00:00,b'G\xea \xa3',2.2282355125591686,84.471,Wellfleet,41.9289,-70.0186,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
71069,2020-03-18 00:04:29.270249+00:00,b'L\x13\xe1\x18',2.361895774215242,20.937,Wellfleet,41.9289,-70.0186,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
71692,2020-03-18 16:12:59.636558+00:00,b'G\xea \xa3',2.3003497191207827,29.874,Wellfleet,41.9289,-70.0186,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
