Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
10808,2020-01-13 01:23:32.553652+00:00,b'&\x01\x01\x9b\x08\x00I \x1c\xe7\x920`\x8a\x11\xba',3.6111089203257536,18.14,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10953,2020-01-13 01:22:20.669521+00:00,b'&\x01\x01\x9b\x08\x00I \x1c\xe7\x920`\x8a\x11\xba',4.490506999975887,19.925,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10971,2020-01-13 01:24:51.932021+00:00,b'&\x01\x01\x9b\x08\x00I \x1c\xe7\x920`\x8a\x11\xba',4.522483645017557,17.239,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
11303,2020-01-13 01:26:35.506217+00:00,b'&\x01\x01\x9b\x08\x00I \x1c\xe7\x920`\x8a\x11\xba',4.456204063719435,17.191,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
11335,2020-01-13 01:22:53.956377+00:00,b'\xae?\x01\xeb',2.2755629299634768,66.721,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
11385,2020-01-13 01:25:29.050700+00:00,b'\xae?\x01\xeb',5.189718374816884,64.339,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
11390,2020-01-13 13:11:48.241917+00:00,b'\x18[v\x15',9.00638256525708,20.441,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
11437,2020-01-13 01:24:01.112796+00:00,b'&\x01\x01\x9b\x08\x00I \x1c\xe7\x920`\x8a\x11\xba',2.7012972243440405,29.641,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
11508,2020-01-13 01:21:23.975254+00:00,b'&\x01\x01\x9b\x08\x00I \x1c\xe7\x920`\x8a\x11\xba',3.282914803938326,18.152,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
11645,2020-01-13 01:21:50.167116+00:00,b'&\x01\x01\x9b\x08\x00I \x1c\xe7\x920`\x8a\x11\xba',4.012861818974589,31.896,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12127,2020-01-14 17:23:27.003797+00:00,b'&\x01\x01\x9b\x08\x80$0\x84\xc2<[\xe3\x96\xc4A',3.2497610265615395,20.105,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12957,2020-01-15 20:37:22.472428+00:00,b'Iwd\x19',39.18060468674234,24.036,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
13278,2020-01-15 13:17:25.057226+00:00,b'\x18[v\x15',10.343127802279884,18.328,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
13342,2020-01-15 01:29:08.170617+00:00,b'\xae?\x04\x93',5.654198505176931,15.908,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
13345,2020-01-15 20:36:52.081316+00:00,b'Iwd\x19',39.38160728182577,22.162,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
13885,2020-01-16 01:12:12.932839+00:00,b'\x8d\x9a\x10\xb4',28.820267679814112,11.964,West Roxbury,42.2783,-71.1593,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
14530,2020-01-17 01:05:02.360995+00:00,b'l\x1a\x8a\x97',151.59470166898558,9.764,West Roxbury,42.2783,-71.1593,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
14556,2020-01-17 01:01:20.638366+00:00,b'&\x01\x01\x9b\x08\x800P\x00\xef\xa5\xf2wq\x05S',38.135731815201794,19.339,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15070,2020-01-17 01:19:14.181865+00:00,b'l\x1a\x8a\x97',152.1873515332431,9.914,West Roxbury,42.2783,-71.1593,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
15493,2020-01-18 13:09:21.827469+00:00,b'Iwd\x19',21.466076962785213,15.702,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15936,2020-01-18 13:09:47.541264+00:00,b'Iwd\x19',29.430256492726663,17.793,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
16018,2020-01-18 13:10:40.335085+00:00,b'Iwd\x19',10.749061579286112,16.975,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
16448,2020-01-19 13:27:34.285802+00:00,b'\x18[v\x15',11.785330760726389,23.614,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
16829,2020-01-19 17:13:06.258096+00:00,"b'&\x01\x01\x9b\x08\x00\x11\xc0\xbd\xbb""c\xec\x0eO\xa0'",5.559720935561213,17.865,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
17047,2020-01-20 13:02:56.111699+00:00,b'\x18[v\x15',11.573260690566418,19.404,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
17100,2020-01-20 01:09:44.229888+00:00,b'&\x01\x01\x9b\x08\x00\x11\xc0\xf4\xa3\xa1\t\x13]\xaf|',3.93930077234695,16.594,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
17175,2020-01-20 01:00:50.443548+00:00,b'&\x01\x01\x9b\x08\x00\x11\xc0\xf4\xa3\xa1\t\x13]\xaf|',5.590248799090687,20.254,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
17258,2020-01-20 01:02:33.504511+00:00,b'&\x01\x01\x9b\x08\x00\x11\xc0\xf4\xa3\xa1\t\x13]\xaf|',4.267543446836275,16.277,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
17504,2020-01-20 20:34:18.471500+00:00,b'&\x01\x01\x9b\x08\x00\x11\xc0\xf4\xa3\xa1\t\x13]\xaf|',5.712633361838616,16.289,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
17564,2020-01-20 01:20:17.087866+00:00,b'&\x01\x01\x9b\x08\x00\x11\xc0\xf4\xa3\xa1\t\x13]\xaf|',5.386555759887573,19.983,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
17668,2020-01-20 01:01:12.919513+00:00,b'&\x01\x01\x9b\x08\x00\x11\xc0\xf4\xa3\xa1\t\x13]\xaf|',4.610622955129807,14.742,West Roxbury,42.2783,-71.1593,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
