Unnamed: 0,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
2866,2020-01-04 17:10:54.742771+00:00,b'Jh\xb6d',156.69531209581723,7.434,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
2904,2020-01-04 13:29:08.589957+00:00,b'd\x00F\xda',32.366848715410114,9.511,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
3483,2020-01-04 20:57:41.065833+00:00,b'd\x00\x1c\xe1',328.8080913888951,9.881,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
4159,2020-01-05 17:09:31.768880+00:00,b'HJG\xb6',111.87796513865172,9.607,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
4185,2020-01-05 20:47:21.879820+00:00,b'\xadL\xda\xba',111.7183432599045,11.517,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
4350,2020-01-05 17:10:54.739765+00:00,b'Jh\xb6d',156.76674526187313,7.623,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
4735,2020-01-06 13:28:26.591361+00:00,b'KE\xdc{',15.07294673627536,20.157,Acton,42.4748,-71.4499,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
4911,2020-01-06 17:10:54.660918+00:00,b'Jh\xb6d',156.7481144915694,9.756,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
5307,2020-01-07 17:10:54.911102+00:00,b'Jh\xb6d',156.4684447691394,9.906,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
5412,2020-01-07 01:05:40.800677+00:00,b'\xad0\xde\xef',226.9866797631728,9.555,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
5642,2020-01-07 01:29:21.157483+00:00,b'`\xedd\xf7',3.611119091304539,24.014,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
6093,2020-01-07 17:18:45.965237+00:00,b'HJ \xaf',322.83752167789817,8.448,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
6141,2020-01-07 17:14:33.370178+00:00,b'HJG\xb6',112.83932401947094,19.915,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
6291,2020-01-08 01:03:55.404816+00:00,b'd\x00F\xda',58.77081333923764,9.438,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
6514,2020-01-08 01:03:32.104257+00:00,b'd\x00F\xda',52.6025884664615,9.664,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
6675,2020-01-08 17:10:54.857999+00:00,b'Jh\xb6d',156.84096984196225,7.393,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
7125,2020-01-09 01:01:06.366101+00:00,b'\xadL\xda\xb4',2.67941885222382,9.682,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
7257,2020-01-09 17:17:33.771606+00:00,b'I\xfdn\x92',17.459983784405516,14.108,Acton,42.4748,-71.4499,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
7261,2020-01-09 17:15:48.685458+00:00,b'B\x81\xf1\r',8.400411243293476,6.191,Acton,42.4748,-71.4499,14203.0,"JUNIPER-NETWORKS - Juniper Networks, Inc."
7274,2020-01-09 17:28:04.812331+00:00,b'HJG\xb6',113.90302472517196,9.134,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
7427,2020-01-09 17:10:54.979928+00:00,b'Jh\xb6d',156.15561731042823,10.011,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
7700,2020-01-09 20:46:08.553719+00:00,b'&\x01\x01\x8f\t\x81\x12p\t\x95g\xbcLS\x82;',25.412262322994067,20.607,Acton,42.4748,-71.4499,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8014,2020-01-10 20:45:09.191153+00:00,b'HJ \xaf',239.7971855550374,8.655,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
8143,2020-01-10 20:45:31.813142+00:00,b'HJ \xaf',93.29574497476716,8.852,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
8206,2020-01-10 01:11:28.485122+00:00,b'I\xfdn\x0b',11.639418134211352,21.311,Acton,42.4748,-71.4499,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8345,2020-01-10 01:24:26.573021+00:00,b'HJ\xab\x96',9.621263926681626,19.632,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
8449,2020-01-10 17:10:54.727365+00:00,b'Jh\xb6d',156.60563382690208,7.779,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
8899,2020-01-11 13:26:46.934958+00:00,b'I\xfdn\xd4',11.103990540587484,17.673,Acton,42.4748,-71.4499,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9008,2020-01-11 17:10:54.758839+00:00,b'Jh\xb6d',156.77850241618023,9.66,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
9091,2020-01-11 17:13:27.727787+00:00,b'G\xae\xed\x1f',70.2356829563054,10.057,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
9112,2020-01-11 17:20:25.594521+00:00,b'HJG\xb6',112.68947473813232,9.587,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
9167,2020-01-11 01:13:41.300890+00:00,b'd\x00\x1c\xda',14.629709385633328,16.672,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
9172,2020-01-11 01:14:04.063310+00:00,b'd\x00\x1c\xda',3.611150555635325,16.519,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
9203,2020-01-11 17:13:52.286758+00:00,b'G\xae\xed\x1f',76.56430206296051,8.694,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
9221,2020-01-11 13:08:06.640223+00:00,b'I\xfdn\xd4',9.762810934142909,14.279,Acton,42.4748,-71.4499,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9274,2020-01-11 01:22:47.877232+00:00,b'HJ\xab\xa0',15.075456623245929,4294967.295,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
9802,2020-01-12 01:02:11.602796+00:00,b'l\x14\x15\xbc',0.7336163660913021,10.27,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
10110,2020-01-12 17:10:55.115418+00:00,b'Jh\xb6d',156.80051558474415,7.603,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
10127,2020-01-12 01:07:14.290731+00:00,b'l\x14\x15\xbc',3.5811534700767487,24.108,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
10223,2020-01-12 01:04:55.612899+00:00,b'l\x14\x15\xbc',32.45602044729947,8.537,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
10507,2020-01-12 01:02:34.611773+00:00,b'l\x14\x15\xbc',26.746051514100053,27.755,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
11544,2020-01-13 17:10:54.777031+00:00,b'Jh\xb6d',156.7298919353032,7.568,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
11563,2020-01-13 17:28:26.436435+00:00,b'HJG\xb6',113.4138410466336,9.842,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
11750,2020-01-14 20:32:21.543584+00:00,b'l1\xb0\xc8',89.32197350012922,16.813,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
11767,2020-01-14 20:40:51.657345+00:00,b'I\xfdn\x92',3.9394266080921145,17.177,Acton,42.4748,-71.4499,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
11796,2020-01-14 20:33:01.168055+00:00,b'I\xfdn\x92',15.72120729639733,19.818,Acton,42.4748,-71.4499,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
11952,2020-01-14 17:11:14.818307+00:00,b'HJG\xb6',112.40585514606468,10.072,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
11962,2020-01-14 01:12:17.643711+00:00,b'`\xedd\xf7',7.635671906148708,17.144,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
11992,2020-01-14 20:40:05.754414+00:00,b'I\xfdn\x92',17.22489844543296,17.194,Acton,42.4748,-71.4499,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12196,2020-01-14 20:46:02.464070+00:00,b'I\xfdn\x92',9.143997638544414,18.08,Acton,42.4748,-71.4499,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12226,2020-01-14 20:34:48.869084+00:00,b'I\xfdn\x92',12.467398298748028,18.342,Acton,42.4748,-71.4499,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12325,2020-01-14 20:41:40.509115+00:00,b'I\xfdn\x92',6.731956251519389,15.938,Acton,42.4748,-71.4499,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12433,2020-01-14 17:12:12.697707+00:00,b'I\xfdn\x92',17.492510531993585,14.684,Acton,42.4748,-71.4499,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12438,2020-01-14 17:10:54.840738+00:00,b'Jh\xb6d',156.78587962788788,7.469,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
12504,2020-01-14 20:43:28.360694+00:00,b'I\xfdn\x92',13.371015325492516,18.05,Acton,42.4748,-71.4499,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12884,2020-01-15 01:00:05.597776+00:00,b'I\xfdn\x92',16.400154627453386,15.399,Acton,42.4748,-71.4499,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12949,2020-01-15 17:17:33.815363+00:00,b'HJG\xb6',87.90466328028388,12.564,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
13138,2020-01-15 17:10:54.799024+00:00,b'Jh\xb6d',156.6937148407033,7.401,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
13404,2020-01-16 01:02:13.199769+00:00,b'G\xb8\xe6\xa2',141.79516531745722,9.638,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
13488,2020-01-16 20:31:50.350429+00:00,b'I\xfdn\x92',15.522470272976426,16.711,Acton,42.4748,-71.4499,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
13956,2020-01-16 17:10:54.983571+00:00,b'Jh\xb6d',156.71788949598488,9.759,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
13994,2020-01-16 01:18:13.155490+00:00,b'\xad0m\x8c',54.7583217891911,12.647,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
14228,2020-01-16 01:03:59.036542+00:00,b'G\xb8\xe6\xa2',152.87396691088355,11.5,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
14263,2020-01-16 01:05:42.947893+00:00,b'G\xb8\xe6\xa2',188.1084816438121,9.571,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
14480,2020-01-17 01:26:42.637799+00:00,b'd\x00FB',81.71864226742069,15.41,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
14849,2020-01-17 01:25:32.764588+00:00,b'd\x00FB',55.23795282308309,17.022,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
14912,2020-01-17 17:21:11.958605+00:00,b'HJG\xb6',112.42689354741124,9.866,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
15049,2020-01-17 17:10:54.676311+00:00,b'Jh\xb6d',156.65749386617694,7.345,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
15091,2020-01-17 01:22:21.965582+00:00,b'd\x00FB',114.1757888300722,9.793,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
15561,2020-01-18 01:15:21.911913+00:00,b'G\xb8\x93\x97',58.70940609746395,10.018,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
15632,2020-01-18 01:15:59.563498+00:00,b'G\xb8\x93\x97',91.11423719086793,9.936,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
15635,2020-01-18 17:10:54.657086+00:00,b'Jh\xb6d',156.85256399095678,7.007,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
15975,2020-01-18 17:23:12.989215+00:00,b'HJG\xb6',107.53286684871418,9.004,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
16154,2020-01-19 01:04:58.685612+00:00,b'\xad0E\x7f',58.83757785070959,25.069,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
16224,2020-01-19 17:28:11.742111+00:00,b'HJG\xb6',112.39290373472195,9.448,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
16491,2020-01-19 20:40:51.994921+00:00,b'G\xb8u\xac',46.064877772728735,14.941,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
16769,2020-01-19 17:10:54.609488+00:00,b'Jh\xb6d',156.6791829234758,7.634,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
16973,2020-01-20 13:21:07.468772+00:00,b'HJ \xa6',43.22504983190232,16.443,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
16979,2020-01-20 13:21:57.644339+00:00,b'HJ \xa6',41.61696918661485,9.846,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
17351,2020-01-20 01:06:41.211612+00:00,b'd\x00FX',688.3110335669792,8.018,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
17580,2020-01-20 13:22:16.631036+00:00,b'\xadL\xda\xae',640.6414487473155,8.34,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
17678,2020-01-20 17:10:55.045139+00:00,b'Jh\xb6d',156.4330393192283,7.411,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
17891,2020-01-21 17:06:02.159639+00:00,b'H]\xf1\xb8',194.20577042776443,13.11,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
18400,2020-01-21 17:06:28.235208+00:00,b'H]\xf1\xb8',293.65276242495105,8.922,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
18514,2020-01-21 17:10:54.921860+00:00,b'Jh\xb6d',156.84568242288248,7.707,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
18539,2020-01-21 01:29:05.338831+00:00,b'I\xfdli',11.816124659882966,18.109,Acton,42.4748,-71.4499,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
18839,2020-01-22 01:19:20.369026+00:00,b'\xadL\xda\x07',26.88159153180796,15.728,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
18990,2020-01-22 17:09:13.175932+00:00,b'B\x81\xf1\n',32.086985895793674,7.897,Acton,42.4748,-71.4499,14203.0,"JUNIPER-NETWORKS - Juniper Networks, Inc."
19019,2020-01-22 01:08:43.906666+00:00,b'B\x81\xf1\x0b',6.3125596829167065,6.515,Acton,42.4748,-71.4499,14203.0,"JUNIPER-NETWORKS - Juniper Networks, Inc."
19076,2020-01-22 17:10:54.912831+00:00,b'Jh\xb6d',156.56930835155154,9.632,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
19880,2020-01-23 20:56:50.199752+00:00,b'I\xfdm\xfb',11.379641564019146,14.749,Acton,42.4748,-71.4499,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
19929,2020-01-23 17:10:55.029637+00:00,b'Jh\xb6d',155.74538443357295,9.162,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
20153,2020-01-23 20:59:21.471473+00:00,b'I\xfdm\xfb',11.39304928024671,15.828,Acton,42.4748,-71.4499,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
20979,2020-01-24 17:10:54.617066+00:00,b'Jh\xb6d',156.19494810338364,7.357,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
21659,2020-01-25 01:20:35.293859+00:00,b'I\xfdn\x92',15.332111852876356,13.97,Acton,42.4748,-71.4499,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
21868,2020-01-25 01:20:11.551262+00:00,b'I\xfdn\x92',16.19757079296669,14.225,Acton,42.4748,-71.4499,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
21940,2020-01-25 17:10:54.615330+00:00,b'Jh\xb6d',156.70619023971767,7.23,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
21954,2020-01-25 01:21:31.866371+00:00,b'HJ \xa8',112.0291219678782,8.691,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
21980,2020-01-25 01:09:05.499845+00:00,b'HJ \xa8',45.40566844221914,7.929,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
22455,2020-01-25 01:20:58.666124+00:00,b'I\xfdn\x92',15.399289264277025,15.13,Acton,42.4748,-71.4499,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
22616,2020-01-26 17:10:54.802985+00:00,b'Jh\xb6d',156.7765947586874,7.643,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
22687,2020-01-26 13:20:14.292073+00:00,b'&\x01\x01\x8f\t\x80\xd1w\xb1\x1e\xe5\xf2\xed\xe1n\xc7',5.757595729850646,13.42,Acton,42.4748,-71.4499,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
22834,2020-01-26 17:11:05.522755+00:00,b'HJG\xb6',112.15157661804216,9.312,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
23444,2020-01-27 01:23:06.823401+00:00,b'I\xfdk/',32.67807781327915,21.164,Acton,42.4748,-71.4499,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
23490,2020-01-27 01:04:06.653934+00:00,"b'G\xb8\xe6""'",29.7590199443104,10.129,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
23594,2020-01-27 01:01:03.352859+00:00,"b'G\xb8\xe6""'",64.43327632831927,9.618,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
23597,2020-01-27 01:01:59.310559+00:00,b'I\xfdk/',25.64948682196975,112.707,Acton,42.4748,-71.4499,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
23672,2020-01-27 01:02:40.547249+00:00,"b'G\xb8\xe6""'",0.1480869709129102,1004.861,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
23841,2020-01-27 17:22:12.168755+00:00,b'`\xedd\x81',154.44965647656727,8.332,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
23864,2020-01-27 01:01:16.233442+00:00,b'I\xfdk/',34.00965161321129,21.652,Acton,42.4748,-71.4499,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
24169,2020-01-27 17:10:54.736214+00:00,b'Jh\xb6d',155.86384241681063,9.743,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
24248,2020-01-27 01:24:10.072574+00:00,b'HJ \xcd',35.38215699677055,12.31,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
24345,2020-01-28 13:00:19.276947+00:00,b'H]\xf1\xfd',25.595634182221094,9.933,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
24501,2020-01-28 17:10:54.749054+00:00,b'Jh\xb6d',154.68836538211087,9.801,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
24572,2020-01-28 17:24:17.213147+00:00,b'HJG\xb6',112.74191667751988,9.89,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
24609,2020-01-28 13:21:11.912052+00:00,b'H]\xf1\xfd',36.46584795686187,9.476,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
24621,2020-01-28 13:05:46.948417+00:00,b'H]\xf1\xfd',4.797219115745014,10.556,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
24622,2020-01-28 13:10:27.338903+00:00,b'H]\xf1\xfd',171.31322799596109,12.969,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
24834,2020-01-28 20:47:35.134147+00:00,b'H]\xf1\xfd',50.03896327369867,9.313,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
24860,2020-01-28 20:34:44.991189+00:00,b'bn\xb3.',83.47145601232727,10.043,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
24947,2020-01-28 20:48:21.393280+00:00,b'H]\xf1\xfd',43.27635591337108,10.15,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
25295,2020-01-29 17:10:54.835715+00:00,b'Jh\xb6d',156.53951536904188,9.257,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
25693,2020-01-29 20:47:04.849956+00:00,b'G\xb8\xf1:',113.64902923646598,9.877,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
25750,2020-01-29 20:59:01.074877+00:00,b'\xcd\x99X\xc1',109.26400200562244,19.582,Acton,42.4748,-71.4499,40886.0,PRAC - Plymouth Rock Assurance Corporation
25754,2020-01-29 13:13:40.504980+00:00,b'B\x81\xf1\r',3.28888083678244,6.808,Acton,42.4748,-71.4499,14203.0,"JUNIPER-NETWORKS - Juniper Networks, Inc."
25860,2020-01-29 17:17:12.352771+00:00,b'd\x00F\xba',19.353964508718043,13.65,Acton,42.4748,-71.4499,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
