Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
14176,2020-01-16 01:03:53.939103+00:00,b'l\x08\xef%',0.2491518590694828,51.105,Shelburne Falls,42.6022,-72.7391,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
14255,2020-01-16 01:03:27.816972+00:00,b'l\x08\xef%',0.2312464015415956,53.019,Shelburne Falls,42.6022,-72.7391,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
28190,2020-02-01 20:56:02.155124+00:00,b' \x01\x05\xb0E\xc4\xba\x88\xe9\x81\xe1c@\x0c~=',2.9680499187490392,58.576,Shelburne Falls,42.6022,-72.7391,6621.0,HNS-DIRECPC - Hughes Network Systems
30255,2020-02-04 01:22:27.567482+00:00,b'&\x01\x01\x86\x82\x7f\x96 4\x11\xf0\xbeE#\xfb\xbc',10.21138510096192,100.156,Shelburne Falls,42.6022,-72.7391,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
33353,2020-02-07 13:25:02.452293+00:00,b'&\x01\x01\x86\x82\x80\x14\xe0\xb4\xd9/$Bxb\x1a',10.88650658565293,22.1,Shelburne Falls,42.6022,-72.7391,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
34355,2020-02-08 01:15:40.787517+00:00,b'&\x01\x01\x86\x82\x80\r \x98Q\xd7\x97\xb5\x11O\xc9',5.486622655480461,22.417,Shelburne Falls,42.6022,-72.7391,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
34646,2020-02-08 01:01:03.780877+00:00,b'&\x01\x01\x86\x82\x80\r Qg\r\xabJ\x8f\xa4\xb2',5.67497905848697,17.477,Shelburne Falls,42.6022,-72.7391,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
37955,2020-02-12 01:17:48.491580+00:00,b'&\x01\x01\x86\x82\x80\x15\xe0\xc5b\xa7\x9d/F\x80m',5.616060394002258,28.81,Shelburne Falls,42.6022,-72.7391,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
38209,2020-02-12 01:03:52.404640+00:00,b'&\x01\x01\x86\x82\x80\x15\xe08\xc3\xfbC\x80 \xd3\xec',5.669584815057188,30.647,Shelburne Falls,42.6022,-72.7391,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
42473,2020-02-17 01:22:55.232787+00:00,b' \x01\x05\xb0E\xc4\xef\xf8d\xbeM\xda>Q\xdd\xc0',1.2974672812317245,60.978,Shelburne Falls,42.6022,-72.7391,6621.0,HNS-DIRECPC - Hughes Network Systems
43263,2020-02-18 13:11:48.423347+00:00,b'&\x01\x01\x86\x83\x8000\xe0\x07\x0e\xf1\xcb\x06\x8c\x8b',5.664427324308836,28.44,Shelburne Falls,42.6022,-72.7391,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
46979,2020-02-22 17:00:52.844928+00:00,b'&\x01\x01\x86\x82\x80\x18\xfeP\xa8\xc6\xf6\xae\xc8\x02\xbe',5.734254490929968,23.47,Shelburne Falls,42.6022,-72.7391,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
47775,2020-02-23 01:03:25.623280+00:00,b' \x01\x05\xb0E\xc4\xb1(\x10\x8f\x8b\xb0a\xa3 \xbf',2.393585220711962,54.398,Shelburne Falls,42.6022,-72.7391,6621.0,HNS-DIRECPC - Hughes Network Systems
128706,2020-04-22 19:48:31.586133+00:00,b'\x18\x02\x93\xd6',10.304480882656016,21.732,Shelburne Falls,42.6022,-72.7391,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
155475,2020-05-10 16:29:14.890218+00:00,b'&\x01\x01\x86\x83\x7f\xd70\xdcw\xded\x9b\x1bO\x91',10.224450502042547,19.248,Shelburne Falls,42.6022,-72.7391,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
185256,2020-05-30 16:09:33.295506+00:00,b'L\x17\xf5\x82',5.791664656010321,23.858,Shelburne Falls,42.6022,-72.7391,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
205307,2020-06-14 00:00:53.074299+00:00,b'HO\xf0L',0.6145771495508735,18.455,Shelburne Falls,42.6022,-72.7391,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
209988,2020-06-17 00:22:26.180759+00:00,b'HO\xf1\xd5',0.1887333686227546,666.226,Shelburne Falls,42.6022,-72.7391,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
210390,2020-06-17 00:17:33.976351+00:00,b'HO\xf1\xd5',0.1230025838797821,1382.039,Shelburne Falls,42.6022,-72.7391,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
236701,2020-07-02 00:28:31.147031+00:00,b'HO\xeb\xc2',0.6776711104736692,32.051,Shelburne Falls,42.6022,-72.7391,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
238427,2020-07-02 00:29:22.048231+00:00,b'HO\xeb\xc2',0.6836145822862845,55.661,Shelburne Falls,42.6022,-72.7391,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
246224,2020-07-07 00:06:12.098663+00:00,b'\x18\x02\x93D',26.20722412822732,26.325,Shelburne Falls,42.6022,-72.7391,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
248624,2020-07-08 19:44:46.242823+00:00,b'\xd8\xc1\xab\xf6',60.04678899941371,14.165,Shelburne Falls,42.6022,-72.7391,393856.0,
248829,2020-07-08 19:44:17.637485+00:00,b'\xd8\xc1\xab\xf6',42.23573202172979,15.148,Shelburne Falls,42.6022,-72.7391,393856.0,
252656,2020-07-11 12:22:57.460237+00:00,b'HO\xef\x04',0.5846023771135178,84.765,Shelburne Falls,42.6022,-72.7391,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
268177,2020-07-19 00:25:54.928772+00:00,b'HO\xeeE',0.6988336918288184,38.949,Shelburne Falls,42.6022,-72.7391,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
268297,2020-07-19 00:29:51.042415+00:00,b'HO\xeei',0.6299267058800645,25.068,Shelburne Falls,42.6022,-72.7391,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
270753,2020-07-21 12:27:48.488953+00:00,b'HO\xec\xd2',0.3488800699368994,34.951,Shelburne Falls,42.6022,-72.7391,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
283617,2020-07-28 00:07:11.374870+00:00,b'HO\xee\x17',0.6727551707607201,301.046,Shelburne Falls,42.6022,-72.7391,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
283738,2020-07-28 00:02:27.656125+00:00,b'HO\xecr',0.1914775391947574,92.603,Shelburne Falls,42.6022,-72.7391,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
283873,2020-07-28 19:30:59.313670+00:00,b'\xd8\xc1\xabe',39.368408598168365,9.656,Shelburne Falls,42.6022,-72.7391,393856.0,
284363,2020-07-29 16:21:43.117486+00:00,b'HO\xed\x18',0.8460917979930455,33.828,Shelburne Falls,42.6022,-72.7391,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
308119,2020-08-13 16:17:00.331400+00:00,b'I\xa7\xb8b',11.872335610667356,20.538,Shelburne Falls,42.6022,-72.7391,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
309640,2020-08-14 00:03:28.586225+00:00,b'\xd8\xc1\xab\x13',5.776969894141099,29.249,Shelburne Falls,42.6022,-72.7391,393856.0,
370401,2020-10-09 19:48:29.712367+00:00,b'HO\xf2\xda',0.7114630515673871,38.74,Shelburne Falls,42.6022,-72.7391,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
