Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
27889,2020-02-01 01:27:20.546616+00:00,b'I\x8fAH',5.446109824117117,74.847,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
28855,2020-02-02 13:14:21.040692+00:00,b'I\x10\xbb\x07',11.674819773472192,23.988,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
29217,2020-02-02 13:06:10.198731+00:00,b'\x18?@\xcf',11.473357248213429,22.825,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
32829,2020-02-06 01:05:33.598244+00:00,b'\x18?@\xcf',11.711665399362742,17.542,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
35295,2020-02-09 20:45:14.210178+00:00,b'\x18<\xf3}',0.2885315937012737,35.875,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
36149,2020-02-10 17:24:59.387364+00:00,b'\x83m\x82r',13.445061922356269,13.745,Harwich,41.698,-70.0602,14464.0,RINET - Rhode Island Network for Educ. Technology
38718,2020-02-13 17:16:06.152083+00:00,b'\x83m\x83\x14',67.21445126845113,18.928,Harwich,41.698,-70.0602,14464.0,RINET - Rhode Island Network for Educ. Technology
38741,2020-02-13 17:15:12.089445+00:00,b'\x83m\x83\x14',78.82628760498929,18.829,Harwich,41.698,-70.0602,14464.0,RINET - Rhode Island Network for Educ. Technology
38889,2020-02-13 20:54:25.549760+00:00,b'\x83m\x83\x14',7.143564621748537,12.568,Harwich,41.698,-70.0602,14464.0,RINET - Rhode Island Network for Educ. Technology
39570,2020-02-14 20:36:09.886600+00:00,b'\xce\xa5h\x05',43.94169527955402,12.611,Harwich,41.698,-70.0602,40207.0,
44077,2020-02-19 17:05:53.637673+00:00,b'A`\x1d[',10.71101590791362,38.659,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
45432,2020-02-21 20:48:36.169219+00:00,b'I\x8fAA',6.070000297452861,30.315,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
46620,2020-02-22 20:56:35.346713+00:00,b'I\x95\xff\x8f',8.276388275332753,21.635,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
46767,2020-02-22 20:57:12.226113+00:00,b'I\x95\xff\x8f',11.704087651406072,21.967,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
49196,2020-02-25 17:25:02.805004+00:00,b'A`\x19p',3.250421528134948,24.039,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
49736,2020-02-26 20:41:27.057994+00:00,b'I\x8fAH',5.900433115922568,19.281,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
49848,2020-02-26 17:27:54.339232+00:00,b'\x83m\x83\xf4',423.0268698826592,13.499,Harwich,41.698,-70.0602,14464.0,RINET - Rhode Island Network for Educ. Technology
50141,2020-02-26 17:29:00.592208+00:00,b'\x83m\x83\xf4',437.9509683135951,13.245,Harwich,41.698,-70.0602,14464.0,RINET - Rhode Island Network for Educ. Technology
50365,2020-02-26 17:28:19.363097+00:00,b'\x83m\x83\xf4',426.02096801785694,13.073,Harwich,41.698,-70.0602,14464.0,RINET - Rhode Island Network for Educ. Technology
67848,2020-03-16 12:29:32.674249+00:00,b'\x18<\xf2L',11.383629821289189,22.594,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
74080,2020-03-20 00:24:03.870214+00:00,b'b\xe5T;',4.241915085326546,19.255,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
75303,2020-03-20 00:25:30.208385+00:00,b'b\xe5T;',1.6771198468599786,19.407,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
98293,2020-04-03 16:06:00.841803+00:00,b'KE\xdb\xaa',0.1039064281344348,25.785,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
109022,2020-04-09 12:05:20.128338+00:00,b'\x18<\xf2L',0.738555359978462,23.388,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
110187,2020-04-10 00:10:22.883772+00:00,b'&\x01\x01\x9d\x04\x810\x10\x18\xdd\x880\xa2U\xe9$',5.356886384549129,24.052,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
110849,2020-04-11 12:26:19.859770+00:00,"b'&\x01\x01\x9d\x04\x81\x06\xf0Ur\xb3\xa6\xe6d\xc8""'",5.517181192505459,26.687,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
111589,2020-04-11 12:28:50.490362+00:00,"b'&\x01\x01\x9d\x04\x81\x06\xf0Ur\xb3\xa6\xe6d\xc8""'",5.335195273310695,23.836,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
117359,2020-04-15 00:03:28.156115+00:00,b'I\xe3\x93S',5.894538581704356,26.346,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
118855,2020-04-16 00:04:21.229008+00:00,b'&\x01\x01\x9d\x04\x81\x16 x\x9c\x0f\xfa\xcbD(\x9d',5.172979690176937,20.25,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
119904,2020-04-17 12:01:59.388259+00:00,b'&\x01\x01\x9d\x04\x808\xa0\x81WU\xe2\x14\x84\xf5\xa4',4.8933281619381965,24.147,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
120192,2020-04-17 12:01:34.887759+00:00,b'&\x01\x01\x9d\x04\x808\xa0\x81WU\xe2\x14\x84\xf5\xa4',5.695438591987665,29.855,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
121161,2020-04-17 12:02:39.868674+00:00,b'&\x01\x01\x9d\x04\x808\xa0\x81WU\xe2\x14\x84\xf5\xa4',5.4872087646199645,21.633,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
126786,2020-04-21 00:29:10.788674+00:00,b'G\xe8\xbc\x9d',5.931172752948276,25.352,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
126906,2020-04-21 19:42:24.702397+00:00,b'&\x01\x01\x9d\x04\x80\x06\xb04\xf3\xff\xce`\x98\xa4\x80',4.131727862640224,24.145,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
127441,2020-04-21 19:39:24.554894+00:00,b'I\x95\xffx',1.855523676664265,20.395,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
128163,2020-04-22 00:24:42.517510+00:00,b'I\x10\xbb}',5.900260498177965,19.287,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
130504,2020-04-23 19:50:24.147527+00:00,b'b\xe5T\x1c',9.230700720690413,21.547,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
138133,2020-04-28 16:20:17.184161+00:00,b'&\x01\x01\x9d\x04\x81\x16 \x10.z$\x82\xb2\xb4\x9e',5.717002400088552,19.893,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
142112,2020-05-01 00:25:01.702918+00:00,b'I\xfd\xe2\x84',5.775676142575734,28.511,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
142204,2020-05-01 19:45:43.678957+00:00,b'G\xe8\xbf\x16',11.371997597182398,25.916,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
142409,2020-05-01 00:24:04.969657+00:00,b'I\xfd\xe2\x84',5.584504885295504,26.275,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
143243,2020-05-01 00:29:05.273880+00:00,b'I\xfd\xe2\x84',5.556590607303968,28.188,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
143344,2020-05-01 00:28:04.781127+00:00,b'I\xfd\xe2\x84',5.78154381823094,25.422,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
144006,2020-05-02 19:35:09.428670+00:00,b'&\x01\x01\x9d\x04\x03\x9b`\x81\xc8\xcfyC\xd3\x00\xc1',11.452187358942307,23.476,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
144511,2020-05-02 00:29:48.270562+00:00,b'\x18?@8',5.861839668395634,19.954,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
144618,2020-05-02 19:34:36.137476+00:00,b'&\x01\x01\x9d\x04\x03\x9b`\x81\xc8\xcfyC\xd3\x00\xc1',11.417151563360152,24.665,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
144720,2020-05-02 16:27:50.898331+00:00,b'&\x030\x05V~@\x00\x84\x95\x9c\xc0\xf7\xa4\x1d\xc4',5.823716278143835,29.941,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
144882,2020-05-02 19:33:26.855427+00:00,b'&\x01\x01\x9d\x04\x03\x9b`\x81\xc8\xcfyC\xd3\x00\xc1',11.270932305626268,29.85,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
144987,2020-05-03 16:25:32.210059+00:00,b'&\x01\x01\x9d\x04\x03\x85\xe0=\xf9\x96\xe8\xb2\xa3\x19Z',9.29673302388907,22.599,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
146375,2020-05-04 16:19:55.299786+00:00,"b""&\x030\x05V%\x80\x00\x89\x85'R\x9d\x85k\x97""",39.75963559413371,24.737,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
152459,2020-05-08 00:10:26.116275+00:00,b'I\x10\xbbs',3.521000253813774,14.887,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
152996,2020-05-08 00:07:58.039080+00:00,b'I\x10\xbbs',5.794213833937198,20.69,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
154795,2020-05-09 12:02:37.454882+00:00,b'\xae?\x1c\xd8',10.688082985460008,24.726,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
155769,2020-05-10 19:54:23.804444+00:00,b'&\x01\x01\x9d\x04\x03\xeb`\xa5\x86\xa4|\x1aOzo',2.214929244821464,25.653,Harwich,41.698,-70.0602,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
