Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
5550,2020-01-07 01:28:17.872177+00:00,b'J^\xadA',1.962277277642441,128.514,Haverhill,42.7853,-71.0714,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
5651,2020-01-07 17:15:25.641980+00:00,b'\xad\x0e\xa9\xa1',20.827409424359224,32.08,Haverhill,42.7826,-71.1029,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
5702,2020-01-07 13:23:50.406953+00:00,b'L\x13?\xb4',10.715223918558657,60.169,Haverhill,42.7826,-71.1029,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
5880,2020-01-07 13:20:25.374043+00:00,b'\xad\x0e\xa9\xa1',19.380539863227447,33.31,Haverhill,42.7826,-71.1029,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
6076,2020-01-07 17:11:32.645972+00:00,b'Iw.\xd6',4.794780562890724,37.0,Haverhill,42.7853,-71.0714,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
6095,2020-01-07 17:15:13.445755+00:00,b'I\x04\x9d\x0e',16.910217035839384,24.146,Haverhill,42.7853,-71.0714,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
6168,2020-01-07 01:23:50.700179+00:00,b'L\x13?\xb4',11.552564946892565,61.395,Haverhill,42.7826,-71.1029,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
6425,2020-01-08 01:23:50.668183+00:00,b'L\x13?\xb4',11.746570409278275,20.292,Haverhill,42.7826,-71.1029,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
6585,2020-01-08 20:59:27.384125+00:00,b'C\xbd\xd8B',37.75884406406822,21.167,Haverhill,42.7506,-71.0863,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
6751,2020-01-08 20:58:38.326778+00:00,b'&\x01\x01\x8a\x83\x000\xc0Es\x8a\xc8\xe6\x82&\xf0',36.8802848040427,18.705,Haverhill,42.7826,-71.1029,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
6809,2020-01-08 17:23:32.757305+00:00,b'G\xae\x15o',0.7234361126689193,14.818,Haverhill,42.7826,-71.1029,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
6862,2020-01-08 17:11:31.422419+00:00,b'Iw.\xd6',5.904167675688309,22.119,Haverhill,42.7853,-71.0714,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
6987,2020-01-08 13:23:50.188935+00:00,b'L\x13?\xb4',11.799383610146148,20.407,Haverhill,42.7826,-71.1029,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
7335,2020-01-09 01:23:50.581428+00:00,b'L\x13?\xb4',11.802746635740402,20.761,Haverhill,42.7826,-71.1029,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
7352,2020-01-09 17:11:31.353114+00:00,b'Iw.\xd6',5.908006964736627,21.761,Haverhill,42.7853,-71.0714,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
7398,2020-01-09 01:28:17.307858+00:00,b'J^\xadA',4.621881261993075,129.578,Haverhill,42.7853,-71.0714,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
7411,2020-01-09 13:23:50.038989+00:00,b'L\x13?\xb4',11.798851630185458,19.588,Haverhill,42.7826,-71.1029,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
7926,2020-01-10 17:11:32.644051+00:00,b'Iw.\xd6',5.713310745536377,48.06,Haverhill,42.7853,-71.0714,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8364,2020-01-10 13:23:49.940188+00:00,b'L\x13?\xb4',11.795974300456814,19.149,Haverhill,42.7826,-71.1029,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8577,2020-01-10 01:23:50.801568+00:00,b'L\x13?\xb4',11.505157288497497,62.083,Haverhill,42.7826,-71.1029,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8593,2020-01-10 17:04:26.182838+00:00,b'G\xae\x15o',0.7208399526242342,14.814,Haverhill,42.7826,-71.1029,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
8804,2020-01-11 01:28:17.120630+00:00,b'J^\xadA',2.743040578283344,120.967,Haverhill,42.7853,-71.0714,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8892,2020-01-11 17:11:31.564666+00:00,b'Iw.\xd6',5.871626197049,27.353,Haverhill,42.7853,-71.0714,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9375,2020-01-11 13:23:50.165228+00:00,b'L\x13?\xb4',11.80118667377866,20.025,Haverhill,42.7826,-71.1029,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9595,2020-01-11 01:23:50.800356+00:00,b'L\x13?\xb4',11.153545401850351,59.9,Haverhill,42.7826,-71.1029,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9721,2020-01-11 20:33:59.780914+00:00,b'L\x7f\xdb\x01',3.611095623555996,23.784,Haverhill,42.7826,-71.1029,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9762,2020-01-12 13:26:58.951517+00:00,b'&\x01\x01\x8a\x82\x00} \xb1\xe9\x83\xe16\x9f\x81\xbd',11.31739098873331,23.931,Haverhill,42.7826,-71.1029,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9766,2020-01-12 01:21:37.870688+00:00,b'&\x01\x01\x8a\x84\x80k\x80\xdd\x13II\xa4\xee\x97M',5.762716687383177,34.0,Haverhill,42.7506,-71.0863,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9908,2020-01-12 01:23:50.601481+00:00,b'L\x13?\xb4',11.796773878722842,20.437,Haverhill,42.7826,-71.1029,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9968,2020-01-12 17:09:04.058427+00:00,"b""&\x01\x01\x8a\x83\x01}\x80\xd5\xcf'V$r7\x04""",0.0531326204905229,18.978,Haverhill,42.7826,-71.1029,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10011,2020-01-12 01:19:06.658084+00:00,b'&\x01\x01\x8a\x83\x01;`\x81\xbe\x92k\xc6\xb4=\xf3',5.73366826394754,21.623,Haverhill,42.7826,-71.1029,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10014,2020-01-12 20:45:52.433479+00:00,b'&\x01\x01\x8a\x84\x00>\xd0\xd9\x10-p\xecQ\xf8\x1b',10.503220187533632,20.832,Haverhill,42.7506,-71.0863,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10062,2020-01-12 17:11:31.668358+00:00,b'Iw.\xd6',5.714017659399001,40.643,Haverhill,42.7853,-71.0714,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10064,2020-01-12 20:52:35.956697+00:00,"b'&\x01\x01\x8a\x82\x01\xb6@\xc8\x02\x8c""\x81\x12\xbf&'",5.705644939983278,23.249,Haverhill,42.7826,-71.1029,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10188,2020-01-12 17:13:15.432598+00:00,"b""&\x01\x01\x8a\x83\x01}\x80\xd5\xcf'V$r7\x04""",16.546058572856488,23.831,Haverhill,42.7826,-71.1029,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10283,2020-01-12 01:20:49.129306+00:00,b'&\x01\x01\x8a\x84\x80k\x80\xdd\x13II\xa4\xee\x97M',5.630965800465724,31.695,Haverhill,42.7506,-71.0863,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10302,2020-01-12 17:25:06.703663+00:00,b'G\xae\x15o',0.7245910850732509,15.286,Haverhill,42.7826,-71.1029,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
10346,2020-01-12 20:54:26.579886+00:00,b'&\x01\x01\x8a\x82\x01\xb6@\xd8\r\x15\x0f\x11V\x1a\xdb',5.791188153835603,16.869,Haverhill,42.7826,-71.1029,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10377,2020-01-12 01:21:19.203934+00:00,b'&\x01\x01\x8a\x84\x80k\x80\xdd\x13II\xa4\xee\x97M',5.808634231570879,22.282,Haverhill,42.7506,-71.0863,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10394,2020-01-12 17:19:31.453357+00:00,b'&\x01\x01\x8a\x83\x01}\x80\x94h6f\xcd\x86O\x1e',13.792405039597556,23.156,Haverhill,42.7826,-71.1029,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10510,2020-01-12 17:11:43.754707+00:00,b'&\x01\x01\x8a\x83\x01}\x80\xbd\xb9d\xae\xab\x94\xdc)',17.420650035987904,20.39,Haverhill,42.7826,-71.1029,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10519,2020-01-12 13:23:50.241196+00:00,b'L\x13?\xb4',11.81072855791647,19.432,Haverhill,42.7826,-71.1029,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10526,2020-01-12 01:18:41.299371+00:00,b'&\x01\x01\x8a\x83\x01;`\x81\xbe\x92k\xc6\xb4=\xf3',5.881053674260276,24.82,Haverhill,42.7826,-71.1029,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10783,2020-01-13 20:36:22.499501+00:00,b'&\x01\x01\x8a\x83\x02\x1f0\\\x17 N\x11\xb0H\x9c',5.139236307139592,18.474,Haverhill,42.7826,-71.1029,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10806,2020-01-13 17:11:31.606507+00:00,b'Iw.\xd6',5.908741441127173,20.038,Haverhill,42.7853,-71.0714,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
11055,2020-01-13 13:23:50.324038+00:00,b'L\x13?\xb4',11.533306948524004,66.136,Haverhill,42.7826,-71.1029,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
11274,2020-01-13 01:23:50.819711+00:00,b'L\x13?\xb4',11.52956021335696,60.15,Haverhill,42.7826,-71.1029,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
11387,2020-01-13 20:32:30.650353+00:00,b'&\x01\x01\x8a\x84\x00>\xd0\xd9\x10-p\xecQ\xf8\x1b',13.22257950230203,22.014,Haverhill,42.7506,-71.0863,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
11538,2020-01-13 01:28:17.687355+00:00,b'J^\xadA',3.0233646985154574,123.993,Haverhill,42.7853,-71.0714,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
11713,2020-01-14 20:49:59.117833+00:00,b'&\x01\x01\x8a\x82\x00\x10\x8dLl\x90\x83\xf6\xe4\x93\xfe',5.595734365511628,15.204,Haverhill,42.7826,-71.1029,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
11924,2020-01-14 01:23:50.722246+00:00,b'L\x13?\xb4',11.434835383525344,81.599,Haverhill,42.7826,-71.1029,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
11961,2020-01-14 17:17:17.133464+00:00,b'&\x01\x01\x8a\x84\x00$[\xd1\xdd\x83\xd5\x15\xec\xcc\xb8',11.209904523443956,20.059,Haverhill,42.7506,-71.0863,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12073,2020-01-14 17:11:31.417728+00:00,b'Iw.\xd6',5.91105985094436,19.953,Haverhill,42.7853,-71.0714,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12224,2020-01-14 13:23:50.773299+00:00,b'L\x13?\xb4',11.504971029469242,49.105,Haverhill,42.7826,-71.1029,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12251,2020-01-14 13:27:39.010417+00:00,b'Iw*\x0f',11.298429263790869,24.071,Haverhill,42.7853,-71.0714,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12357,2020-01-14 20:49:35.281797+00:00,b'&\x01\x01\x8a\x82\x00\x10\x8dLl\x90\x83\xf6\xe4\x93\xfe',4.54277070660738,13.794,Haverhill,42.7826,-71.1029,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12376,2020-01-14 01:22:30.707185+00:00,b'A`\xbc\x8a',10.89203136486671,50.0,Haverhill,42.7853,-71.0714,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12450,2020-01-14 17:09:07.284503+00:00,b'J^\x87\x01',34.778121778565435,19.405,Haverhill,42.7853,-71.0714,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12572,2020-01-15 01:28:17.384292+00:00,b'J^\xadA',7.603977928248367,123.196,Haverhill,42.7853,-71.0714,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
13019,2020-01-15 01:23:50.522817+00:00,b'L\x13?\xb4',11.480797310023611,64.086,Haverhill,42.7826,-71.1029,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
13300,2020-01-15 13:23:50.263609+00:00,b'L\x13?\xb4',11.801992700680657,20.138,Haverhill,42.7826,-71.1029,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
13317,2020-01-15 17:11:31.508970+00:00,b'Iw.\xd6',5.929219614459937,28.005,Haverhill,42.7853,-71.0714,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
13509,2020-01-16 13:05:18.369872+00:00,b'&\x030\x05\x1b\x01\xe9\x00P\x01^\xa9\xb6\xd4\xe8j',3.2829174403963943,19.786,Haverhill,42.7853,-71.0714,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
13513,2020-01-16 01:23:50.617723+00:00,b'L\x13?\xb4',11.657787368138854,25.514,Haverhill,42.7826,-71.1029,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
13678,2020-01-16 13:23:50.073014+00:00,b'L\x13?\xb4',11.805749184165563,17.724,Haverhill,42.7826,-71.1029,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
13891,2020-01-16 17:12:26.094604+00:00,b'&\x030\x05\x1b\x03\xb2\x00\x1c\xa9\xdd\xaa\xa7A\x92=',16.923154019734767,28.386,Haverhill,42.7853,-71.0714,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
13943,2020-01-16 20:46:25.346320+00:00,b'&\x01\x01\x8a\x82\x00\xe6\x90\xa8\x16-cT\xe9\xd8\xc7',11.5091943887658,17.052,Haverhill,42.7826,-71.1029,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
14178,2020-01-16 20:46:56.297758+00:00,b'&\x01\x01\x8a\x82\x00\xe6\x90\xa8\x16-cT\xe9\xd8\xc7',11.408788043847458,18.962,Haverhill,42.7826,-71.1029,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
14198,2020-01-16 20:47:23.966485+00:00,b'&\x01\x01\x8a\x82\x00\xe6\x90\xa8\x16-cT\xe9\xd8\xc7',11.548185305597846,17.418,Haverhill,42.7826,-71.1029,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
14248,2020-01-16 17:11:31.711156+00:00,b'Iw.\xd6',5.930007985623312,22.101,Haverhill,42.7853,-71.0714,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
14724,2020-01-17 17:11:31.479404+00:00,b'Iw.\xd6',4.666968690857608,20.193,Haverhill,42.7853,-71.0714,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
14867,2020-01-17 01:05:14.988051+00:00,b'&\x01\x01\x8a\x84\x80~\x90D\xcc\x88\xc3\xcbg\x85\x05',11.30577785076937,16.349,Haverhill,42.7506,-71.0863,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
14885,2020-01-17 13:23:49.904185+00:00,b'L\x13?\xb4',11.796537887420213,20.722,Haverhill,42.7826,-71.1029,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15021,2020-01-17 01:23:50.582315+00:00,b'L\x13?\xb4',11.787897677891287,20.558,Haverhill,42.7826,-71.1029,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15030,2020-01-17 17:12:11.214283+00:00,b'G\xae\x15o',0.7234409334020888,14.291,Haverhill,42.7826,-71.1029,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
15057,2020-01-17 01:29:04.136230+00:00,b'J^\xadA',3.417235141270853,106.093,Haverhill,42.7853,-71.0714,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
