Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
1748,2020-01-03 17:14:56.051831+00:00,b'`F\xfb\xcd',28.974188360163705,29.811,Pocasset,41.6881,-70.6105,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
2035,2020-01-03 17:14:24.850463+00:00,b'`F\xfb\xcd',28.92884559162152,25.789,Pocasset,41.6881,-70.6105,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
13531,2020-01-16 13:11:44.443512+00:00,b'\xad\tf\x99',18.7570376679848,21.242,Pocasset,41.6881,-70.6105,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
18786,2020-01-22 13:24:54.547755+00:00,b'\xad\tf[',0.8405528302964722,70.108,Pocasset,41.6881,-70.6105,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
19250,2020-01-22 13:25:48.554287+00:00,b'\xad\tf[',15.97117407671828,58.506,Pocasset,41.6881,-70.6105,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
19413,2020-01-22 17:29:27.232452+00:00,b'\xad\tf[',32.181543365927155,14.159,Pocasset,41.6881,-70.6105,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
36750,2020-02-11 13:05:26.565878+00:00,b'F\xa8\x0e*',0.0768824579454762,14.574,Pocasset,41.6881,-70.6105,22773.0,ASN-CXA-ALL-CCI-22773-RDC - Cox Communications Inc.
64543,2020-03-13 00:23:16.654676+00:00,b'F\xa8\x0e\x06',13.88753811529919,17.573,Pocasset,41.6867,-70.6068,22773.0,ASN-CXA-ALL-CCI-22773-RDC - Cox Communications Inc.
170094,2020-05-20 00:29:13.080438+00:00,b'G\xae\x8f\x81',0.7175979539635835,35.473,Pocasset,41.6867,-70.6068,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
171443,2020-05-20 00:28:28.318558+00:00,b'G\xae\x8f\x81',0.7121323698292106,51.993,Pocasset,41.6867,-70.6068,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
173284,2020-05-22 00:16:10.667214+00:00,b'G\xae\x8f#',0.7253367431359891,36.107,Pocasset,41.6867,-70.6068,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
252719,2020-07-11 12:24:19.408018+00:00,"b""I&\x89'""",10.021770863172051,17.037,Pocasset,41.6867,-70.6068,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
265748,2020-07-18 00:10:22.948463+00:00,b'I&\x89\xa5',40.60361362387627,18.003,Pocasset,41.6867,-70.6068,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
291674,2020-08-03 19:51:37.350023+00:00,b'I&\x89\x9f',5.524740573218362,25.988,Pocasset,41.6867,-70.6068,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
298958,2020-08-08 12:11:00.919002+00:00,b'I&\x89\xa5',40.38158720874812,19.957,Pocasset,41.6867,-70.6068,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
300886,2020-08-09 00:11:01.132246+00:00,b'I&\x89\xa5',40.62886140113649,13.584,Pocasset,41.6867,-70.6068,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
