Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
5001,2020-01-06 17:27:15.415728+00:00,b'\x18?l\x13',4.962213043758542,15.945,Townsend,42.6525,-71.6896,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
27043,2020-01-31 17:16:53.669484+00:00,b'2\xc8\xde\xca',2.386439956710744,149.391,Townsend,42.6525,-71.6896,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
69461,2020-03-17 00:01:38.318570+00:00,b'G\xe8U7',17.414474725067674,15.902,Townsend,42.6525,-71.6896,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
75183,2020-03-20 19:56:10.779117+00:00,b'I\x10\x92\xdf',11.062709347253705,23.082,Townsend,42.6525,-71.6896,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
101461,2020-04-05 00:17:34.299012+00:00,b'KD\xfd\x01',10.81167045155112,27.372,Townsend,42.6525,-71.6896,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
116596,2020-04-15 19:49:09.273933+00:00,b'I\x10\x92j',5.015060744524873,24.008,Townsend,42.6525,-71.6896,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
117057,2020-04-15 19:47:33.499472+00:00,b'I\x10\x92j',5.086337249958672,25.691,Townsend,42.6525,-71.6896,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
117225,2020-04-15 19:58:08.447478+00:00,b'I\x10\x92j',5.78752371591332,18.816,Townsend,42.6525,-71.6896,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
117792,2020-04-15 19:58:35.274606+00:00,b'I\x10\x92j',5.766027664986376,19.201,Townsend,42.6525,-71.6896,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
118046,2020-04-15 19:56:38.611746+00:00,b'I\x10\x92j',5.762000021672506,17.756,Townsend,42.6525,-71.6896,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
118055,2020-04-15 19:57:25.536000+00:00,b'I\x10\x92j',5.778732637743597,20.401,Townsend,42.6525,-71.6896,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
118077,2020-04-15 19:48:42.080446+00:00,b'I\x10\x92j',5.012556577790309,23.087,Townsend,42.6525,-71.6896,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
119117,2020-04-16 12:17:43.894662+00:00,b'I\x10\x92j',5.889541964886664,19.157,Townsend,42.6525,-71.6896,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
135418,2020-04-27 12:07:01.404098+00:00,b'I\x10\x92\xad',5.532059355159873,22.413,Townsend,42.6525,-71.6896,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
177346,2020-05-25 12:17:11.881798+00:00,b'J^\x83\xc3',5.444851621257665,28.757,Townsend,42.6525,-71.6896,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
177398,2020-05-25 12:18:37.855780+00:00,b'J^\x83\xc3',3.713503988940895,26.842,Townsend,42.6525,-71.6896,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
177763,2020-05-25 12:17:55.350211+00:00,b'J^\x83\xc3',4.2865606896124815,30.731,Townsend,42.6525,-71.6896,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
177768,2020-05-25 12:16:46.391839+00:00,b'J^\x83\xc3',5.847440932811859,26.918,Townsend,42.6525,-71.6896,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
188497,2020-06-02 19:59:10.421404+00:00,b'I\x10\x92\x82',1.3008131539220074,18.475,Townsend,42.6525,-71.6896,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
191244,2020-06-04 16:02:14.302218+00:00,b'(\x8a\x12\x9d',8.934638193858492,24.516,Townsend,42.6525,-71.6896,7029.0,WINDSTREAM - Windstream Communications Inc
192110,2020-06-04 19:57:30.612300+00:00,b'\xa8z\x95]',6.898441727881178,8.477,Townsend,42.6525,-71.6896,111.0,BOSTONU-AS - Boston University
195928,2020-06-07 19:58:45.273182+00:00,b'(\x8a\x13\xe5',0.3304991151900275,324.848,Townsend,42.6525,-71.6896,7029.0,WINDSTREAM - Windstream Communications Inc
231677,2020-06-29 16:01:39.090560+00:00,b'`C;i',5.4926826215621,20.602,Townsend,42.6525,-71.6896,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
