Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
1260,2020-01-02 20:35:03.143513+00:00,b'ID\xb7\x0b',6.789137851746297,26.9,Rehoboth,41.8515,-71.2545,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
4913,2020-01-06 17:29:43.722545+00:00,b'&\x01\x01\x96\x87\x01\xb6\x00\xa1L\xab\x96\xa3\xcd+\x7f',39.278637063617055,25.904,Rehoboth,41.8515,-71.2545,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
5317,2020-01-07 20:32:33.584716+00:00,"b'&\x01\x01\x96\x87\x01H>\x04\x16,\x1b>\xbe\xf0\x99'",17.28793498204147,20.606,Rehoboth,41.8515,-71.2545,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
6841,2020-01-08 01:27:47.303358+00:00,b'I=\x92|',17.723801495590333,17.872,Rehoboth,41.8515,-71.2545,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
7801,2020-01-09 01:24:58.980173+00:00,b'B\x1fx\xaa',11.725786778582062,17.424,Rehoboth,41.8515,-71.2545,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8682,2020-01-10 01:16:33.545362+00:00,b'&\x01\x01\x96\x87\x01\x9e\x00\x9c\x1b\xfeG\xd6\xe9\xc6\xcf',15.231586548063811,19.758,Rehoboth,41.8515,-71.2545,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8936,2020-01-11 20:44:03.824674+00:00,b'&\x01\x01\x96\x87\x01\x0b\xf09\rm\x8d\xb3\xe0t\x14',5.363846111308257,22.584,Rehoboth,41.8515,-71.2545,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8963,2020-01-11 20:33:03.397873+00:00,b'&\x01\x01\x96\x87\x01\x0b\xf09\rm\x8d\xb3\xe0t\x14',4.916424957858023,21.763,Rehoboth,41.8515,-71.2545,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9042,2020-01-11 20:46:26.573895+00:00,b'&\x01\x01\x96\x87\x01\x0b\xf09\rm\x8d\xb3\xe0t\x14',0.2725588638462578,31.741,Rehoboth,41.8515,-71.2545,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9120,2020-01-11 20:34:53.086580+00:00,b'&\x01\x01\x96\x87\x01\x0b\xf09\rm\x8d\xb3\xe0t\x14',4.92441984228657,21.351,Rehoboth,41.8515,-71.2545,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9330,2020-01-11 20:31:21.200633+00:00,b'&\x01\x01\x96\x87\x01\x0b\xf0\x9c\x0f\x0fv\xec\xebP+',3.484833889113727,19.252,Rehoboth,41.8515,-71.2545,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9556,2020-01-11 20:38:04.751324+00:00,b'&\x01\x01\x96\x87\x01\x0b\xf09\rm\x8d\xb3\xe0t\x14',0.9591300835667574,23.667,Rehoboth,41.8515,-71.2545,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
