Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
278592,2020-07-25 19:53:51.259930+00:00,b'B\xa8u!',10.81755156043794,44.051,Douglas,42.0509,-71.7543,20115.0,CHARTER-NET-HKY-NC - Charter Communications
278605,2020-07-25 19:50:14.292984+00:00,b'B\xa8u!',10.909189364677276,29.125,Douglas,42.0509,-71.7543,20115.0,CHARTER-NET-HKY-NC - Charter Communications
281571,2020-07-27 00:20:14.421066+00:00,b'&\x00ldi\x7f\xe0\xc20F\xc0\xae\x91z\xafY',18.11345417927264,23.883,Douglas,42.0509,-71.7543,20115.0,CHARTER-NET-HKY-NC - Charter Communications
281700,2020-07-27 00:10:52.031641+00:00,b'B\xa8t\x8b',10.854840381503577,40.461,Douglas,42.0509,-71.7543,20115.0,CHARTER-NET-HKY-NC - Charter Communications
285124,2020-07-29 19:30:00.258928+00:00,b'G\n\xf0g',0.517201924680429,65.72,Douglas,42.0509,-71.7543,20115.0,CHARTER-NET-HKY-NC - Charter Communications
290430,2020-08-02 19:30:21.155614+00:00,b'G\n\xf8R',21.946038477173,27.62,Douglas,42.0509,-71.7543,20115.0,CHARTER-NET-HKY-NC - Charter Communications
291836,2020-08-03 12:00:04.475307+00:00,b'G\n\xf8\xfb',20.10971585379787,40.919,Douglas,42.0509,-71.7543,20115.0,CHARTER-NET-HKY-NC - Charter Communications
292174,2020-08-03 12:21:37.399755+00:00,b'K\x82eQ',10.139647378140744,24.947,Douglas,42.0509,-71.7543,20115.0,CHARTER-NET-HKY-NC - Charter Communications
292460,2020-08-03 12:17:11.695776+00:00,b'G\n\xf8\xfb',17.270027890957135,25.59,Douglas,42.0509,-71.7543,20115.0,CHARTER-NET-HKY-NC - Charter Communications
295677,2020-08-06 12:24:43.997967+00:00,b'B\xbda\x9d',19.089675874904017,41.569,Douglas,42.0509,-71.7543,20115.0,CHARTER-NET-HKY-NC - Charter Communications
296059,2020-08-06 12:20:51.550516+00:00,b'B\xbda\x9d',19.57440229146351,25.666,Douglas,42.0509,-71.7543,20115.0,CHARTER-NET-HKY-NC - Charter Communications
