Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
354,2020-01-01 13:20:20.240290+00:00,b'HJ\xa4(',228.4670495629596,9.964,North Andover,42.6821,-71.1116,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
504,2020-01-01 20:59:52.645745+00:00,b'`\xe6ZI',467.7798032742126,15.46,North Andover,42.6821,-71.1116,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
770,2020-01-02 17:25:38.960587+00:00,b'`T\xd8\xa5',9.65833878219128,26.369,North Andover,42.6821,-71.1116,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
1030,2020-01-02 13:19:19.034856+00:00,b'`\xe6ZI',460.38351281067327,8.358,North Andover,42.6821,-71.1116,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
1470,2020-01-02 20:51:20.991565+00:00,b'`\xe6ZI',458.90403521532346,8.419,North Andover,42.6821,-71.1116,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
1879,2020-01-03 20:32:28.874201+00:00,b'd\x00\xbd\x80',65.26487879822835,13.053,North Andover,42.6821,-71.1116,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
1967,2020-01-03 20:35:33.172853+00:00,b'd\x00\xbd\x80',62.75301328682104,15.575,North Andover,42.6821,-71.1116,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
1970,2020-01-03 20:32:01.093999+00:00,b'd\x00\xbd\x80',41.55775079976466,13.361,North Andover,42.6821,-71.1116,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
2283,2020-01-03 13:10:28.944370+00:00,b'`\xe6ZI',459.6754553769122,8.38,North Andover,42.6821,-71.1116,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
2296,2020-01-03 01:18:55.377364+00:00,b'd\x00\xd44',233.8784657755625,11.876,North Andover,42.6821,-71.1116,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
4413,2020-01-06 01:22:18.527053+00:00,b'&\x01\x01\x8c\x05\x01\x85\xadL\xbf9\x03\x8e\xe6G\x81',5.718537343403904,26.186,North Andover,42.6821,-71.1116,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
4829,2020-01-06 01:22:52.388266+00:00,b'&\x01\x01\x8c\x05\x01\x85\xadL\xbf9\x03\x8e\xe6G\x81',5.809931712145563,18.668,North Andover,42.6821,-71.1116,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
5181,2020-01-06 17:04:54.343968+00:00,b'&\x01\x01\x8c\x05\x008\x90\x99\xcbM\xdbr\x9b\xa2\x9d',5.502215333374373,19.128,North Andover,42.6821,-71.1116,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
5503,2020-01-07 13:28:49.076342+00:00,b'`\xe6ZI',456.694285924347,8.248,North Andover,42.6821,-71.1116,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
5723,2020-01-07 17:16:59.372703+00:00,b'\x92\xf3\xd7%',0.5983455284681531,6.845,North Andover,42.6821,-71.1116,6527.0,MASSACHUSETTS - Commonwealth of Massachusetts
5860,2020-01-07 01:25:03.261477+00:00,b'KD\xe4S',5.338786061776428,20.183,North Andover,42.6821,-71.1116,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
5864,2020-01-07 13:06:32.864915+00:00,b'&\x01\x01\x8c\x05\x02$@\xcd\xd5\xca\xa5\xc8\xe3\xb7\xfd',4.267511389050407,16.013,North Andover,42.6821,-71.1116,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
6056,2020-01-07 20:39:22.777991+00:00,b'`\xe6ZI',459.9979324469963,8.385,North Andover,42.6821,-71.1116,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
6620,2020-01-08 13:25:02.325749+00:00,b'\xad\t\x1dq',23.513006490039835,17.415,North Andover,42.6821,-71.1116,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
6772,2020-01-08 13:24:21.371102+00:00,b'\xad\t\x1dq',23.46274026520384,17.041,North Andover,42.6821,-71.1116,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
6847,2020-01-08 20:56:36.604771+00:00,b'`\xe6ZI',467.92925278756667,8.253,North Andover,42.6821,-71.1116,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
6916,2020-01-08 13:26:44.436246+00:00,b'`\xe6ZI',459.5185097274596,15.131,North Andover,42.6821,-71.1116,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
7112,2020-01-09 20:38:43.208795+00:00,b'`\xe6ZI',460.8562712415018,9.502,North Andover,42.6821,-71.1116,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
7452,2020-01-09 17:22:19.425003+00:00,b'\x17\x1e\xa2\x19',15.736769571481757,15.594,North Andover,42.6821,-71.1116,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
7471,2020-01-09 01:12:46.407376+00:00,b'd\x00\x16\x85',239.0884073406856,8.667,North Andover,42.6821,-71.1116,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
7549,2020-01-09 13:16:26.536654+00:00,b'`\xe6ZI',453.316002788922,8.387,North Andover,42.6821,-71.1116,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
7928,2020-01-10 20:55:51.801590+00:00,b'`\xe6ZI',466.3650100763304,8.128,North Andover,42.6821,-71.1116,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
8049,2020-01-10 13:15:56.934015+00:00,b'`\xe6ZI',467.3015796676093,15.253,North Andover,42.6821,-71.1116,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
8275,2020-01-10 01:10:40.521623+00:00,b'G\xae\xe9\xca',205.04277668886488,13.764,North Andover,42.6821,-71.1116,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
8633,2020-01-10 20:38:44.677742+00:00,b'd\x00\xbd\x80',36.09567858433383,13.694,North Andover,42.6821,-71.1116,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
8746,2020-01-10 01:14:43.950094+00:00,b'd\x00\x16\x85',108.00234844059722,9.349,North Andover,42.6821,-71.1116,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
9668,2020-01-11 20:39:39.453455+00:00,b'`\xe6ZI',467.2373328548043,15.329,North Andover,42.6821,-71.1116,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
9768,2020-01-12 13:00:30.965648+00:00,b'`\xe6\xc3F',83.94231539779254,10.216,North Andover,42.6821,-71.1116,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
10439,2020-01-12 13:04:27.938281+00:00,b'`\xe6ZI',462.66031318041775,8.367,North Andover,42.6821,-71.1116,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
11025,2020-01-13 20:48:27.480530+00:00,b'`\xe6ZI',463.42393513669833,15.392,North Andover,42.6821,-71.1116,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
11245,2020-01-13 17:20:06.074943+00:00,b'\x17\x1e\xa2\x19',6.978993243313321,14.676,North Andover,42.6821,-71.1116,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
11354,2020-01-13 01:05:10.995399+00:00,"b'&\x01\x01\x8c\x05\x03\xff0\x15p\xdf\xfcv\xddT,'",4.880130204913858,59.063,North Andover,42.6821,-71.1116,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
11402,2020-01-13 01:04:13.831328+00:00,"b'&\x01\x01\x8c\x05\x03\xff0\x15p\xdf\xfcv\xddT,'",5.5330694751988485,22.597,North Andover,42.6821,-71.1116,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
11465,2020-01-13 20:49:24.362917+00:00,b'\x18\x93\xd2I',0.0318451630998492,41.911,North Andover,42.6821,-71.1116,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
11466,2020-01-13 13:16:58.341735+00:00,b'?\x8b|B',4.049973435658004,10.626,North Andover,42.6821,-71.1116,7029.0,WINDSTREAM - Windstream Communications Inc
11620,2020-01-13 17:10:28.770222+00:00,b'\x17\x1e\xa2\x19',37.30229821073617,16.968,North Andover,42.6821,-71.1116,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12117,2020-01-14 20:57:14.513950+00:00,b'`\xe6ZI',481.1501090113974,15.537,North Andover,42.6821,-71.1116,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
12612,2020-01-15 17:23:06.260125+00:00,b'&\x01\x01\x8c\x05\x02\xd4pQ8\x98\xf6\xed\x1b!l',17.248657812708057,18.043,North Andover,42.6821,-71.1116,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
13155,2020-01-15 20:30:57.042079+00:00,b'`\xe6ZI',420.9128764973936,9.26,North Andover,42.6821,-71.1116,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
14002,2020-01-16 17:02:51.064974+00:00,b'`\xe6\xc3U',40.16256732915099,10.03,North Andover,42.6821,-71.1116,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
14151,2020-01-16 17:08:42.161843+00:00,b'`\xe6\xc3U',93.31713111623311,15.02,North Andover,42.6821,-71.1116,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
14181,2020-01-16 20:52:16.139456+00:00,b'`\xe6ZI',463.52290305201166,8.381,North Andover,42.6821,-71.1116,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
14470,2020-01-17 13:15:11.077265+00:00,b'`\xe6Z\xaf',91.75790047658556,14.667,North Andover,42.6821,-71.1116,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
14569,2020-01-17 20:47:48.705355+00:00,b'`\xe6ZI',453.2758197483078,8.377,North Andover,42.6821,-71.1116,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
14719,2020-01-17 20:49:23.520879+00:00,b'&\x07\xfb\x90h\xf8R\x94\x00\x00\x00\x08`\x16Z\x01',8.035238830796596,37.527,North Andover,42.6821,-71.1116,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
15016,2020-01-17 20:48:55.165164+00:00,b'&\x07\xfb\x90h\xf8R\x94\x00\x00\x00\x08`\x16Z\x01',7.422817114747153,46.41,North Andover,42.6821,-71.1116,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
16060,2020-01-19 20:35:08.041207+00:00,b'HJ\xa4=',39.841415681559376,27.1,North Andover,42.6821,-71.1116,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
16195,2020-01-19 13:14:27.964301+00:00,b'`\xe6ZI',460.6781413735987,9.486,North Andover,42.6821,-71.1116,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
16615,2020-01-19 20:35:54.659460+00:00,b'HJ\xa4=',48.10456924917798,14.65,North Andover,42.6821,-71.1116,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
17524,2020-01-20 20:48:01.637368+00:00,b'`\xe6ZI',465.9433060453831,9.21,North Andover,42.6821,-71.1116,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
18713,2020-01-22 20:40:41.835146+00:00,b'&\x01\x01\x8c\x05\x04\xe1\xda\xf1}N&z!\x9e\xfc',2.022245739107301,48.275,North Andover,42.6821,-71.1116,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
18732,2020-01-22 20:44:02.491501+00:00,b'&\x01\x01\x8c\x05\x04\xe1\xda\xf1}N&z!\x9e\xfc',11.672909419482725,24.033,North Andover,42.6821,-71.1116,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
18827,2020-01-22 13:17:18.087779+00:00,b'HJ\x14\xf7',539.310536114317,10.483,North Andover,42.6821,-71.1116,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
18894,2020-01-22 13:17:46.490848+00:00,b'HJ\x14\xf7',578.0095852951902,10.384,North Andover,42.6821,-71.1116,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
