Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
13631,2020-01-16 01:14:11.164135+00:00,b'&\x04`\x00\x11\x15\xc8\xfb}\xbb_\xd8H\x86a\xb5',11.146565990282024,49.068,Adams,42.6223,-73.1172,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
23918,2020-01-27 13:03:21.741016+00:00,b'HO\xed\x83',0.644642256357063,31.628,Adams,42.6223,-73.1172,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
24229,2020-01-27 13:02:41.602768+00:00,b'HO\xed\x83',0.6872654319428754,33.457,Adams,42.6223,-73.1172,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
25176,2020-01-29 01:26:35.052491+00:00,"b'&\x04`\x00\x11\x15\xc8\x06,\x08\x89\x0b\xb5\x04]\x9b'",3.687358168774007,59.619,Adams,42.6223,-73.1172,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
25382,2020-01-29 17:13:06.334860+00:00,"b'&\x04`\x00\x11\x15\xc8\x06,\x08\x89\x0b\xb5\x04]\x9b'",4.161306052731767,47.186,Adams,42.6223,-73.1172,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
25557,2020-01-29 01:27:58.667481+00:00,"b'&\x04`\x00\x11\x15\xc8\x06,\x08\x89\x0b\xb5\x04]\x9b'",3.520973045842973,48.374,Adams,42.6223,-73.1172,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
55555,2020-03-04 12:29:35.445382+00:00,b'-/\x93\x9f',11.030737630172103,49.439,Adams,42.6223,-73.1172,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
57767,2020-03-06 00:07:57.500930+00:00,b'&\x04`\x00\x11\x15\xc6\xa3\x942\xbe\xeb\x8b\x96\te',1.7373863096880615,60.78,Adams,42.6223,-73.1172,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
58673,2020-03-07 00:17:59.700955+00:00,b'&\x04`\x00\x11\x15\xc0\xe9XZ\x90\xe7\xc6\x8f\r\xa4',11.455291085501296,35.665,Adams,42.6223,-73.1172,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
58765,2020-03-08 16:17:50.781380+00:00,b'&\x04`\x00\x11\x15\xe0r0\x1e\xeb\x14\xaes\xc1\x80',8.557291115974468,39.343,Adams,42.6223,-73.1172,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
59015,2020-03-08 16:25:16.183509+00:00,b'&\x04`\x00\x11\x15\xe0r0\x1e\xeb\x14\xaes\xc1\x80',10.988899776114229,35.018,Adams,42.6223,-73.1172,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
59434,2020-03-08 16:08:03.687467+00:00,b'&\x04`\x00\x11\x15\xc7\xedAs\xd6C\xb7O\x90\x11',9.306966890279494,47.483,Adams,42.6223,-73.1172,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
59552,2020-03-09 16:05:08.153264+00:00,b'&\x04`\x00\x11\x15\xc19\xcd9\xa7\xfb-\xe9\n\x1e',3.052789337566981,38.814,Adams,42.6223,-73.1172,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
59899,2020-03-09 16:08:21.823436+00:00,b'&\x04`\x00\x11\x15\xc19\xa7]\xd1\x91\x13(\xbf>',11.331597855960917,39.58,Adams,42.6223,-73.1172,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
60175,2020-03-09 16:05:36.998299+00:00,b'&\x04`\x00\x11\x15\xc19\xa7]\xd1\x91\x13(\xbf>',3.30713334668946,44.853,Adams,42.6223,-73.1172,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
60719,2020-03-10 00:18:41.961386+00:00,b'&\x04`\x00\x11\x15\xc7\x96\x94\x84\xe9\xde\x1c\xa9\xf2\xfa',3.0031441693337926,49.637,Adams,42.6223,-73.1172,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
60800,2020-03-10 00:17:56.804820+00:00,b'&\x04`\x00\x11\x15\xc7\x96\x94\x84\xe9\xde\x1c\xa9\xf2\xfa',4.288312301088673,39.769,Adams,42.6223,-73.1172,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
61876,2020-03-11 19:41:02.500833+00:00,b'&\x04`\x00\x11\x15\xc6{\xec\xe3C\xec_\xdb\xdf\xf6',6.4112524270988205,37.997,Adams,42.6223,-73.1172,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
63179,2020-03-12 00:26:34.069893+00:00,b'&\x04`\x00\x11\x15\xc5\xa2\x05d\x92<\x94\x8cUY',18.95991875734256,47.927,Adams,42.6223,-73.1172,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
63399,2020-03-12 00:27:00.616210+00:00,b'&\x04`\x00\x11\x15\xc5\xa2\x05d\x92<\x94\x8cUY',18.77987031426955,58.148,Adams,42.6223,-73.1172,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
65447,2020-03-14 12:20:04.198317+00:00,b'&\x04`\x00\x11\x15\xc2\x8d\xad\x87\xbbC#^VT',11.22640487740269,42.886,Adams,42.6223,-73.1172,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
68929,2020-03-17 00:17:11.196407+00:00,b'-/\x97\xc2',11.50238091539883,47.065,Adams,42.6223,-73.1172,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
74920,2020-03-20 19:59:54.466044+00:00,b'&\x04`\x00\x11\x15\xc0\xd5\xc4(X\x1c\xc2\xa5\x8b.',8.679876841060876,47.987,Adams,42.6223,-73.1172,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
75886,2020-03-21 00:01:48.749468+00:00,b'&\x04`\x00\x11\x15\xca\x11p\xe4\xb5\xc4:E\xa5\x16',9.562857476745902,35.615,Adams,42.6223,-73.1172,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
76370,2020-03-21 00:12:18.129111+00:00,b'&\x04`\x00\x11\x15\xc5\xbe\xe9\xa8\x97\xa5B\x9a\xf5\xc0',3.712066419192807,41.087,Adams,42.6223,-73.1172,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
78794,2020-03-23 12:16:50.258204+00:00,b'&\x04`\x00\x11\x15\xc3\xab!\xc1WZ5l\xb7\xb9',0.2787256499509155,4294967.295,Adams,42.6223,-73.1172,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
79042,2020-03-23 12:23:43.991208+00:00,b'&\x04`\x00\x11\x15\xc3\xab!\xc1WZ5l\xb7\xb9',0.2788355356687372,1485.685,Adams,42.6223,-73.1172,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
79088,2020-03-23 12:15:12.343047+00:00,b'&\x04`\x00\x11\x15\xc3\xab!\xc1WZ5l\xb7\xb9',0.1916245887784053,1609.985,Adams,42.6223,-73.1172,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
79115,2020-03-23 12:22:06.441441+00:00,b'&\x04`\x00\x11\x15\xc3\xab!\xc1WZ5l\xb7\xb9',0.7339240395596616,899.595,Adams,42.6223,-73.1172,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
79156,2020-03-23 12:24:36.442523+00:00,b'&\x04`\x00\x11\x15\xc3\xab!\xc1WZ5l\xb7\xb9',0.650835967566118,639.318,Adams,42.6223,-73.1172,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
79183,2020-03-23 12:14:16.804419+00:00,b'&\x04`\x00\x11\x15\xc3\xab!\xc1WZ5l\xb7\xb9',1.051973975450968,1014.616,Adams,42.6223,-73.1172,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
79290,2020-03-23 12:15:58.678918+00:00,b'&\x04`\x00\x11\x15\xc3\xab!\xc1WZ5l\xb7\xb9',0.1996505772754951,4294967.295,Adams,42.6223,-73.1172,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
79428,2020-03-23 12:17:41.417843+00:00,b'&\x04`\x00\x11\x15\xc3\xab!\xc1WZ5l\xb7\xb9',0.2719259683261213,4294967.295,Adams,42.6223,-73.1172,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
79856,2020-03-23 12:18:32.481918+00:00,b'&\x04`\x00\x11\x15\xc3\xab!\xc1WZ5l\xb7\xb9',0.260053958564447,4294967.295,Adams,42.6223,-73.1172,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
79895,2020-03-23 12:20:01.338514+00:00,b'&\x04`\x00\x11\x15\xc3\xab!\xc1WZ5l\xb7\xb9',0.357701005586077,1620.07,Adams,42.6223,-73.1172,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
80129,2020-03-24 19:45:05.972583+00:00,"b""&\x04`\x00\x11\x15\xc9\xef$q'\xa5o\xf8\xa1-""",3.1273842487011474,56.752,Adams,42.6223,-73.1172,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
80136,2020-03-24 19:44:39.274973+00:00,"b""&\x04`\x00\x11\x15\xc9\xef$q'\xa5o\xf8\xa1-""",3.166228189530884,60.578,Adams,42.6223,-73.1172,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
81229,2020-03-24 19:52:51.613044+00:00,b'&\x04`\x00\x11\x15\xc5\xe3I\xb2x\xc0\xf9\x95\xc7\xbc',15.608880958815623,45.242,Adams,42.6223,-73.1172,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
84522,2020-03-26 00:02:39.197034+00:00,b'&\x04`\x00\x11\x15\xc19\x80o\x15\x8a\xcd\\\xd2\x8c',0.2622853796379147,45.902,Adams,42.6223,-73.1172,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
84564,2020-03-26 00:08:44.778112+00:00,b'&\x04`\x00\x11\x15\xc19\x80o\x15\x8a\xcd\\\xd2\x8c',0.9100891017820744,56.078,Adams,42.6223,-73.1172,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
85012,2020-03-26 00:15:28.046622+00:00,b'&\x04`\x00\x11\x15\xc19\x80o\x15\x8a\xcd\\\xd2\x8c',2.330387545615733,37.41,Adams,42.6223,-73.1172,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
85177,2020-03-26 00:28:59.990681+00:00,b'&\x04`\x00\x11\x15\xc19\x8f\xe2g\xb7H\xa9\xad\x9d',0.4820536748297473,59.447,Adams,42.6223,-73.1172,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
85715,2020-03-26 00:27:44.463747+00:00,b'&\x04`\x00\x11\x15\xc19\x8f\xe2g\xb7H\xa9\xad\x9d',2.950814558996289,46.311,Adams,42.6223,-73.1172,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
85814,2020-03-26 00:11:18.537660+00:00,b'&\x04`\x00\x11\x15\xc19\x80o\x15\x8a\xcd\\\xd2\x8c',0.5806550837173806,54.693,Adams,42.6223,-73.1172,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
85897,2020-03-26 00:25:43.625909+00:00,b'&\x04`\x00\x11\x15\xc19\x8f\xe2g\xb7H\xa9\xad\x9d',4.1055970454784525,56.315,Adams,42.6223,-73.1172,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
86202,2020-03-27 16:18:59.333915+00:00,b'-/\x90K',22.100620745530208,35.148,Adams,42.6223,-73.1172,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
87845,2020-03-28 12:21:27.413458+00:00,b'&\x04`\x00\x11\x15\xc4|}\xff\xca\x9a\x97\x8ds\xb0',11.214188372748508,42.555,Adams,42.6223,-73.1172,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
90942,2020-03-30 19:54:58.196497+00:00,b'&\x04`\x00\x11\x15\xc6\xb8L\x7f\xd1\xb0\xe1\xd6\xd5-',3.9167246775206825,71.426,Adams,42.6223,-73.1172,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
93111,2020-03-31 00:28:58.768217+00:00,b'&\x04`\x00\x11\x15\xc8~\x01\x80.W\x98\x9b\xb5\x14',5.322156809499641,61.86,Adams,42.6223,-73.1172,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
95673,2020-04-02 16:27:38.381412+00:00,b'&\x04`\x00\x11\x15\xe1\xb8\xbc\xf8\xc03\xf2+\xe3t',17.07969867196442,45.28,Adams,42.6223,-73.1172,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
96079,2020-04-02 19:30:34.521861+00:00,"b'&\x04`\x00\x11\x15\xc6V9\x0c\x8e\xdab,9\xc6'",10.689137550577549,43.389,Adams,42.6223,-73.1172,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
96271,2020-04-02 19:36:58.626351+00:00,b'&\x04`\x00\x11\x15\xc0\xd5\xa1\xfa\xdb\x95\xbb\xaf\xd2\x88',7.017243414543012,44.127,Adams,42.6223,-73.1172,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
96697,2020-04-02 16:26:18.317888+00:00,b'&\x04`\x00\x11\x15\xe1\xb8\xbc\xf8\xc03\xf2+\xe3t',8.53362323904687,67.264,Adams,42.6223,-73.1172,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
96953,2020-04-02 00:08:10.936469+00:00,b'&\x04`\x00\x11\x15\xc8\x07\xbc{\x9b\xf9H\x95\x95r',16.16052332257485,43.267,Adams,42.6223,-73.1172,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
97080,2020-04-02 16:27:12.033070+00:00,b'&\x04`\x00\x11\x15\xe1\xb8\xbc\xf8\xc03\xf2+\xe3t',17.72649899243635,51.141,Adams,42.6223,-73.1172,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
98234,2020-04-03 19:41:17.936106+00:00,b'&\x04`\x00\x11\x15\xc7\x9d\r\xc0\xfa}\xf1\xb42[',0.42276544865656,63.382,Adams,42.6223,-73.1172,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
100070,2020-04-04 16:25:19.801225+00:00,b'-/\x906',10.484737402018448,22.534,Adams,42.6223,-73.1172,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
100482,2020-04-04 16:12:31.057615+00:00,b'-/\x93t',2.241512333471383,25.414,Adams,42.6223,-73.1172,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
102069,2020-04-06 12:24:06.068126+00:00,b'-/\x93t',11.591915546993736,22.064,Adams,42.6223,-73.1172,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
103262,2020-04-06 00:17:54.038439+00:00,b'&\x04`\x00\x11\x15\xc6cZ&\x95/\n\x14F\x92',10.468696614625705,44.82,Adams,42.6223,-73.1172,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
103620,2020-04-07 19:35:10.662497+00:00,b'&\x04`\x00\x11\x15\xc6\xd0\x0c\xa7h{\xf1\x05\xe3\xe7',3.7803703728494593,60.086,Adams,42.6223,-73.1172,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
104060,2020-04-07 19:37:13.056967+00:00,b'&\x04`\x00\x11\x15\xc6\xd0\x0c\xa7h{\xf1\x05\xe3\xe7',3.868068290776728,48.301,Adams,42.6223,-73.1172,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
104429,2020-04-07 16:29:07.333321+00:00,b'-/\x96\x98',7.464594499422292,30.0,Adams,42.6223,-73.1172,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
104792,2020-04-07 19:35:34.501127+00:00,b'&\x04`\x00\x11\x15\xc6\xd0\x0c\xa7h{\xf1\x05\xe3\xe7',3.165914485367096,73.646,Adams,42.6223,-73.1172,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
106938,2020-04-08 00:14:48.323595+00:00,b'-/\x90\xb3',1.950849295778954,35.106,Adams,42.6223,-73.1172,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
107490,2020-04-09 00:11:52.177005+00:00,b'&\x04`\x00\x11\x15\xc6\xd0\x19Z\xe7\xa0\x16{\xbe\x1c',3.492982356760154,44.792,Adams,42.6223,-73.1172,11351.0,RR-NYSREGION-ASN-01 - Time Warner Cable Internet LLC
