Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
28169,2020-02-01 01:24:15.545243+00:00,b'`\xf0\xcf\x03',0.3225524416608898,50.733,Chesterfield,42.3923,-72.8256,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
28781,2020-02-02 17:29:51.228297+00:00,b'`\xf0\xe4\x89',0.4087379044644032,46.225,Chesterfield,42.3923,-72.8256,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
28782,2020-02-02 01:22:28.849266+00:00,b'`\xf0\xce\xcc',0.5137751718080226,44.094,Chesterfield,42.3923,-72.8256,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
29678,2020-02-03 20:34:58.497436+00:00,b'`\xf0\xce\xcc',0.455030942518083,56.921,Chesterfield,42.3923,-72.8256,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
29832,2020-02-03 01:16:30.272758+00:00,b'`\xf0\xce\xcc',0.5287556465760779,46.351,Chesterfield,42.3923,-72.8256,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
30709,2020-02-04 17:02:49.217090+00:00,b'`\xf0\xce#',0.3732639998288269,39.898,Chesterfield,42.3923,-72.8256,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
31335,2020-02-05 01:08:25.579424+00:00,b'`\xf0\xce\xcc',0.5322148680444081,46.8,Chesterfield,42.3923,-72.8256,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
31715,2020-02-05 20:57:18.539470+00:00,b'`\xf0\xce\xcc',0.54291269044232,40.644,Chesterfield,42.3923,-72.8256,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
32521,2020-02-06 01:25:00.770655+00:00,b'`\xf0\xce\xcc',0.5379711170442688,41.902,Chesterfield,42.3923,-72.8256,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
33380,2020-02-07 20:37:01.379106+00:00,b'`\xf0\xce\xcc',0.5541006098524538,46.817,Chesterfield,42.3923,-72.8256,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
35463,2020-02-09 01:18:39.716023+00:00,b'`\xf0\xce\xcc',0.4354466517006473,47.22,Chesterfield,42.3923,-72.8256,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
36981,2020-02-11 20:31:27.112600+00:00,b'`\xf0\xce\xcc',0.4619332984403927,46.83,Chesterfield,42.3923,-72.8256,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
40533,2020-02-15 01:06:59.837623+00:00,b'`\xf0\xce\xcc',0.5610122929637742,47.816,Chesterfield,42.3923,-72.8256,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
42625,2020-02-17 01:08:36.608003+00:00,b'`\xf0\xcc\x0b',0.3957780059636279,104.02,Chesterfield,42.3923,-72.8256,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
43444,2020-02-18 20:43:26.160446+00:00,b'`\xf0\xcc\x0b',0.4711547284664931,40.897,Chesterfield,42.3923,-72.8256,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
44810,2020-02-20 01:03:22.574914+00:00,b'`\xf0\xcc\x0b',0.4607910473828986,39.137,Chesterfield,42.3923,-72.8256,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
