Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
142175,2020-05-01 16:03:12.791246+00:00,b'\xad\r]\xa5',19.56268392903419,28.273,Cuttyhunk,41.4255,-70.9294,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
145583,2020-05-03 00:28:15.677552+00:00,b'\xad\r]\xa5',10.851027773966145,45.531,Cuttyhunk,41.4255,-70.9294,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
146891,2020-05-04 00:02:54.924914+00:00,b'\xad\r]\xa5',21.319751217938578,20.695,Cuttyhunk,41.4255,-70.9294,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
152097,2020-05-08 16:02:26.397292+00:00,b'\xad\r]\xa5',8.801396979165922,18.131,Cuttyhunk,41.4255,-70.9294,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
156761,2020-05-11 00:02:37.168866+00:00,b'\xad\r]\xa5',11.224694020610851,53.647,Cuttyhunk,41.4255,-70.9294,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
162180,2020-05-14 00:14:56.779530+00:00,b'\xad\r]\xa5',14.343297240767718,28.1,Cuttyhunk,41.4255,-70.9294,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
163996,2020-05-15 16:02:24.710272+00:00,b'\xad\r]\xa5',11.427489383417631,66.872,Cuttyhunk,41.4255,-70.9294,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
171721,2020-05-21 00:15:33.516071+00:00,b'\xad\r]\xa5',22.08344191817113,17.196,Cuttyhunk,41.4255,-70.9294,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
173541,2020-05-22 16:06:48.107630+00:00,b'\xad\r]\xe6',26.52574611081842,34.678,Cuttyhunk,41.4255,-70.9294,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
173805,2020-05-22 16:02:54.787643+00:00,b'\xad\r]\xa5',20.567208781134013,14.889,Cuttyhunk,41.4255,-70.9294,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
176105,2020-05-24 00:28:23.422467+00:00,b'\xad\r]\xa5',21.89693190559618,16.137,Cuttyhunk,41.4255,-70.9294,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
177400,2020-05-25 16:16:15.100054+00:00,b'\xad\r]\xa5',21.834909110162567,15.061,Cuttyhunk,41.4255,-70.9294,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
183155,2020-05-29 19:40:39.218373+00:00,b'\xad\r]\x05',4.309824249093407,34.493,Cuttyhunk,41.4255,-70.9294,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
183732,2020-05-29 16:04:01.268421+00:00,b'\xad\r]\xa5',21.50900275439583,20.876,Cuttyhunk,41.4255,-70.9294,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
186576,2020-05-31 00:29:37.304903+00:00,b'\xad\r]\xa5',22.091341175445585,18.771,Cuttyhunk,41.4255,-70.9294,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
203740,2020-06-12 16:02:10.226662+00:00,b'\xad\r]\xa5',21.977800043226683,20.376,Cuttyhunk,41.4255,-70.9294,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
