Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
250,2020-01-01 13:21:36.909929+00:00,b'&\x00\x10\x00\xb0\x16}8\x94\xa1\xee\xbfC\xfa\xe8\xda',1.2934175376038262,54.126,Chestnut Hill,42.3153,-71.1611,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
2539,2020-01-03 13:05:04.494949+00:00,b'\xad\t\x02e',17.54671822139292,19.621,Chestnut Hill,42.3153,-71.1611,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
4634,2020-01-06 17:11:42.396907+00:00,b'&\x00\x10\x00\xb0\x12\x97\xd2\xf5\x82:\x08\xf0n?\xf1',1.6258233463116665,36.955,Chestnut Hill,42.3153,-71.1611,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
4704,2020-01-06 17:07:58.459413+00:00,b'&\x00\x10\x00\xb0\x12\x97\xd2\xf5\x82:\x08\xf0n?\xf1',1.822596336887813,36.823,Chestnut Hill,42.3153,-71.1611,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
4767,2020-01-06 17:08:26.752389+00:00,b'&\x00\x10\x00\xb0\x12\x97\xd2\xf5\x82:\x08\xf0n?\xf1',7.310749771980535,37.806,Chestnut Hill,42.3153,-71.1611,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
4837,2020-01-06 17:09:18.877747+00:00,b'&\x00\x10\x00\xb0\x12\x97\xd2\xf5\x82:\x08\xf0n?\xf1',5.617877541914472,50.067,Chestnut Hill,42.3153,-71.1611,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
5900,2020-01-07 20:57:07.465869+00:00,b'&\x00\x10\x00\xb0\x11\xda%a\xa8|I\x92S\xe6\xc1',1.2431995877880395,51.455,Chestnut Hill,42.3153,-71.1611,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
6365,2020-01-08 01:20:29.989655+00:00,"b'&\x00\x10\x00\xb0\x15\xcb\xf1\xb80\xcd,|\xb6\xd4\xb9'",2.561791740359716,44.07,Chestnut Hill,42.3153,-71.1611,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
6641,2020-01-08 13:07:38.008705+00:00,b'&\x00\x10\x00\xb0\x14=\xad\x89\xa7K\xfe\xadl\x03T',22.303758373380603,36.353,Chestnut Hill,42.3153,-71.1611,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
6783,2020-01-08 01:24:46.097883+00:00,"b'&\x00\x10\x00\xb0\x15\xcb\xf1\xb80\xcd,|\xb6\xd4\xb9'",0.5669879089460825,38.508,Chestnut Hill,42.3153,-71.1611,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
