Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
177845,2020-05-25 16:11:22.077622+00:00,b'KD\xd0\x10',17.28074304779783,51.103,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
178949,2020-05-26 16:12:59.188498+00:00,b'KD\xd0\x10',17.27961582389267,15.886,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
181812,2020-05-28 16:23:06.038778+00:00,b'KD\xd0\x10',17.630165123549123,14.456,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
182940,2020-05-29 16:18:53.888623+00:00,b'KD\xd0\x10',16.88805074086783,15.177,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
183835,2020-05-29 16:02:39.471403+00:00,b'HJ\xc9\x03',0.1275439776274087,139.81,Whitman,42.0816,-70.9381,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
184044,2020-05-29 16:01:58.115476+00:00,b'HJ\xc9\x03',0.2290423781066756,76.538,Whitman,42.0816,-70.9381,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
185242,2020-05-30 19:31:47.819543+00:00,b'KD\xd1\x0f',1.4891091436292172,20.637,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
185419,2020-05-30 19:42:36.417164+00:00,b'KD\xd1\x0f',5.846634624016388,19.199,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
190013,2020-06-03 19:43:52.185836+00:00,b'&\x00\x10\x00\xb0w\xc0\x85\xfd\x95G\xbd\x10R\xbfc',0.919000103904819,49.563,Whitman,42.0816,-70.9381,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
190292,2020-06-03 19:40:30.734452+00:00,b'B\x1e\xaa\xa8',37.46571059782773,13.319,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
191024,2020-06-03 00:18:39.364821+00:00,b'HJ\xc8d',0.7194165480249194,16.01,Whitman,42.0816,-70.9381,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
191478,2020-06-04 19:30:09.572207+00:00,b'`VI\x0c',20.08490956391228,23.747,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
191830,2020-06-04 19:48:25.710059+00:00,b'B\x1e\xaa\xa8',32.264754445684325,16.823,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
192333,2020-06-04 19:37:18.140808+00:00,b'`VI\x0c',20.391452943126428,23.738,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
192501,2020-06-04 19:58:59.605013+00:00,b'`VI\x0c',8.205461623516708,25.278,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
194177,2020-06-06 19:34:01.093189+00:00,b'B\x1e\xaa\xa8',40.6179811636658,17.412,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
196712,2020-06-08 19:44:59.998928+00:00,b'B\x1e\xaa\xa8',38.25539510250262,18.751,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
198811,2020-06-09 19:35:45.433674+00:00,b'B\x1e\xaa\xa8',37.86872420377929,15.143,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
202710,2020-06-12 19:51:32.527500+00:00,b'B\x1e\xaa\xa8',40.70046709477416,16.72,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
204374,2020-06-13 19:49:39.180286+00:00,b'B\x1e\xaa\xa8',40.84740523318706,16.029,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
208942,2020-06-16 19:43:21.392649+00:00,b'B\x1e\xaa\xa8',39.61280173687712,17.725,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
210942,2020-06-17 19:31:59.058365+00:00,b'B\x1e\xaa\xa8',40.73710865697978,17.249,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
211855,2020-06-18 19:37:16.598883+00:00,b'\xad0UD',335.49118128662053,9.421,Whitman,42.0816,-70.9381,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
212058,2020-06-18 19:47:35.940401+00:00,b'B\x1e\xaa\xa8',37.963850505726754,11.924,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
212295,2020-06-18 19:55:34.105267+00:00,b'\xad0UD',256.81389975598444,8.078,Whitman,42.0816,-70.9381,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
213343,2020-06-19 00:13:23.932135+00:00,b'HJ\xc9\x17',0.2885240590600468,41.627,Whitman,42.0816,-70.9381,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
213798,2020-06-19 19:43:21.785764+00:00,b'B\x1e\xaa\xa8',38.83988601187394,15.927,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
213939,2020-06-19 00:15:42.322756+00:00,b'HJ\xc9\x17',0.3393603902926003,63.548,Whitman,42.0816,-70.9381,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
214409,2020-06-20 16:00:15.793398+00:00,b'&\x00\x10\x00\xb0w\xdbY\x804\xa2\xf2\x15\xeeG\xc6',1.042818543506845,66.037,Whitman,42.0816,-70.9381,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
214775,2020-06-20 16:00:41.413216+00:00,b'&\x00\x10\x00\xb0w\xdbY\x804\xa2\xf2\x15\xeeG\xc6',1.2308467339001397,41.564,Whitman,42.0816,-70.9381,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
215525,2020-06-20 16:26:27.867189+00:00,"b'\xcf\xbd,\xfe'",30.96229740980308,7.85,Whitman,42.0816,-70.9381,46722.0,BRYANT-UNIVERSITY - Bryant University
215665,2020-06-21 12:15:50.157114+00:00,b'HJ\xc8 ',0.7021867524160181,61.623,Whitman,42.0816,-70.9381,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
215845,2020-06-21 12:14:39.359533+00:00,b'&\x00\x10\x00\xb0w\xf1\x85\x80\xe6\xa5\x84\x188h\xf7',1.091156839626132,73.236,Whitman,42.0816,-70.9381,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
215993,2020-06-21 12:15:06.113026+00:00,b'HJ\xc8 ',0.7046140324877228,69.835,Whitman,42.0816,-70.9381,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
216540,2020-06-21 12:14:25.383534+00:00,b'HJ\xc8 ',0.6643100218070609,57.438,Whitman,42.0816,-70.9381,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
216830,2020-06-21 12:13:55.658107+00:00,b'HJ\xc8 ',0.6758674654194542,41.401,Whitman,42.0816,-70.9381,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
217064,2020-06-21 12:10:58.412889+00:00,b'&\x00\x10\x00\xb0w\xf1\x85\x80\xe6\xa5\x84\x188h\xf7',1.1074428359754898,80.275,Whitman,42.0816,-70.9381,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
219209,2020-06-23 19:46:39.510146+00:00,b'B\x1e\xaa\xa8',39.56924587944313,15.104,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
221583,2020-06-24 19:59:32.879418+00:00,b'B\x1e\xaa\xa8',36.26190072986069,12.656,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
225473,2020-06-26 16:19:31.183806+00:00,b'`Y\xf2I',8.243759377525922,22.903,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
225790,2020-06-26 16:19:44.049516+00:00,b'B\x1e\xa91',0.8434270026781312,28.616,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
225871,2020-06-26 16:19:05.388761+00:00,b'B\x1e\xa91',2.39021407611575,21.983,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
225936,2020-06-26 16:22:31.844990+00:00,b'`Y\xf2I',6.904991154973429,29.054,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
226349,2020-06-26 16:19:55.780312+00:00,b'`Y\xf2I',7.750950884254536,20.967,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
226630,2020-06-26 19:41:19.142957+00:00,b'B\x1e\xaa\xa8',35.541101767226166,11.664,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
227541,2020-06-27 19:53:37.852456+00:00,b'B\x1e\xaa\xa8',39.099743654644655,15.905,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
229022,2020-06-28 00:01:06.342345+00:00,b'&\x00\x10\x00\xb0wq\x1b\xe8\xc5{\xb1\x90-g~',0.0524972299174745,58.877,Whitman,42.0816,-70.9381,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
230567,2020-06-29 19:32:24.641505+00:00,b'B\x1e\xaa\xa8',37.48410306107172,17.203,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
233470,2020-06-30 19:40:53.008667+00:00,b'B\x1e\xaa\xa8',39.99208465431535,44.047,Whitman,42.0816,-70.9381,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
234848,2020-07-01 16:28:04.614394+00:00,b'&\x00\x10\x00\xb0u\x02\xe3\xd8kl\xb3Y\x82S%',0.0430098051098806,72.506,Whitman,42.0816,-70.9381,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
235126,2020-07-01 19:45:34.257451+00:00,b'&\x00\x10\x00\xb0u\xb4\xa8\x10\x13k\x91\xaf\xbf[\xd7',3.273676789863617,40.005,Whitman,42.0816,-70.9381,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
235519,2020-07-01 00:14:31.160726+00:00,b'&\x00\x10\x00\xb0u\xd7\xa0\xc4S\xea\x92{\xe1\x90\xed',0.0725930130161154,55.0,Whitman,42.0816,-70.9381,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
240719,2020-07-04 12:11:33.275081+00:00,b'&\x00\x10\x00\xb0ugl\x8d\xbd\xe2c\xb5\xbe\xd2\x17',0.0182728186892316,57.976,Whitman,42.0816,-70.9381,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
243262,2020-07-06 12:05:53.183086+00:00,b'&\x00\x10\x00\xb0uL>\xd8\x06\xebd\x1a\x97\xdf\xc9',0.0480041261852823,89.925,Whitman,42.0816,-70.9381,22394.0,CELLCO - Cellco Partnership DBA Verizon Wireless
