Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
301050,2020-08-10 19:56:27.809906+00:00,b'I\x8eL)',3.5196421256593933,21.487,Duxbury,42.0399,-70.7163,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
301091,2020-08-10 19:59:43.431912+00:00,b'I\x8eL)',3.2479826562338667,18.212,Duxbury,42.0399,-70.7163,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
301587,2020-08-10 19:53:52.605127+00:00,b'I\x8eL)',3.513288221769895,21.111,Duxbury,42.0399,-70.7163,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
301653,2020-08-10 19:56:52.343245+00:00,b'I\x8eL)',3.528072445335777,21.868,Duxbury,42.0399,-70.7163,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
301941,2020-08-10 19:58:58.085448+00:00,b'I\x8eL)',3.512908943101984,20.738,Duxbury,42.0399,-70.7163,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
301979,2020-08-10 19:59:20.813973+00:00,b'I\x8eL)',3.5184534499828337,20.108,Duxbury,42.0399,-70.7163,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
302298,2020-08-10 12:26:46.328946+00:00,"b'd\x00""z'",80.08398182062872,17.353,Duxbury,42.0399,-70.7163,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
302481,2020-08-10 19:57:15.546238+00:00,b'I\x8eL)',3.5167318327053367,21.661,Duxbury,42.0399,-70.7163,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
302886,2020-08-11 19:42:36.902847+00:00,b'&\x01\x01\x8eA\x00\xaa\xc0=u6?\x0b\x95\x9bR',30.641513745604563,21.716,Duxbury,42.0399,-70.7163,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
304591,2020-08-11 16:03:10.052494+00:00,b'&\x01\x01\x8eA\x01BP\xd5\xd0\xe2]\xce;\xb29',39.91217167662115,20.722,Duxbury,42.0399,-70.7163,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
