Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
137586,2020-04-28 12:14:03.532987+00:00,b'a_\xb9\xce',11.18060235350881,37.129,Jefferson,42.3755,-71.8706,20115.0,CHARTER-NET-HKY-NC - Charter Communications
138397,2020-04-28 12:00:07.937695+00:00,b'a_\xbe\x05',6.464603466357556,42.323,Jefferson,42.3755,-71.8706,20115.0,CHARTER-NET-HKY-NC - Charter Communications
141703,2020-04-30 16:21:25.563819+00:00,b'a_\xb9\xba',6.754335812267552,39.482,Jefferson,42.3755,-71.8706,20115.0,CHARTER-NET-HKY-NC - Charter Communications
171699,2020-05-21 16:15:57.728278+00:00,b'2\xcb\xee\xa4',0.3624542722620112,32.795,Jefferson,42.3755,-71.8706,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
171731,2020-05-21 16:13:19.998853+00:00,b'2\xcb\xee\xa4',3.606061372278341,42.627,Jefferson,42.3755,-71.8706,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
171777,2020-05-21 16:04:51.642043+00:00,b'2\xcb\xee\xa4',1.8629335462616767,33.3,Jefferson,42.3755,-71.8706,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
171879,2020-05-21 16:07:51.895406+00:00,b'2\xcb\xee\xa4',1.1741878030282482,32.26,Jefferson,42.3755,-71.8706,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
172098,2020-05-21 16:00:59.257651+00:00,b'2\xcb\xee\xa4',46.85312701841438,41.279,Jefferson,42.3755,-71.8706,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
172129,2020-05-21 16:28:48.588111+00:00,b'2\xcb\xee\xa4',0.0452961439850059,41.227,Jefferson,42.3755,-71.8706,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
172386,2020-05-21 16:00:34.826523+00:00,b'2\xcb\xee\xa4',68.1726195201282,29.092,Jefferson,42.3755,-71.8706,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
172473,2020-05-21 16:06:44.784680+00:00,b'2\xcb\xee\xa4',1.0361331739641082,29.011,Jefferson,42.3755,-71.8706,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
172521,2020-05-21 16:08:49.554562+00:00,b'2\xcb\xee\xa4',3.112307693498437,29.071,Jefferson,42.3755,-71.8706,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
172745,2020-05-21 16:27:28.293742+00:00,b'2\xcb\xee\xa4',0.0554981581608259,42.481,Jefferson,42.3755,-71.8706,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
172777,2020-05-21 16:22:33.047427+00:00,b'2\xcb\xee\xa4',0.9386475619818502,28.99,Jefferson,42.3755,-71.8706,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
173029,2020-05-21 16:21:24.745278+00:00,b'2\xcb\xee\xa4',0.248500100612947,29.342,Jefferson,42.3755,-71.8706,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
173193,2020-05-21 16:12:13.356580+00:00,b'2\xcb\xee\xa4',3.3169565906360843,28.992,Jefferson,42.3755,-71.8706,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
289180,2020-08-01 12:03:16.531348+00:00,"b""`' \xba""",4.222920122991082,20.292,Jefferson,42.3755,-71.8706,20115.0,CHARTER-NET-HKY-NC - Charter Communications
289550,2020-08-01 00:03:17.104857+00:00,"b""`' \xba""",4.204583611477594,41.246,Jefferson,42.3755,-71.8706,20115.0,CHARTER-NET-HKY-NC - Charter Communications
292715,2020-08-04 16:04:01.753149+00:00,"b""`' \xba""",4.164409154455634,24.914,Jefferson,42.3755,-71.8706,20115.0,CHARTER-NET-HKY-NC - Charter Communications
317570,2020-08-20 00:02:26.718939+00:00,"b""`' \xba""",4.179409675215113,22.718,Jefferson,42.3755,-71.8706,20115.0,CHARTER-NET-HKY-NC - Charter Communications
323918,2020-08-25 12:04:23.111382+00:00,"b""`' \xba""",4.15847585095552,47.933,Jefferson,42.3755,-71.8706,20115.0,CHARTER-NET-HKY-NC - Charter Communications
329714,2020-08-30 00:01:48.960276+00:00,"b""`' \xba""",4.100440158573131,22.468,Jefferson,42.3755,-71.8706,20115.0,CHARTER-NET-HKY-NC - Charter Communications
416438,2020-12-04 01:22:51.669868+00:00,b'Dp\xfa\x9a',13.781326729384826,41.178,Jefferson,42.3755,-71.8706,20115.0,CHARTER-NET-HKY-NC - Charter Communications
