Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
657,2020-01-01 17:27:43.205087+00:00,"b""Id\xa3'""",11.57293940889246,22.291,Mashpee,41.6181,-70.4854,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
1160,2020-01-02 17:27:43.308585+00:00,"b""Id\xa3'""",11.274232356586037,41.974,Mashpee,41.6181,-70.4854,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
2404,2020-01-03 17:27:43.098975+00:00,"b""Id\xa3'""",11.246898185652206,29.854,Mashpee,41.6181,-70.4854,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
2881,2020-01-04 20:49:49.299226+00:00,b'&\x01\x01\x8e\xc3\x01B\xf0\xeci\x1a\xb8\x86\xae\xafA',5.52089527067394,29.654,Mashpee,41.6181,-70.4854,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
2999,2020-01-04 17:27:43.102096+00:00,"b""Id\xa3'""",11.632073863221365,21.742,Mashpee,41.6181,-70.4854,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
4300,2020-01-05 17:27:43.025649+00:00,"b""Id\xa3'""",11.574156665667246,22.099,Mashpee,41.6181,-70.4854,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
5199,2020-01-06 17:27:45.291304+00:00,"b""Id\xa3'""",11.421993401560668,42.108,Mashpee,41.6181,-70.4854,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
5852,2020-01-07 13:23:13.085188+00:00,b'\x83m\x82\xf2',69.8047314522774,18.23,Mashpee,41.6181,-70.4854,32145.0,CAPENET - CapeNet LLC
6156,2020-01-07 17:27:43.228458+00:00,"b""Id\xa3'""",9.301093264740851,46.039,Mashpee,41.6181,-70.4854,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
6185,2020-01-08 01:04:57.340454+00:00,b'KE0\xe0',11.504067820083671,31.718,Mashpee,41.6181,-70.4854,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
6282,2020-01-08 01:04:20.432485+00:00,b'KE0\xe0',9.883789586354728,25.419,Mashpee,41.6181,-70.4854,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
