Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
55311,2020-03-03 19:50:21.456744+00:00,b'`\xect\x98',0.5169035304966711,35.722,Otis,42.1931,-73.0918,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
58519,2020-03-07 19:47:22.694378+00:00,b'\xd8\xc1\xb9\x0c',71.7759834221648,9.38,Otis,42.1931,-73.0918,393856.0,
58548,2020-03-07 19:30:23.358978+00:00,b'\xd8\xc1\xb9\x0c',68.52228626022051,10.138,Otis,42.1931,-73.0918,393856.0,
59365,2020-03-08 19:59:33.814166+00:00,b'`\xecu\x06',0.4512615948587165,123.977,Otis,42.1931,-73.0918,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
59837,2020-03-09 19:58:01.262517+00:00,b'\xd8\xc1\xb9\x0c',57.59482897045338,8.836,Otis,42.1931,-73.0918,393856.0,
72720,2020-03-19 00:13:47.686830+00:00,b'\xd8\xc1\xb9\x91',120.1176489455326,9.338,Otis,42.1931,-73.0918,393856.0,
72816,2020-03-19 00:10:48.935113+00:00,b'\xd8\xc1\xb9\x91',81.49245354662298,8.801,Otis,42.1931,-73.0918,393856.0,
73526,2020-03-19 00:12:13.157589+00:00,b'\xd8\xc1\xb9\x91',154.42379870707904,8.942,Otis,42.1931,-73.0918,393856.0,
73558,2020-03-19 00:12:37.657631+00:00,b'\xd8\xc1\xb9\x91',112.11631582094364,9.108,Otis,42.1931,-73.0918,393856.0,
79784,2020-03-23 16:22:43.115241+00:00,b'`\xecu\xeb',0.4537399654761525,157.919,Otis,42.1931,-73.0918,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
80782,2020-03-24 19:43:10.833237+00:00,b'\xd8\xc1\xb9(',30.01373285691353,8.0,Otis,42.1931,-73.0918,393856.0,
99325,2020-04-04 16:05:19.628402+00:00,b'`\xecv\xce',0.528973336952309,221.711,Otis,42.1931,-73.0918,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
99764,2020-04-04 16:16:39.391680+00:00,b'`\xecv\xce',0.55734666906337,248.358,Otis,42.1931,-73.0918,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
100014,2020-04-04 16:14:17.056071+00:00,b'`\xecv\xce',0.5343153255192801,260.675,Otis,42.1931,-73.0918,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
100082,2020-04-04 16:13:30.571978+00:00,b'`\xecv\xce',0.51703394460847,310.437,Otis,42.1931,-73.0918,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
105998,2020-04-08 19:32:34.614209+00:00,b'`\xecu\x0f',0.6192334543058258,241.452,Otis,42.1931,-73.0918,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
108716,2020-04-09 19:34:05.941347+00:00,b'`\xecv\xb6',0.2924070501042151,235.782,Otis,42.1931,-73.0918,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
119090,2020-04-16 00:20:58.725145+00:00,b'\xd8\xc1\xb9\x07',3.575393294606951,8.61,Otis,42.1931,-73.0918,393856.0,
119241,2020-04-16 00:09:44.545381+00:00,b'\xd8\xc1\xb9\x07',57.39677387383168,7.544,Otis,42.1931,-73.0918,393856.0,
119981,2020-04-17 16:07:21.981325+00:00,b'\xd8\xc1\xb9\x07',86.53494883166799,7.075,Otis,42.1931,-73.0918,393856.0,
120278,2020-04-17 16:06:36.919878+00:00,b'\xd8\xc1\xb9\x07',3.575272476610752,8.265,Otis,42.1931,-73.0918,393856.0,
353829,2020-09-21 16:14:04.792184+00:00,b'\xd8\xc1\xbd\xe5',41.906457005668095,9.293,Otis,42.1931,-73.0918,393856.0,
360129,2020-09-28 19:43:40.319101+00:00,b'\xd8\xc1\xbd\xe5',44.98561222544788,14.532,Otis,42.1931,-73.0918,393856.0,
366266,2020-10-04 16:03:21.718666+00:00,b'\xd8\xc1\xbb\x11',15.821495418944933,10.499,Otis,42.1931,-73.0918,393856.0,
367519,2020-10-06 00:26:42.824149+00:00,b'\xd8\xc1\xbbS',40.68107026251975,99.732,Otis,42.1931,-73.0918,393856.0,
368080,2020-10-06 00:26:12.282195+00:00,b'\xd8\xc1\xbbS',16.515776393719495,93.716,Otis,42.1931,-73.0918,393856.0,
382656,2020-10-22 19:36:22.041191+00:00,b'\xd8\xc1\xbd\x0c',19.116650868015064,30.743,Otis,42.1931,-73.0918,393856.0,
386686,2020-10-27 16:06:26.254109+00:00,b'\xd8\xc1\xbc\xeb',344.8085720374403,9.436,Otis,42.1931,-73.0918,393856.0,
409007,2020-11-24 01:11:49.379554+00:00,b'\xd8\xc1\xba\x8c',19.93540731009273,9.252,Otis,42.1931,-73.0918,393856.0,
425307,2020-12-16 13:03:36.221737+00:00,b'\xd8\xc1\xb8\xb0',21.056846454045782,13.682,Otis,42.1931,-73.0918,393856.0,
425426,2020-12-16 13:03:48.502344+00:00,b'\xd8\xc1\xb8\xb0',29.251799350629742,9.596,Otis,42.1931,-73.0918,393856.0,
425534,2020-12-16 13:03:07.855382+00:00,b'\xd8\xc1\xb8\xb0',32.95782824644528,11.702,Otis,42.1931,-73.0918,393856.0,
