Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
624,2020-01-01 17:21:12.134154+00:00,b'IE\xb07',5.331608760570339,17.447,Amherst,42.3654,-72.4671,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
661,2020-01-01 17:21:54.833950+00:00,b'IE\xb07',5.8917104305414805,18.82,Amherst,42.3654,-72.4671,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
717,2020-01-01 17:22:39.853422+00:00,b'IE\xb07',0.5335035006487582,19.882,Amherst,42.3654,-72.4671,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
941,2020-01-02 13:27:24.855968+00:00,b'&\x01\x01\x80\x83\x00\\p\xcd8\xa4\x0e\xdb \xd0\xfc',0.0337795471649025,41.272,Amherst,42.3654,-72.4671,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
1449,2020-01-02 13:25:37.469808+00:00,b'\xae>\xda\x80',22.342730605000373,71.332,Amherst,42.3654,-72.4671,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
2870,2020-01-04 01:09:44.392753+00:00,b'&\x01\x01\x80\x83\x00c\xd0(Y\xad\xec\x91~\x83\xcb',7.278793685937438,19.456,Amherst,42.3654,-72.4671,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
3006,2020-01-04 01:08:09.072723+00:00,b'&\x01\x01\x80\x83\x00c\xd0-\xfe\x13\x1a\r?X\xb4',10.994928061619062,18.092,Amherst,42.3654,-72.4671,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
3091,2020-01-04 01:01:38.062254+00:00,b'G\xea+<',11.63241010379236,19.058,Amherst,42.3654,-72.4671,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
3135,2020-01-04 01:10:14.620233+00:00,b'&\x01\x01\x80\x83\x00c\xd0(Y\xad\xec\x91~\x83\xcb',11.45936271940974,17.858,Amherst,42.3654,-72.4671,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
3168,2020-01-04 01:09:21.959671+00:00,b'&\x01\x01\x80\x83\x00c\xd0(Y\xad\xec\x91~\x83\xcb',11.506286900899942,19.974,Amherst,42.3654,-72.4671,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
3172,2020-01-04 01:08:56.418242+00:00,b'G\xea+<',11.743470097607892,19.479,Amherst,42.3654,-72.4671,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
3284,2020-01-04 01:02:13.396114+00:00,"b'&\x01\x01\x80\x83\x00c\xd0\xf1\xe5\x1f\xb3\x97K,\xe6'",11.519308143268098,20.19,Amherst,42.3654,-72.4671,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
3350,2020-01-04 01:03:38.692459+00:00,"b'&\x01\x01\x80\x83\x00c\xd0\xf1\xe5\x1f\xb3\x97K,\xe6'",10.93881113240051,21.348,Amherst,42.3654,-72.4671,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
3354,2020-01-04 01:07:46.720000+00:00,b'&\x01\x01\x80\x83\x00c\xd0-\xfe\x13\x1a\r?X\xb4',11.591077742915871,18.304,Amherst,42.3654,-72.4671,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
3390,2020-01-04 01:00:25.433594+00:00,"b'&\x01\x01\x80\x83\x00c\xd0\xf1\xe5\x1f\xb3\x97K,\xe6'",11.449274953081368,25.985,Amherst,42.3654,-72.4671,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
3399,2020-01-04 01:04:31.858642+00:00,b'&\x01\x01\x80\x83\x00c\xd0-\xfe\x13\x1a\r?X\xb4',11.584396522958563,19.761,Amherst,42.3654,-72.4671,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
3417,2020-01-04 01:01:06.715050+00:00,"b'&\x01\x01\x80\x83\x00c\xd0\xf1\xe5\x1f\xb3\x97K,\xe6'",11.57800628217656,18.707,Amherst,42.3654,-72.4671,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
3465,2020-01-04 01:05:51.805933+00:00,b'&\x01\x01\x80\x83\x00c\xd0-\xfe\x13\x1a\r?X\xb4',11.483814575006358,28.043,Amherst,42.3654,-72.4671,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
3522,2020-01-04 01:06:34.419521+00:00,b'&\x01\x01\x80\x83\x00c\xd0-\xfe\x13\x1a\r?X\xb4',11.548814988310076,19.017,Amherst,42.3654,-72.4671,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
4047,2020-01-05 17:15:50.987898+00:00,b'2\xd2g\xf2',3.282917976484285,63.047,Amherst,42.3654,-72.4671,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
4908,2020-01-06 17:02:18.436526+00:00,b'I\x04sh',11.723647332738718,19.58,Amherst,42.3654,-72.4671,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
4983,2020-01-06 17:19:51.793227+00:00,b'I\x04sh',6.8930810363645545,18.292,Amherst,42.3654,-72.4671,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
5212,2020-01-06 17:03:37.065944+00:00,b'&\x01\x01\x80\x83\x01\x07\x10\x18\xd9\x91\xca\x85\x80=b',4.911859407662605,23.861,Amherst,42.3654,-72.4671,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
6812,2020-01-08 13:26:02.718293+00:00,b'G\xea\xb1\xb3',5.628279992615654,17.458,Amherst,42.3654,-72.4671,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
6984,2020-01-08 01:06:24.714774+00:00,"b'\x18""\xc0\xed'",5.84057427346196,27.369,Amherst,42.3654,-72.4671,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
7476,2020-01-09 13:22:14.719263+00:00,b'2\xd2g\x11',36.39188810780384,59.439,Amherst,42.3654,-72.4671,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
8262,2020-01-10 01:12:19.261587+00:00,"b'\x18""\xc1\xf0'",11.063392350331853,20.585,Amherst,42.3654,-72.4671,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9043,2020-01-11 20:59:15.240750+00:00,b'&\x01\x01\x80\x83\x00!\xe01\x93\xb6\xf90\xa2\xff0',7.970516245913156,23.088,Amherst,42.3654,-72.4671,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9253,2020-01-11 20:50:37.895341+00:00,b'&\x01\x01\x80\x83\x00!\xe0\x0cVv0&l\x88G',10.18496699301343,20.23,Amherst,42.3654,-72.4671,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9500,2020-01-11 20:40:40.691166+00:00,"b'\x18""\xc3g'",9.106510465088654,22.471,Amherst,42.3654,-72.4671,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9656,2020-01-11 20:56:19.409571+00:00,b'&\x01\x01\x80\x83\x00!\xe0\x0cVv0&l\x88G',9.362959490760824,21.611,Amherst,42.3654,-72.4671,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9804,2020-01-12 20:59:49.340518+00:00,b'&\x01\x01\x80\x83\x00!\xe0e\xf0\x13\xf5s}:\xb7',5.346917893494098,22.301,Amherst,42.3654,-72.4671,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10291,2020-01-12 20:48:32.964987+00:00,b'&\x01\x01\x80\x83\x00!\xe0e\xf0\x13\xf5s}:\xb7',5.710051840632778,22.543,Amherst,42.3654,-72.4671,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10327,2020-01-12 20:48:06.869467+00:00,b'&\x01\x01\x80\x83\x00!\xe0e\xf0\x13\xf5s}:\xb7',5.720340672286604,27.327,Amherst,42.3654,-72.4671,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10611,2020-01-12 20:58:42.059868+00:00,b'&\x01\x01\x80\x83\x00!\xe0e\xf0\x13\xf5s}:\xb7',5.318294191496265,23.815,Amherst,42.3654,-72.4671,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10954,2020-01-13 20:32:38.845796+00:00,"b'\x18""\xc3g'",5.903996561095759,28.29,Amherst,42.3654,-72.4671,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
11016,2020-01-13 20:33:02.829578+00:00,b'&\x01\x01\x80\x83\x00!\xe0e\xf0\x13\xf5s}:\xb7',5.848297699087483,22.159,Amherst,42.3654,-72.4671,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12813,2020-01-15 01:25:09.274914+00:00,b'&\x01\x01\x80\x83\x00\xb1f\x1d\x7fM\x06\x89\x0b\x92o',5.514301974033315,20.445,Amherst,42.3654,-72.4671,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
13028,2020-01-15 17:08:13.318694+00:00,b'G\xea\xb2\xcf',5.687402551302789,46.123,Amherst,42.3654,-72.4671,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
14656,2020-01-17 20:58:09.479475+00:00,b'&\x030\x05\x01\x00\xc8\x00\x95\x02\xb6\x8f\xdf\xa3C\x8e',21.442726267991592,17.688,Amherst,42.3654,-72.4671,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
14858,2020-01-17 17:27:13.235940+00:00,b'&\x030\x05\x01\x00\x1b\x00\xc4\xcd\x80#v\x8asW',7.4998944014486515,21.993,Amherst,42.3654,-72.4671,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15412,2020-01-18 20:51:01.713648+00:00,"b'\x18""\xc2\xfd'",5.54090328031831,18.629,Amherst,42.3654,-72.4671,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15477,2020-01-18 20:53:27.772560+00:00,b'&\x01\x01\x80\x82\x00;@\xd5\xfe\xdb\xde\x1b\xa9[\xfc',5.574999957083318,22.194,Amherst,42.3654,-72.4671,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15633,2020-01-18 20:51:18.068407+00:00,"b'\x18""\xc2\xfd'",5.569308871182068,20.791,Amherst,42.3654,-72.4671,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15867,2020-01-18 20:50:48.807407+00:00,"b'\x18""\xc2\xfd'",5.490243781710514,20.607,Amherst,42.3654,-72.4671,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
16101,2020-01-19 20:37:28.963506+00:00,b'&\x01\x01\x80\x82\x00\x12j\xa4Dn~j\x97\xe4\xee',10.836765039494786,16.9,Amherst,42.3654,-72.4671,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
17767,2020-01-20 20:51:53.215351+00:00,b'I\xeeK\xe3',0.6964526357643793,40.153,Amherst,42.3654,-72.4671,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
17945,2020-01-21 13:16:00.261004+00:00,b'/\x13\x9aC',4.907854381738178,9.966,Amherst,42.3654,-72.4671,6128.0,CABLE-NET-1 - Cablevision Systems Corp.
18403,2020-01-21 01:12:54.642555+00:00,b'&\x01\x01\x80\x82\x00%\xe0\x08\xd4\x17:\xc6Y\x9f&',9.1905448574976,25.283,Amherst,42.3654,-72.4671,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
19525,2020-01-22 01:04:47.749130+00:00,b'I\xeeK\xe3',3.802052140164762,22.496,Amherst,42.3654,-72.4671,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
19799,2020-01-23 20:57:16.097760+00:00,b'&\x01\x01\x80\x83\x00\xcepI0\xad\xcd\xf5f-1',5.764663844575096,21.406,Amherst,42.3654,-72.4671,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
19807,2020-01-23 20:37:35.846365+00:00,b'\x18[\x1c-',5.891294656830783,19.887,Amherst,42.3654,-72.4671,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
20491,2020-01-23 20:34:21.643783+00:00,b'\x18>\xc9I',1.9703352125940568,17.134,Amherst,42.3654,-72.4671,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
21300,2020-01-24 01:23:58.460176+00:00,b'&\x01\x01\x80\x82\x00\x10P($\xe5\xf2\xe4\x0b\x1a\xd7',5.534117764507676,19.381,Amherst,42.3654,-72.4671,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
22061,2020-01-25 17:17:22.865170+00:00,b'&\x01\x01\x80\x82\x00t\x90y\xe7\xb3\xb2\x1cE\xf4\xe3',5.55594851088516,23.21,Amherst,42.3654,-72.4671,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
22655,2020-01-26 17:29:57.663103+00:00,b'&\x01\x01\x80\x83\x00\xd9`\xf0\xa59\xf5\xb3t\x86)',4.795209939882539,30.414,Amherst,42.3654,-72.4671,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
24954,2020-01-28 20:43:25.818391+00:00,"b'&\x030\x05\x01\x17\x00\x00\xd1""\xb0v\xa4\xb5\x18\x98'",21.559350843416738,16.862,Amherst,42.3654,-72.4671,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
25148,2020-01-29 20:45:49.313522+00:00,b'2\xebtm',79.80976219769823,13.072,Amherst,42.3654,-72.4671,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
25518,2020-01-29 20:44:03.019450+00:00,b'2\xebtm',52.283333892813296,14.186,Amherst,42.3654,-72.4671,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
26242,2020-01-30 17:15:20.731009+00:00,b'2\xd2f\x9e',8.639874487405569,25.888,Amherst,42.3654,-72.4671,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
26312,2020-01-30 17:13:45.487929+00:00,b'&\x030\x05\x01\x17\x00\x00\x9c\xc8R\xb5d\xd5\xadE',18.905010176039955,28.689,Amherst,42.3654,-72.4671,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
27281,2020-01-31 01:05:44.933123+00:00,b'G\xea\xb0\x83',5.359085654767927,25.37,Amherst,42.3654,-72.4671,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
27454,2020-01-31 17:14:07.753036+00:00,b'&\x01\x01\x80\x83\x00Q\x00\tsV\x01uB\x9a\xa4',3.3841609776197155,19.692,Amherst,42.3654,-72.4671,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
27687,2020-02-01 01:29:11.631054+00:00,b'\x80w\xca=',28.88244279925853,10.076,Amherst,42.3919,-72.5248,1249.0,FIVE-COLLEGES-AS - Five Colleges Network
28040,2020-02-01 01:01:27.969257+00:00,"b'\x18""\xc0w'",41.10996662121289,20.325,Amherst,42.3654,-72.4671,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
28343,2020-02-01 20:52:42.544525+00:00,b'\x80w\xcat',56.877967599682336,12.282,Amherst,42.3919,-72.5248,1249.0,FIVE-COLLEGES-AS - Five Colleges Network
28406,2020-02-01 20:34:32.442722+00:00,b'\x80w\xca\xe7',52.45863040050754,13.292,Amherst,42.3919,-72.5248,1249.0,FIVE-COLLEGES-AS - Five Colleges Network
28531,2020-02-02 01:03:29.740261+00:00,b'\x80w\xca0',31.090155712462185,12.989,Amherst,42.3919,-72.5248,1249.0,FIVE-COLLEGES-AS - Five Colleges Network
28592,2020-02-02 17:21:03.269441+00:00,b'\x80w\xca\xb9',9.828852200578254,13.641,Amherst,42.3919,-72.5248,1249.0,FIVE-COLLEGES-AS - Five Colleges Network
28806,2020-02-02 17:22:15.576734+00:00,b'\x80w\xca\xb9',83.96555443454899,15.294,Amherst,42.3919,-72.5248,1249.0,FIVE-COLLEGES-AS - Five Colleges Network
