Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
159,2020-01-01 17:26:13.967360+00:00,b'@\x1eU\xee',9.616818194335536,16.22,Shrewsbury,42.2831,-71.7237,26292.0,ASN-SHREWS - Shrewsbury Electric and Cable Operations
390,2020-01-01 20:53:16.743972+00:00,b'\xd8\xc3\x12J',0.197055006909836,40.404,Shrewsbury,42.2831,-71.7237,26292.0,ASN-SHREWS - Shrewsbury Electric and Cable Operations
622,2020-01-01 17:17:46.633641+00:00,b'\xd81\x93\xd1',4.722635200549577,19.342,Shrewsbury,42.2831,-71.7237,26292.0,ASN-SHREWS - Shrewsbury Electric and Cable Operations
925,2020-01-02 01:01:16.651636+00:00,b'@\x1eV\xae',8.25723223863833,16.924,Shrewsbury,42.2831,-71.7237,26292.0,ASN-SHREWS - Shrewsbury Electric and Cable Operations
1040,2020-01-02 01:04:25.358375+00:00,b'\xd81\x9e\xf7',4.828797935599867,19.923,Shrewsbury,42.2831,-71.7237,26292.0,ASN-SHREWS - Shrewsbury Electric and Cable Operations
1249,2020-01-02 17:03:37.523017+00:00,b'\xd81\x9e\xf7',4.962714803390721,33.153,Shrewsbury,42.2831,-71.7237,26292.0,ASN-SHREWS - Shrewsbury Electric and Cable Operations
1282,2020-01-02 17:09:09.131187+00:00,b'\xd81\x9e\xf7',4.9646786674747245,23.432,Shrewsbury,42.2831,-71.7237,26292.0,ASN-SHREWS - Shrewsbury Electric and Cable Operations
1417,2020-01-02 01:00:04.465320+00:00,b'@\x1eV\xae',13.958256796743614,17.25,Shrewsbury,42.2831,-71.7237,26292.0,ASN-SHREWS - Shrewsbury Electric and Cable Operations
1432,2020-01-02 20:38:36.734612+00:00,b'\xd8\xc3\x1e(',0.9163945650684734,17.633,Shrewsbury,42.2831,-71.7237,26292.0,ASN-SHREWS - Shrewsbury Electric and Cable Operations
1433,2020-01-02 17:05:02.243112+00:00,b'\xd81\x9e\xf7',4.955975686546588,19.189,Shrewsbury,42.2831,-71.7237,26292.0,ASN-SHREWS - Shrewsbury Electric and Cable Operations
1460,2020-01-02 17:29:24.194788+00:00,b'@\x1eU\xee',9.739657716320217,30.011,Shrewsbury,42.2831,-71.7237,26292.0,ASN-SHREWS - Shrewsbury Electric and Cable Operations
1543,2020-01-02 13:13:41.091581+00:00,b'\xd81\x94\xb7',4.955537543203851,13.981,Shrewsbury,42.2831,-71.7237,26292.0,ASN-SHREWS - Shrewsbury Electric and Cable Operations
1559,2020-01-02 13:03:50.492903+00:00,b'\xd8\xc3\x13\x1c',9.492315980377256,19.901,Shrewsbury,42.2831,-71.7237,26292.0,ASN-SHREWS - Shrewsbury Electric and Cable Operations
