Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
9015,2020-01-11 20:57:59.524973+00:00,b'&\x01\x01\x94\x82\x7f\\\xe0\x89\x9e1\xea+X$p',4.987970902732548,24.351,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9067,2020-01-11 20:31:21.592096+00:00,b'&\x01\x01\x94\x82\x7f\\\xe0\x89\x9e1\xea+X$p',4.353123197658474,26.769,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9171,2020-01-11 20:39:12.088843+00:00,b'&\x01\x01\x94\x82\x7f\\\xe0\x89\x9e1\xea+X$p',5.30875903931665,27.077,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9192,2020-01-11 20:49:16.760737+00:00,b'&\x01\x01\x94\x82\x7f\\\xe0\x89\x9e1\xea+X$p',5.338987179284837,25.827,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9322,2020-01-11 20:32:20.908115+00:00,b'&\x01\x01\x94\x82\x7f\\\xe0\x89\x9e1\xea+X$p',5.555039096415144,28.382,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9380,2020-01-11 01:17:39.667393+00:00,b'\x18\x02\xf3\xcd',27.90550186054409,45.373,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9622,2020-01-11 13:06:18.515987+00:00,b'\x18[\xcf\xdc',37.95809447780545,29.719,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9628,2020-01-11 20:31:45.455114+00:00,b'&\x01\x01\x94\x82\x7f\\\xe0\x89\x9e1\xea+X$p',5.27812954265234,30.195,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10255,2020-01-12 01:06:18.728093+00:00,b'\x18[\xcf\xdc',40.78278250199604,24.674,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10581,2020-01-12 17:19:49.471809+00:00,b'&\x01\x01\x94\x82\x7f\x03\xb0\xb5Vw*\x8d\x93O\xf8',10.964058581472612,29.183,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10695,2020-01-12 13:06:18.751510+00:00,b'\x18[\xcf\xdc',37.36016597773472,22.039,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
11111,2020-01-13 01:06:22.249928+00:00,b'\x18[\xcf\xdc',32.238180762597544,54.0,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
11369,2020-01-13 13:06:18.089140+00:00,b'\x18[\xcf\xdc',35.64326046491953,30.297,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
11755,2020-01-14 13:06:18.200182+00:00,b'\x18[\xcf\xdc',40.68685571388654,28.388,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12063,2020-01-14 01:06:19.183623+00:00,b'\x18[\xcf\xdc',35.1066868021212,42.322,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12482,2020-01-14 01:28:25.831315+00:00,b'&\x01\x01\x94\x82\x7f\xa3\xe0Qj\xd3s\x82\xc0\xdf*',3.5356112594217093,22.727,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12604,2020-01-15 01:06:18.511001+00:00,b'\x18[\xcf\xdc',39.92941404272862,23.87,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
12871,2020-01-15 13:06:18.399318+00:00,b'\x18[\xcf\xdc',40.778233469317016,22.373,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
13533,2020-01-16 13:06:18.373233+00:00,b'\x18[\xcf\xdc',39.93837634437469,24.664,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
13962,2020-01-16 01:06:18.871107+00:00,b'\x18[\xcf\xdc',39.50093788845984,22.556,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
14354,2020-01-17 13:06:18.267786+00:00,b'\x18[\xcf\xdc',40.80527839139612,22.461,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
14824,2020-01-17 01:06:18.576162+00:00,b'\x18[\xcf\xdc',40.31924591829405,24.216,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15659,2020-01-18 01:06:17.853813+00:00,b'\x18[\xcf\xdc',40.39519404778683,23.902,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15756,2020-01-18 13:06:19.312635+00:00,b'\x18[\xcf\xdc',40.8023827481049,22.143,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
16405,2020-01-19 13:06:18.150524+00:00,b'\x18[\xcf\xdc',36.75276263528517,23.931,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
16647,2020-01-19 01:06:19.933739+00:00,b'\x18[\xcf\xdc',33.51815400530073,24.131,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
17140,2020-01-20 01:06:18.846016+00:00,b'\x18[\xcf\xdc',40.06395908520069,23.014,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
17337,2020-01-20 13:06:18.331532+00:00,b'\x18[\xcf\xdc',40.80525151526378,24.059,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
18033,2020-01-21 01:06:18.740575+00:00,b'\x18[\xcf\xdc',40.00218807930036,24.122,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
18486,2020-01-21 13:06:18.354410+00:00,b'\x18[\xcf\xdc',36.09696807560998,24.531,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
18648,2020-01-22 01:06:19.060556+00:00,b'\x18[\xcf\xdc',36.28903577996828,26.042,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
19344,2020-01-22 13:06:18.202115+00:00,b'\x18[\xcf\xdc',40.81629265763825,23.778,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
20021,2020-01-23 01:06:22.376687+00:00,b'\x18[\xcf\xdc',39.42438396242231,59.0,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
20190,2020-01-23 13:06:18.098971+00:00,b'\x18[\xcf\xdc',38.90659356237365,24.267,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
20862,2020-01-24 01:06:18.597371+00:00,b'\x18[\xcf\xdc',36.34458825003652,30.682,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
20869,2020-01-24 13:06:18.227822+00:00,b'\x18[\xcf\xdc',40.7873866848668,24.261,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
22215,2020-01-25 13:06:18.368128+00:00,b'\x18[\xcf\xdc',40.79207272076968,24.494,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
22428,2020-01-25 01:06:18.735914+00:00,b'\x18[\xcf\xdc',40.759540826981,24.849,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
23193,2020-01-26 01:06:18.669168+00:00,b'\x18[\xcf\xdc',40.771878000465925,24.71,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
23338,2020-01-26 13:06:18.328999+00:00,b'\x18[\xcf\xdc',40.77701227771632,25.698,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
23849,2020-01-27 13:06:18.256527+00:00,b'\x18[\xcf\xdc',40.68906506238769,21.927,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
24156,2020-01-27 01:06:18.486940+00:00,b'\x18[\xcf\xdc',40.76234148425721,25.351,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
24772,2020-01-28 01:06:18.931321+00:00,b'\x18[\xcf\xdc',40.78009392940894,23.991,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
24839,2020-01-28 17:20:40.295438+00:00,b'&\x01\x01\x94\x82\x7f~p\xb1\xa3\x87-\x8a\x8c\x9d\xcf',5.6963392649905735,21.308,Eastham,41.8408,-69.9849,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
