Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
21,2020-01-01 17:05:34.939227+00:00,b'K\x85\xbe\x11',10.93860613955963,31.217,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
352,2020-01-01 20:32:07.793190+00:00,b'G\n\xeb[',9.482366096781908,25.642,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
416,2020-01-01 13:12:18.484922+00:00,b'\x18\xb7\x94)',11.244875272615442,20.317,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
426,2020-01-01 01:12:18.544147+00:00,b'\x18\xb7\x94)',11.245878662848884,21.275,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
496,2020-01-01 01:20:21.409122+00:00,b'`!\xae\xb3',8.389008914702787,30.039,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
615,2020-01-01 01:20:18.039567+00:00,b'&\x00ld\x7f\x7f\x97\xb8\xb9\x18\x8c\x93\xdf\xbd\x0e+',11.054765340423556,22.273,Chicopee,42.1502,-72.6078,20115.0,CHARTER-NET-HKY-NC - Charter Communications
653,2020-01-01 01:19:56.127791+00:00,b'`!\xae\xb3',9.664969823947912,41.122,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
700,2020-01-01 01:16:22.588335+00:00,b'`!\xae\xb3',0.3289634957343972,22.35,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
755,2020-01-02 01:25:53.565885+00:00,"b""&\x00ld\x7f\x80\x11'di\x12\xab\x82\xdenL""",9.714560596264098,60.159,Chicopee,42.1502,-72.6078,20115.0,CHARTER-NET-HKY-NC - Charter Communications
897,2020-01-02 01:12:18.548622+00:00,b'\x18\xb7\x94)',11.131463149010065,21.292,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
922,2020-01-02 01:24:31.435755+00:00,"b""&\x00ld\x7f\x80\x11'di\x12\xab\x82\xdenL""",9.077667749168718,75.86,Chicopee,42.1502,-72.6078,20115.0,CHARTER-NET-HKY-NC - Charter Communications
1057,2020-01-02 01:04:02.527534+00:00,b'&\x00ld{\x80\x11\x00\xf0\xe9G\x19\x1e\xd8\x08~',4.924648541358592,52.58,Chicopee,42.1502,-72.6078,20115.0,CHARTER-NET-HKY-NC - Charter Communications
1071,2020-01-02 01:23:17.133851+00:00,"b""&\x00ld\x7f\x80\x11'di\x12\xab\x82\xdenL""",8.205956671061683,29.838,Chicopee,42.1502,-72.6078,20115.0,CHARTER-NET-HKY-NC - Charter Communications
1109,2020-01-02 13:12:18.379329+00:00,b'\x18\xb7\x94)',11.264660065107565,20.791,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
1477,2020-01-02 01:12:21.619738+00:00,b'aPq\xc7',10.857694442366268,28.82,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
1528,2020-01-02 01:15:27.444136+00:00,"b""&\x00ld\x7f\x80\x11'di\x12\xab\x82\xdenL""",10.134192740572525,70.347,Chicopee,42.1502,-72.6078,20115.0,CHARTER-NET-HKY-NC - Charter Communications
1717,2020-01-03 01:21:12.871398+00:00,b'GW\xd9D',2.802483850088415,57.916,Chicopee,42.1502,-72.6078,20115.0,CHARTER-NET-HKY-NC - Charter Communications
1739,2020-01-03 13:12:18.464680+00:00,b'\x18\xb7\x94)',11.248913308660796,20.818,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
2141,2020-01-03 01:12:18.778399+00:00,b'\x18\xb7\x94)',11.211712072249968,22.378,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
2359,2020-01-03 13:09:37.496241+00:00,"b""\xaeS'\xd6""",6.924548151734875,15.974,Chicopee,42.1502,-72.6078,20115.0,CHARTER-NET-HKY-NC - Charter Communications
2756,2020-01-04 20:45:07.187582+00:00,b'aPpK',11.065250235085506,26.414,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
2977,2020-01-04 20:48:28.527830+00:00,b'aPpK',10.7553693472894,27.618,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
2998,2020-01-04 01:12:18.737526+00:00,b'\x18\xb7\x94)',10.963257525920795,49.562,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
3068,2020-01-04 20:44:17.131698+00:00,b'aPpK',10.85840128140856,23.918,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
3161,2020-01-04 20:59:51.270874+00:00,b'GW\xd8+',11.083153138601867,19.358,Chicopee,42.1502,-72.6078,20115.0,CHARTER-NET-HKY-NC - Charter Communications
3178,2020-01-04 17:29:44.097203+00:00,b'GW\xd9Y',10.901072245241387,14.488,Chicopee,42.1502,-72.6078,20115.0,CHARTER-NET-HKY-NC - Charter Communications
3198,2020-01-04 13:12:18.981160+00:00,b'\x18\xb7\x94)',11.087232900300156,35.556,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
3247,2020-01-04 20:43:46.300520+00:00,b'aPpK',10.699487529693524,29.537,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
3459,2020-01-04 20:30:43.420057+00:00,b'D\xbf(\xf3',9.873650800048944,20.339,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
3562,2020-01-05 01:18:57.376466+00:00,b'D\xbf)\xf6',7.8628867840284755,12.764,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
3583,2020-01-05 20:58:47.993064+00:00,b'GW\xd9\x02',7.322535150488918,27.23,Chicopee,42.1502,-72.6078,20115.0,CHARTER-NET-HKY-NC - Charter Communications
3635,2020-01-05 01:00:08.100411+00:00,b'B\xbdf\xcf',1.4408257787203451,431.151,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
3689,2020-01-05 01:03:10.701407+00:00,b'D\xbf)\xf6',8.287734089902234,14.878,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
3857,2020-01-05 20:31:12.965219+00:00,b'B\xbd\x14\xdc',3.2570701894510723,68.013,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
3880,2020-01-05 13:12:18.574588+00:00,b'\x18\xb7\x94)',11.246887472672997,25.406,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
3928,2020-01-05 01:07:43.698224+00:00,b'B\xbd\x14\xdc',8.708707694947869,21.133,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
3968,2020-01-05 01:12:18.403001+00:00,b'\x18\xb7\x94)',11.257582668756054,20.241,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
3970,2020-01-05 20:42:38.743595+00:00,b'D\xbf2Y',11.156089521712165,20.931,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
4057,2020-01-05 01:11:21.591576+00:00,b'D\xbf)\xf6',8.092204424810076,18.06,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
4358,2020-01-05 20:57:47.250371+00:00,b'GW\xd9\x02',3.2829161744835287,21.713,Chicopee,42.1502,-72.6078,20115.0,CHARTER-NET-HKY-NC - Charter Communications
4631,2020-01-06 01:12:18.535178+00:00,b'\x18\xb7\x94)',11.127934959817953,23.818,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
4862,2020-01-06 13:03:10.980625+00:00,b'G\n\xee6',2.8851430246227325,15.582,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
5114,2020-01-06 13:12:18.603333+00:00,b'\x18\xb7\x94)',11.241282039663496,20.823,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
5159,2020-01-06 13:04:04.530877+00:00,b'G\n\xee6',2.8679382827794817,22.695,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
5452,2020-01-07 13:12:18.809662+00:00,b'\x18\xb7\x94)',11.253696349757137,24.79,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
5819,2020-01-07 01:12:18.739272+00:00,b'\x18\xb7\x94)',11.243808732910647,21.355,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
5822,2020-01-07 20:32:11.927256+00:00,b'&\x07\xfb\x90;W\x93c\xad\xb7|\xcc\xed\x1c\xe7\x13',6.180087273032812,33.852,Chicopee,42.1502,-72.6078,21928.0,"T-MOBILE-AS21928 - T-Mobile USA, Inc."
5916,2020-01-07 13:00:32.937390+00:00,"b""`' \xba""",3.727664960511951,21.271,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
6218,2020-01-08 20:46:25.414696+00:00,"b'&\x00ldy\x7f\xf0\x08`""\x0c\xc14W\xdf\xc8'",10.511234581712646,22.872,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
6266,2020-01-08 20:47:34.840340+00:00,b'aPqm',1.0769160354951537,17.679,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
6322,2020-01-08 01:15:18.014217+00:00,b'GPz-',3.008034636067047,32.363,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
6331,2020-01-08 13:12:18.533385+00:00,b'\x18\xb7\x94)',11.2077276756712,20.818,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
6388,2020-01-08 20:57:48.885669+00:00,b'` \xf7*',10.686651126836226,19.256,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
6415,2020-01-08 20:50:08.596633+00:00,b'aPqm',0.4640702892612469,29.215,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
6453,2020-01-08 17:11:23.024237+00:00,b'aPqm',5.076456859930968,24.451,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
6532,2020-01-08 17:05:34.234645+00:00,b'aPqm',1.2556346293297054,25.82,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
6561,2020-01-08 01:12:18.521866+00:00,b'\x18\xb7\x94)',11.153851357360844,20.815,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
6855,2020-01-08 20:46:50.973613+00:00,b'K\x86A\x04',10.863632999085963,21.029,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
6970,2020-01-08 20:45:56.253274+00:00,b'&\x00ldy\x7f\xf0\x08i\xaf\xec\xd6E2\x8d\xa4',4.138729248690092,21.289,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
7244,2020-01-09 01:12:18.805407+00:00,b'\x18\xb7\x94)',11.024561823660283,28.918,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
7283,2020-01-09 01:17:25.997095+00:00,b'GW\xd9D',3.110005674630867,30.039,Chicopee,42.1502,-72.6078,20115.0,CHARTER-NET-HKY-NC - Charter Communications
7442,2020-01-09 13:12:18.367242+00:00,b'\x18\xb7\x94)',11.24585069485516,20.751,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
7470,2020-01-09 13:23:21.891837+00:00,b'aPqm',6.836558326487616,29.295,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
7627,2020-01-09 01:20:02.645929+00:00,b'GW\xd9D',3.0671733945798003,32.041,Chicopee,42.1502,-72.6078,20115.0,CHARTER-NET-HKY-NC - Charter Communications
7686,2020-01-09 13:00:40.460127+00:00,b'\x18\xb7\x95@',10.070718021681662,28.833,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
8047,2020-01-10 20:52:02.221213+00:00,b'D\xb8\x18.',2.298327640945385,16.691,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
8189,2020-01-10 13:12:18.804130+00:00,b'\x18\xb7\x94)',11.2415228837579,24.572,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
8325,2020-01-10 20:50:18.500646+00:00,b'D\xb8\x18.',11.101811146656212,21.675,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
8359,2020-01-10 01:12:18.666280+00:00,b'\x18\xb7\x94)',11.211356963808395,20.757,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
8390,2020-01-10 20:50:43.408467+00:00,b'D\xb8\x18.',11.106313164760122,25.356,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
8417,2020-01-10 01:20:52.778409+00:00,b'Dt\xa6\xc5',11.151983720735156,17.476,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
8494,2020-01-10 01:03:30.370745+00:00,b'GW\xd9D',2.709325390630282,41.506,Chicopee,42.1502,-72.6078,20115.0,CHARTER-NET-HKY-NC - Charter Communications
8507,2020-01-10 20:51:32.363882+00:00,b'D\xb8\x18.',10.298878987693705,22.682,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
8698,2020-01-10 13:24:38.456729+00:00,b'GX\x16e',3.939309765529497,23.208,Chicopee,42.1502,-72.6078,20115.0,CHARTER-NET-HKY-NC - Charter Communications
8743,2020-01-10 20:51:08.035852+00:00,b'D\xb8\x18.',10.307357270152377,25.407,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
8898,2020-01-11 20:51:53.537678+00:00,b'K\x86A\xec',3.418060246004485,41.38,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
9004,2020-01-11 20:54:20.320688+00:00,b'\x18\xb3q>',6.033521858968551,20.546,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
9012,2020-01-11 20:53:40.539005+00:00,b'\x18\xb3q>',7.6589242313204124,19.325,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
9294,2020-01-11 13:12:18.579792+00:00,b'\x18\xb7\x94)',11.200518178758374,25.05,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
9353,2020-01-11 01:12:18.519899+00:00,b'\x18\xb7\x94)',11.220108653554046,25.037,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
9475,2020-01-11 20:54:45.045338+00:00,b'\x18\xb3q>',8.772352080439306,18.912,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
9594,2020-01-11 20:51:24.226103+00:00,b'G\n\xeaj',10.597593493495165,16.39,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
9671,2020-01-11 13:06:54.998705+00:00,b'B\xbd:8',11.002802285886814,21.078,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
9690,2020-01-11 01:01:28.950288+00:00,b'\x18\xb7\x96\xae',10.919788876462672,20.232,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
9992,2020-01-12 17:11:28.245690+00:00,b'\x18\xb7\x90\x07',22.4010232772762,25.421,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
10027,2020-01-12 17:10:00.357298+00:00,b'\x18\xb7\x96T',10.889266299934272,18.699,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
10106,2020-01-12 20:47:44.749059+00:00,b'\x18\xb7\x91\xbd',0.5196225628722977,26.557,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
10130,2020-01-12 20:50:49.112893+00:00,b'Dt\xa7\x96',3.611124851408504,27.303,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
10381,2020-01-12 20:47:50.752450+00:00,b'Dt\xa7\x96',9.777922979942035,19.73,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
10412,2020-01-12 01:26:02.590155+00:00,b'D\xb8\x18:',0.7434500521540236,28.196,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
10511,2020-01-12 20:55:39.984427+00:00,b'Dt\xa7\x96',10.835735566764088,27.424,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
10529,2020-01-12 01:12:18.626128+00:00,b'\x18\xb7\x94)',11.245380333357,21.028,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
10620,2020-01-12 17:13:31.144938+00:00,b'` \xf6*',6.827799777656831,21.575,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
10966,2020-01-13 17:01:36.131132+00:00,b'\xa1M7*',3.611137980246871,11.764,Chicopee,42.1763,-72.5771,7849.0,CROCKERCOM - CROCKER COMMUNICATIONS
11294,2020-01-13 13:19:52.662172+00:00,b'\x18\xb1\x08\x90',4.82378438703189,50.947,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
11471,2020-01-13 01:25:09.953350+00:00,b'Dt\xa7\x96',4.316864819103284,20.568,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
11556,2020-01-13 17:19:13.842616+00:00,b'G\n\xeaj',10.795866215675716,11.277,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
11706,2020-01-14 01:05:07.154875+00:00,b'\x18\xb7\x91\x8f',10.901154905783049,19.691,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
11747,2020-01-14 13:23:53.929022+00:00,b'\xaeS;\xed',2.840109124273821,19.306,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
11786,2020-01-14 01:14:50.560764+00:00,b'`!\xa5W',6.912386098411394,38.804,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
11929,2020-01-14 01:12:18.513967+00:00,b'\x18\xb7\x94)',11.25235108594116,20.829,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
11960,2020-01-14 01:13:53.898867+00:00,b'`!\xa5W',5.315852280162641,79.618,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
12103,2020-01-14 20:46:25.040464+00:00,b'`!\xa0\xc0',10.90366958913802,25.928,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
12479,2020-01-14 13:12:18.219851+00:00,b'\x18\xb7\x94)',11.261988450159595,25.617,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
12853,2020-01-15 13:09:45.944186+00:00,b'D\xb8\x18:',0.1735393646767998,40.103,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
12930,2020-01-15 13:12:18.613207+00:00,b'\x18\xb7\x94)',11.247817193670397,19.686,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
13081,2020-01-15 01:12:18.613903+00:00,b'\x18\xb7\x94)',11.244431559067094,20.792,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
13124,2020-01-15 13:09:52.821462+00:00,b'D\xb8\x18:',0.1399434204692507,58.664,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
13185,2020-01-15 17:10:45.367761+00:00,b'\x80\\ \x05',38.25597696789182,18.965,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
13428,2020-01-16 01:00:29.487140+00:00,b'\x18\xb3v\xe4',10.240252453952085,23.365,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
13443,2020-01-16 13:12:18.618065+00:00,b'\x18\xb7\x94)',11.226794957632984,20.877,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
13541,2020-01-16 17:06:58.164060+00:00,b'B\xbd\x14\xdc',5.005155156282015,23.741,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
13630,2020-01-16 13:04:11.408705+00:00,b'\xc7<\x14\x8c',93.1496070686681,11.502,Chicopee,42.1763,-72.5771,19323.0,HGE-NET - Holyoke Gas & Electric Department
13709,2020-01-16 01:22:48.287016+00:00,b'K\x86A\xed',1.1384303608295443,44.29,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
13848,2020-01-16 20:51:37.124296+00:00,b'G\xa1\xa3\x08',0.0225366592806204,2518.795,Chicopee,42.1763,-72.5771,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
13941,2020-01-16 20:37:25.262436+00:00,b'B\xbd\x14\xdc',5.809075481241842,23.017,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
14159,2020-01-16 01:12:18.840545+00:00,b'\x18\xb7\x94)',11.06404631309269,57.599,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
14357,2020-01-17 13:22:38.232184+00:00,b'\x80\\ \x05',73.50483177568962,18.814,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
14520,2020-01-17 01:14:01.041205+00:00,b'&\x00ldy\x80\x04\x01I\xa7m\xd3\xbc\r\xd8\xcd',8.610430859133265,24.5,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
14657,2020-01-17 13:12:18.514288+00:00,b'\x18\xb7\x94)',11.215519642805804,20.773,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
14955,2020-01-17 01:12:18.738806+00:00,b'\x18\xb7\x94)',11.210691404431929,21.371,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
15165,2020-01-18 01:12:19.567228+00:00,b'\x18\xb7\x94)',9.5938383035396,16.734,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
15253,2020-01-18 17:23:23.846788+00:00,b'B\xbd#\xc5',10.823705225089034,32.351,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
15313,2020-01-18 01:13:10.573370+00:00,b'\x18\xb3|!',0.0622190093841505,19.759,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
15352,2020-01-18 01:16:11.737458+00:00,b'&\x00ld}\x80\x00Ue\xf4+\xb1b\\.\xfd',10.84253092248326,26.266,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
15381,2020-01-18 01:17:40.386211+00:00,b'D\xbf$|',10.944466272245425,19.662,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
15443,2020-01-18 01:18:36.249343+00:00,b'D\xbf$|',10.329057487688916,50.188,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
15458,2020-01-18 20:57:52.856669+00:00,b'B\xbd:\x1c',11.092385218757553,18.385,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
15486,2020-01-18 17:23:48.185183+00:00,b'B\xbd#\xc5',9.8310882497298,29.164,Chicopee,42.1763,-72.5771,20115.0,CHARTER-NET-HKY-NC - Charter Communications
