Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
69,2020-01-01 17:13:13.581847+00:00,b'I\x8fRY',1.2322992020993924,29.832,Florence,42.3181,-72.692,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
460,2020-01-01 17:11:24.060406+00:00,b'I\x8fRY',1.810327731153928,46.263,Florence,42.3181,-72.692,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
480,2020-01-01 17:13:55.683636+00:00,b'I\x8fRY',11.619393500700088,21.564,Florence,42.3181,-72.692,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
489,2020-01-01 17:11:50.520111+00:00,b'I\x8fRY',4.985420161947038,23.125,Florence,42.3181,-72.692,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
500,2020-01-01 17:01:32.916745+00:00,b'I\x8fRY',5.720573105667868,26.947,Florence,42.3181,-72.692,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
4253,2020-01-05 01:16:43.897277+00:00,b'I\x8fR\xe7',3.895358308416892,22.027,Florence,42.3181,-72.692,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
4356,2020-01-05 20:38:13.585144+00:00,b'G\xc0/\xbc',5.907486869259103,23.092,Florence,42.3181,-72.692,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
7372,2020-01-09 20:51:36.041272+00:00,b'&\x01\x01\x93\x82\x805\x80\xa4\x96Hc\xc3\xc5\x06\xc8',5.791736611104168,19.634,Florence,42.3181,-72.692,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
7732,2020-01-09 17:02:38.073526+00:00,b'G\xc0.\xca',3.9392033481107767,29.775,Florence,42.3181,-72.692,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
9879,2020-01-12 01:07:13.630548+00:00,b'I\x11\x8b\x00',4.015274445864,21.732,Florence,42.3181,-72.692,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10351,2020-01-12 01:06:24.885893+00:00,b'I\x11\x8b\x00',3.710405789928146,17.264,Florence,42.3181,-72.692,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10462,2020-01-12 01:24:03.244709+00:00,b'I\x11\x8b\x00',3.391627364570453,19.013,Florence,42.3181,-72.692,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
10644,2020-01-12 01:06:50.633424+00:00,b'I\x11\x8b\x00',4.053018042608297,17.009,Florence,42.3181,-72.692,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
14019,2020-01-16 20:51:24.127917+00:00,b'&\x030\x059\xa7\x00\x00\xf1]r\x83\xf4\xc2!\x8f',9.99517534083787,51.193,Florence,42.3181,-72.692,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
14102,2020-01-16 20:59:29.989108+00:00,b'&\x030\x059\xa7\x00\x00\xf1]r\x83\xf4\xc2!\x8f',5.58031445541999,57.028,Florence,42.3181,-72.692,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
14245,2020-01-16 20:52:35.190516+00:00,b'&\x030\x059\xa7\x00\x00\xf1]r\x83\xf4\xc2!\x8f',3.2829188595314087,54.031,Florence,42.3181,-72.692,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15224,2020-01-18 01:09:11.833440+00:00,b'I\x11\x8b\x00',3.579113067812936,16.235,Florence,42.3181,-72.692,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15255,2020-01-18 20:42:36.187303+00:00,b'&\x030\x059\x00[\x00\xe1\x86\xf9\x97\xd6\xe8\r\xaa',1.2426539059657635,22.503,Florence,42.3181,-72.692,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15430,2020-01-18 20:33:59.716911+00:00,b'&\x030\x059\x00[\x00qOzN\xa2\x80Y\xc7',5.525882123906816,21.892,Florence,42.3181,-72.692,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15438,2020-01-18 01:04:52.364081+00:00,b'I\x11\x8b\x00',4.451077035588607,18.688,Florence,42.3181,-72.692,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15457,2020-01-18 20:46:26.351857+00:00,b'&\x030\x059\x00[\x00\xe1\x86\xf9\x97\xd6\xe8\r\xaa',5.643774238729858,21.665,Florence,42.3181,-72.692,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15738,2020-01-18 20:44:41.806282+00:00,b'&\x030\x059\x00[\x00\xe1\x86\xf9\x97\xd6\xe8\r\xaa',5.601904656687089,21.381,Florence,42.3181,-72.692,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
15932,2020-01-18 01:09:37.471171+00:00,b'I\x11\x8b\x00',3.974567605635804,17.251,Florence,42.3181,-72.692,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
16471,2020-01-19 01:21:18.757852+00:00,b'G\xc0.\x15',4.675115364687969,20.347,Florence,42.3181,-72.692,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
16559,2020-01-19 20:36:38.204560+00:00,b'G\xc0`\xbd',2.573569669739133,36.004,Florence,42.3181,-72.692,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
16843,2020-01-19 20:38:38.088506+00:00,b'G\xc0`\xbd',2.6872238601041207,30.142,Florence,42.3181,-72.692,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
17111,2020-01-20 20:47:45.047930+00:00,b'\xae?*\xe8',5.61627388833115,17.197,Florence,42.3181,-72.692,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
21348,2020-01-24 20:43:48.718615+00:00,b'G\xc0/\xe7',0.1044425693612366,41.805,Florence,42.3181,-72.692,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
23349,2020-01-26 20:33:38.668241+00:00,b'\xae?*\xe9',5.684495071306483,19.655,Florence,42.3181,-72.692,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
29917,2020-02-03 20:57:59.982276+00:00,b'&\x01\x01\x93\x82\x01\x11`\x90\x9a5\x83\xb0<\xd1\xbc',16.880768579037817,22.156,Florence,42.3181,-72.692,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
30732,2020-02-04 01:23:26.922159+00:00,b'&\x01\x01\x93\x82\x00/P\xc8\x0c\xd4N\xb2\x18\xa7\xc2',4.678332786964197,96.572,Florence,42.3181,-72.692,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
31387,2020-02-05 17:04:30.090581+00:00,b'&\x01\x01\x93\x82\x01\x10\x90=\xa9\xf5\xed\x00n|\x90',5.831688534487022,26.907,Florence,42.3181,-72.692,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
31470,2020-02-05 17:05:55.701966+00:00,b'&\x01\x01\x93\x82\x01\x10\x90=\xa9\xf5\xed\x00n|\x90',5.685479399406878,23.16,Florence,42.3181,-72.692,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
31714,2020-02-05 17:05:20.845193+00:00,b'&\x01\x01\x93\x82\x01\x10\x90=\xa9\xf5\xed\x00n|\x90',5.832782137519391,26.17,Florence,42.3181,-72.692,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
31724,2020-02-05 17:07:28.597210+00:00,b'&\x01\x01\x93\x82\x01\x10\x90=\xa9\xf5\xed\x00n|\x90',5.837240907001374,24.879,Florence,42.3181,-72.692,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
32162,2020-02-06 20:43:28.383571+00:00,b'&\x01\x01\x93\x82\x00\xe4`M>\xfd\xf5(\xc4\xc3\xb7',0.0136101684012083,20.838,Florence,42.3181,-72.692,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
32307,2020-02-06 20:42:30.118570+00:00,b'&\x01\x01\x93\x82\x00\xe4`M>\xfd\xf5(\xc4\xc3\xb7',1.6539743511126812,24.322,Florence,42.3181,-72.692,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
32839,2020-02-06 20:32:17.770180+00:00,b'I\xeeJ(',3.4114201033752085,20.18,Florence,42.3181,-72.692,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
32848,2020-02-06 17:23:35.272445+00:00,b'\x80wKb',197.40371539355672,10.149,Florence,42.3181,-72.692,1249.0,FIVE-COLLEGES-AS - Five Colleges Network
33161,2020-02-07 20:54:35.027307+00:00,b'&\x01\x01\x93\x82\x00\x1f0UZ%Y\x17\x08\x11\x8f',5.197086368098652,19.46,Florence,42.3181,-72.692,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
33253,2020-02-07 01:16:42.203341+00:00,b'&\x01\x01\x93\x82\x00\xfe\x00\xb9\x1ebM\x97\x85s\x1c',11.268540672707548,21.892,Florence,42.3181,-72.692,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
33771,2020-02-07 01:11:11.913413+00:00,b'&\x01\x01\x93\x82\x00\xfe\x00|@|\xf5k\xbb\xc9s',10.492949887860084,22.112,Florence,42.3181,-72.692,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
37004,2020-02-11 13:20:35.403915+00:00,b'&\x01\x01\x93\x82\x00o\xd5x\x1dUi/\x12\xe9\xe2',5.394126497438712,23.62,Florence,42.3181,-72.692,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
38808,2020-02-13 20:43:45.875619+00:00,b'&\x01\x01\x93\x82\x00\x19\xc0\x99\xe7\xb8VrV\xdcg',2.2986244329867187,34.006,Florence,42.3181,-72.692,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
39021,2020-02-13 13:08:33.879182+00:00,b'&\x01\x01\x93\x82\x00\x19\xc0\x08\xbe`Se\xb3\xb6\xa8',2.2986348593242507,21.567,Florence,42.3181,-72.692,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
41139,2020-02-16 01:05:18.042652+00:00,"b'&\x01\x01\x93\x82\x01\xf9\xb0\x9dB\x13\x1bF\x8a\xbc""'",5.821459327322843,23.15,Florence,42.3181,-72.692,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
41718,2020-02-16 01:02:39.156378+00:00,b'&\x01\x01\x93\x82\x02I\xf0\x89?#\x9b8\xa8d\xb6',16.91806490178104,20.922,Florence,42.3181,-72.692,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
42568,2020-02-17 17:27:02.963820+00:00,b'&\x030\x059q@\x00%\x18\x96\xea/\xf4\x9c\xd6',0.2621786184719405,18.163,Florence,42.3181,-72.692,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
42778,2020-02-18 17:04:56.443786+00:00,b'\x95j\xd6\xaf',27.91204652711528,22.309,Florence,42.3181,-72.692,19999.0,UNIONASN - Union College
43601,2020-02-19 20:34:33.045938+00:00,b'\x80wK\xae',14.229903226080593,39.98,Florence,42.3181,-72.692,1249.0,FIVE-COLLEGES-AS - Five Colleges Network
45583,2020-02-21 20:51:30.778195+00:00,b'I\xa7\xefr',0.2187181638228594,31.468,Florence,42.3181,-72.692,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
45602,2020-02-21 01:03:26.651493+00:00,"b""&\x01\x01\x93\x82\x00\x9f\x90\x99B'\xc8\x82*m\xb8""",0.7663393460514502,20.762,Florence,42.3181,-72.692,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
48446,2020-02-24 17:27:11.766059+00:00,"b""&\x01\x01\x93\x82\x02I\xf0\xbd\x9aj'm\x9b\xd1\xe3""",3.611132846125812,19.079,Florence,42.3181,-72.692,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
49626,2020-02-26 20:51:29.816614+00:00,b'&\x01\x01\x93\x82\x00\x0e\xecq\xf6f\xedC\x92\xa1\xeb',5.795964309993827,28.528,Florence,42.3181,-72.692,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
52477,2020-02-29 17:00:51.339597+00:00,b'&\x01\x01\x93\x82\x01\xd0P1e\x9d\xfb\xa8\x18\x86\xaa',5.809733311800659,17.548,Florence,42.3181,-72.692,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
52487,2020-02-29 17:00:33.133893+00:00,b'&\x01\x01\x93\x82\x01\xc90]wQ\xd0\xf3\xe8\xd6\xf2',17.179568232153095,15.547,Florence,42.3181,-72.692,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
52586,2020-02-29 20:31:17.795086+00:00,"b'&\x01\x01\x93\x82\x01\xd0P\xd4_I""\x1ck$q'",3.479687654422101,21.731,Florence,42.3181,-72.692,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
55148,2020-03-03 16:21:31.254842+00:00,b'G\t\x97\x85',3.535757688268169,52.283,Florence,42.3181,-72.692,20115.0,CHARTER-NET-HKY-NC - Charter Communications
55470,2020-03-04 00:10:48.745971+00:00,b'G\xe8L7',5.873868996675055,21.412,Florence,42.3181,-72.692,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
57089,2020-03-06 16:25:50.416749+00:00,b'&\x01\x01\x93\x82\x00\t?\xad\x94\x1e\xf7\xed\xa2\x95\xae',17.160195542103637,18.982,Florence,42.3181,-72.692,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
