Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
276025,2020-07-24 19:58:54.110367+00:00,b'Lv\x87\xdd',11.515429239963613,31.254,West Dennis,41.661,-70.1656,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
