Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
428955,2020-12-21 17:16:22.377802+00:00,b'\x18\x97A\xcd',2.229834178811076,32.206,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
429122,2020-12-21 13:11:32.105573+00:00,b'l1V\x1e',0.5748473104132805,242.606,Holden,42.3432,-71.8394,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
429740,2020-12-22 13:02:45.224214+00:00,b'Dt\xabO',0.0196539504944982,26.997,Holden,42.3432,-71.8394,3912.0,NMSU-AS - Checs-net
429912,2020-12-22 13:00:42.128575+00:00,b'Dt\xabO',0.0472135847723979,41.702,Holden,42.3432,-71.8394,3912.0,NMSU-AS - Checs-net
429925,2020-12-22 13:01:54.090411+00:00,b'Dt\xabO',0.0827226394288115,40.875,Holden,42.3432,-71.8394,3912.0,NMSU-AS - Checs-net
430016,2020-12-22 13:03:04.050576+00:00,b'Dt\xabO',0.0657902977189619,24.536,Holden,42.3432,-71.8394,3912.0,NMSU-AS - Checs-net
430149,2020-12-22 13:00:43.493687+00:00,b'Dt\xabO',0.059734572006282,67.812,Holden,42.3432,-71.8394,3912.0,NMSU-AS - Checs-net
430437,2020-12-23 13:24:05.116909+00:00,b'l1V\x1e',0.6358929305030443,18.293,Holden,42.3432,-71.8394,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
430762,2020-12-23 17:29:03.952204+00:00,b'\x18\x97A\xcd',6.255293208951927,29.384,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
431825,2020-12-24 17:07:10.427370+00:00,b'\x18\x97A\xcd',5.330835037205048,35.474,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
432162,2020-12-25 13:17:40.766027+00:00,b'l1V\x1e',0.6220707595743161,18.025,Holden,42.3432,-71.8394,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
432464,2020-12-25 20:47:04.639234+00:00,b'&\x00ldb\x7f\xe9\xd4q~\xb1F\xbe\x1f$\x8e',10.388369660687673,34.967,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
432579,2020-12-25 17:21:14.589105+00:00,b'\x18\x97A\xcd',3.2770377762276373,37.868,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
433790,2020-12-27 01:21:44.627769+00:00,b'B\xbdvs',0.8163351839258234,43.109,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
433913,2020-12-27 20:58:22.699806+00:00,b'\x18\x97A\x91',20.57510166154536,39.041,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
434070,2020-12-27 01:22:40.149219+00:00,b'B\xbdvs',0.9087814682120317,90.782,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
434071,2020-12-27 01:23:17.840718+00:00,b'B\xbdvs',10.018987607966592,28.939,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
434556,2020-12-28 13:05:25.218496+00:00,b'l1V\x1e',0.5990317526506358,123.089,Holden,42.3432,-71.8394,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
434738,2020-12-28 20:53:13.861577+00:00,b'B\xbdvs',1.2009962097471425,33.991,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
434823,2020-12-28 20:50:10.321839+00:00,b'B\xbdvs',1.4998159498202486,30.243,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
434874,2020-12-28 20:51:50.838203+00:00,b'B\xbdvs',3.065062358956669,29.392,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
435529,2020-12-29 01:00:51.018789+00:00,b'\x18\x97A\x91',20.217342638902963,26.528,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
435959,2020-12-30 13:26:55.450071+00:00,b'l1V\x1e',0.619768488777777,17.701,Holden,42.3432,-71.8394,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
436695,2020-12-31 17:26:59.155640+00:00,b'\x18\x97A\xcd',5.771939056985318,32.971,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
436784,2020-12-31 01:06:45.900303+00:00,b'a_\xb9\xc5',11.027411527985397,28.582,Holden,42.3432,-71.8394,20115.0,CHARTER-NET-HKY-NC - Charter Communications
